[2026-05-22 12:05:45] INFO [train:89] PPO Configuration: RolloutBuffer=4096, MiniBatch=4096, TotalSteps=20480
[2026-05-22 12:05:45] INFO [train:117] ===== Starting KON-Artist Training Session =====
[2026-05-22 12:05:46] INFO [train:129] Loading MTUCI/AASIST3 model for batched inference.
[2026-05-22 12:05:46] INFO [aasist:53] Successfully imported aasist3 from the AASIST3 repository.
[2026-05-22 12:06:07] INFO [aasist:65] Loaded AASIST3 model from Hugging Face: MTUCI/AASIST3
[2026-05-22 12:06:08] INFO [aasist:39] AASIST3 model loaded on cuda
[2026-05-22 12:06:08] INFO [train:133] Instantiating 1 parallel environments.
[2026-05-22 12:06:08] INFO [train:140] Wrapping environment with VecDetectorWrapper for GPU batching.
[2026-05-22 12:06:08] INFO [train:150] Configuring PPO agent.
[2026-05-22 12:06:15] INFO [train:217] Beginning training: TOTAL_TIMESTEPS=20480, BATCH_TOTAL=4096
[2026-05-22 12:06:15] INFO [audio_attack:165] Initializing worker audio stream with config: {'split': 'train', 'seed': 42, 'buffer_size': 1000}
[2026-05-22 12:06:25] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:06:26] INFO [callbacks:40] Reward, Score and Bonus logging started at: outputs/history/rewards_20260522_120609.csv
[2026-05-22 12:27:31] INFO [reward_logic:82] Worker 0 | Step 7268/20480 (35.5%) | DSP: {'jitter': -0.018173758, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -51.73704147338867, 'ratio': 2.2801626324653625, 'bitrate': 72013} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:31] INFO [reward_logic:82] Worker 0 | Step 7269/20480 (35.5%) | DSP: {'jitter': 1.0, 'shimmer': -0.60698646, 'tilt': 0.64008266, 'harmonics': -0.30548486, 'threshold': -38.629481345415115, 'ratio': 11.0, 'bitrate': 121945} | Score: 0.0000 | Reward: 11.14 | Bonus: 0.00
[2026-05-22 12:27:31] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:27:31] INFO [reward_logic:82] Worker 0 | Step 7270/20480 (35.5%) | DSP: {'jitter': 1.0, 'shimmer': -0.30697626, 'tilt': 0.7831587, 'harmonics': -1.0, 'threshold': -32.97545850276947, 'ratio': 3.906506657600403, 'bitrate': 160000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:31] INFO [reward_logic:82] Worker 0 | Step 7271/20480 (35.5%) | DSP: {'jitter': -0.67720604, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': -0.3299141, 'threshold': -41.78320869803429, 'ratio': 11.0, 'bitrate': 100161} | Score: 0.0000 | Reward: 8.32 | Bonus: 0.00
[2026-05-22 12:27:31] INFO [reward_logic:82] Worker 0 | Step 7272/20480 (35.5%) | DSP: {'jitter': 0.13949415, 'shimmer': -0.13718233, 'tilt': 0.16677707, 'harmonics': -0.41963094, 'threshold': -28.264360427856445, 'ratio': 4.121626079082489, 'bitrate': 160000} | Score: 0.0000 | Reward: 14.39 | Bonus: 0.00
[2026-05-22 12:27:31] INFO [reward_logic:82] Worker 0 | Step 7273/20480 (35.5%) | DSP: {'jitter': 0.8287589, 'shimmer': 1.0, 'tilt': -0.58954567, 'harmonics': -1.0, 'threshold': -58.34486365318298, 'ratio': 1.1402604579925537, 'bitrate': 72137} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:32] INFO [reward_logic:82] Worker 0 | Step 7274/20480 (35.5%) | DSP: {'jitter': 0.123892866, 'shimmer': -0.7313858, 'tilt': -0.42046127, 'harmonics': 1.0, 'threshold': -34.67710196971893, 'ratio': 9.317179381847382, 'bitrate': 142049} | Score: 0.0000 | Reward: 9.38 | Bonus: 0.00
[2026-05-22 12:27:32] INFO [reward_logic:82] Worker 0 | Step 7275/20480 (35.5%) | DSP: {'jitter': 0.70485103, 'shimmer': -0.58502764, 'tilt': 1.0, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 3.1467038989067078, 'bitrate': 119855} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:32] INFO [reward_logic:82] Worker 0 | Step 7276/20480 (35.5%) | DSP: {'jitter': 0.42024595, 'shimmer': -0.17904685, 'tilt': -1.0, 'harmonics': -0.014003654, 'threshold': -25.416483879089355, 'ratio': 1.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 4.35 | Bonus: 0.00
[2026-05-22 12:27:32] INFO [reward_logic:82] Worker 0 | Step 7277/20480 (35.5%) | DSP: {'jitter': -0.1838595, 'shimmer': -0.15449874, 'tilt': 0.027894124, 'harmonics': -0.8202486, 'threshold': -23.52518916130066, 'ratio': 10.925548732280731, 'bitrate': 109524} | Score: 0.0177 | Reward: 20.97 | Bonus: 0.00
[2026-05-22 12:27:32] INFO [reward_logic:82] Worker 0 | Step 7278/20480 (35.5%) | DSP: {'jitter': 0.8914448, 'shimmer': -1.0, 'tilt': -0.74461573, 'harmonics': -0.067212045, 'threshold': -42.765623331069946, 'ratio': 2.391560137271881, 'bitrate': 116755} | Score: 0.0002 | Reward: 16.24 | Bonus: 0.00
[2026-05-22 12:27:32] INFO [reward_logic:82] Worker 0 | Step 7279/20480 (35.5%) | DSP: {'jitter': -0.15028132, 'shimmer': -0.11665435, 'tilt': -0.7394975, 'harmonics': 0.8477635, 'threshold': -60.0, 'ratio': 7.3337817788124084, 'bitrate': 51960} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:32] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:27:33] INFO [reward_logic:82] Worker 0 | Step 7280/20480 (35.5%) | DSP: {'jitter': 0.52835345, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:33] INFO [reward_logic:82] Worker 0 | Step 7281/20480 (35.6%) | DSP: {'jitter': -1.0, 'shimmer': 0.3634355, 'tilt': 0.936162, 'harmonics': -1.0, 'threshold': -34.75228130817413, 'ratio': 6.447984524071217, 'bitrate': 49304} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:33] INFO [reward_logic:82] Worker 0 | Step 7282/20480 (35.6%) | DSP: {'jitter': -0.8862647, 'shimmer': -0.8456806, 'tilt': 1.0, 'harmonics': -1.0, 'threshold': -58.09323072433472, 'ratio': 5.3116699904203415, 'bitrate': 160000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:33] INFO [reward_logic:82] Worker 0 | Step 7283/20480 (35.6%) | DSP: {'jitter': -0.8208444, 'shimmer': 0.19942048, 'tilt': 0.63811016, 'harmonics': 0.8785852, 'threshold': -20.0, 'ratio': 11.0, 'bitrate': 160000} | Score: 0.0000 | Reward: 9.33 | Bonus: 0.00
[2026-05-22 12:27:33] INFO [reward_logic:82] Worker 0 | Step 7284/20480 (35.6%) | DSP: {'jitter': 1.0, 'shimmer': 0.45122495, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -41.36289983987808, 'ratio': 11.0, 'bitrate': 111416} | Score: 0.0000 | Reward: 11.72 | Bonus: 0.00
[2026-05-22 12:27:33] INFO [reward_logic:82] Worker 0 | Step 7285/20480 (35.6%) | DSP: {'jitter': 1.0, 'shimmer': 0.09847993, 'tilt': 0.26744068, 'harmonics': -1.0, 'threshold': -34.49305534362793, 'ratio': 4.102947771549225, 'bitrate': 160000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:34] INFO [reward_logic:82] Worker 0 | Step 7286/20480 (35.6%) | DSP: {'jitter': -0.674019, 'shimmer': 0.26108402, 'tilt': 1.0, 'harmonics': 1.0, 'threshold': -27.45454430580139, 'ratio': 1.4526680707931519, 'bitrate': 90263} | Score: 0.0000 | Reward: 14.00 | Bonus: 0.00
[2026-05-22 12:27:34] INFO [reward_logic:82] Worker 0 | Step 7287/20480 (35.6%) | DSP: {'jitter': 1.0, 'shimmer': 0.39987752, 'tilt': -0.6522132, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 9.46268117427826, 'bitrate': 77646} | Score: 0.0000 | Reward: 4.29 | Bonus: 0.00
[2026-05-22 12:27:34] INFO [reward_logic:82] Worker 0 | Step 7288/20480 (35.6%) | DSP: {'jitter': -0.0756192, 'shimmer': 0.6210259, 'tilt': -0.35083407, 'harmonics': -0.04821702, 'threshold': -37.11965322494507, 'ratio': 3.964126765727997, 'bitrate': 125241} | Score: 0.0000 | Reward: 12.33 | Bonus: 0.00
[2026-05-22 12:27:34] INFO [reward_logic:82] Worker 0 | Step 7289/20480 (35.6%) | DSP: {'jitter': -0.06713621, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': 0.17482565, 'threshold': -60.0, 'ratio': 1.2362269163131714, 'bitrate': 126551} | Score: 0.0072 | Reward: 20.06 | Bonus: 0.00
[2026-05-22 12:27:34] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:27:34] INFO [reward_logic:82] Worker 0 | Step 7290/20480 (35.6%) | DSP: {'jitter': 0.06165558, 'shimmer': -0.4676213, 'tilt': 0.3415437, 'harmonics': 0.62427646, 'threshold': -20.0, 'ratio': 5.268067330121994, 'bitrate': 160000} | Score: 0.0000 | Reward: 13.08 | Bonus: 0.00
[2026-05-22 12:27:34] INFO [reward_logic:82] Worker 0 | Step 7291/20480 (35.6%) | DSP: {'jitter': 0.5150068, 'shimmer': 0.21114773, 'tilt': -1.0, 'harmonics': 0.05588992, 'threshold': -35.866253077983856, 'ratio': 7.6226063668727875, 'bitrate': 67493} | Score: 0.0000 | Reward: 9.91 | Bonus: 0.00
[2026-05-22 12:27:35] INFO [reward_logic:82] Worker 0 | Step 7292/20480 (35.6%) | DSP: {'jitter': -1.0, 'shimmer': 0.695543, 'tilt': -0.8555149, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 6.706479251384735, 'bitrate': 35730} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:35] INFO [reward_logic:82] Worker 0 | Step 7293/20480 (35.6%) | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': 0.101505466, 'harmonics': 0.083845355, 'threshold': -49.840391874313354, 'ratio': 10.447733759880066, 'bitrate': 123454} | Score: 0.0000 | Reward: 9.76 | Bonus: 0.00
[2026-05-22 12:27:35] INFO [reward_logic:82] Worker 0 | Step 7294/20480 (35.6%) | DSP: {'jitter': 0.4284791, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 0.16524082, 'threshold': -29.732651710510254, 'ratio': 8.216840535402298, 'bitrate': 50696} | Score: 0.0000 | Reward: 8.40 | Bonus: 0.00
[2026-05-22 12:27:35] INFO [reward_logic:82] Worker 0 | Step 7295/20480 (35.6%) | DSP: {'jitter': 1.0, 'shimmer': 0.7430517, 'tilt': 0.13824762, 'harmonics': -1.0, 'threshold': -29.843039512634277, 'ratio': 7.774597615003586, 'bitrate': 63305} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:35] INFO [reward_logic:82] Worker 0 | Step 7296/20480 (35.6%) | DSP: {'jitter': -1.0, 'shimmer': -0.33690906, 'tilt': 0.18279323, 'harmonics': -0.75358355, 'threshold': -39.03115928173065, 'ratio': 1.0, 'bitrate': 58261} | Score: 0.0035 | Reward: 19.34 | Bonus: 0.00
[2026-05-22 12:27:35] INFO [reward_logic:82] Worker 0 | Step 7297/20480 (35.6%) | DSP: {'jitter': -1.0, 'shimmer': 0.72622555, 'tilt': 0.2834133, 'harmonics': 1.0, 'threshold': -21.547210216522217, 'ratio': 5.679878614842892, 'bitrate': 38223} | Score: 0.0000 | Reward: 5.74 | Bonus: 0.00
[2026-05-22 12:27:35] INFO [reward_logic:82] Worker 0 | Step 7298/20480 (35.6%) | DSP: {'jitter': -1.0, 'shimmer': 0.0625003, 'tilt': 0.112489514, 'harmonics': -0.94663674, 'threshold': -20.0, 'ratio': 11.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 4.40 | Bonus: 0.00
[2026-05-22 12:27:36] INFO [reward_logic:82] Worker 0 | Step 7299/20480 (35.6%) | DSP: {'jitter': -1.0, 'shimmer': 0.28507367, 'tilt': -0.9418062, 'harmonics': -0.3104106, 'threshold': -20.0, 'ratio': 11.0, 'bitrate': 76878} | Score: 0.0029 | Reward: 19.17 | Bonus: 0.00
[2026-05-22 12:27:36] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:27:36] INFO [reward_logic:82] Worker 0 | Step 7300/20480 (35.6%) | DSP: {'jitter': -1.0, 'shimmer': 0.8947871, 'tilt': -0.12634486, 'harmonics': 0.36395803, 'threshold': -60.0, 'ratio': 3.6448968052864075, 'bitrate': 160000} | Score: 0.0000 | Reward: 8.96 | Bonus: 0.00
[2026-05-22 12:27:36] INFO [reward_logic:82] Worker 0 | Step 7301/20480 (35.6%) | DSP: {'jitter': 1.0, 'shimmer': -0.5665444, 'tilt': 0.32412183, 'harmonics': -0.36219913, 'threshold': -41.213818714022636, 'ratio': 3.2531387209892273, 'bitrate': 160000} | Score: 0.0000 | Reward: 9.99 | Bonus: 0.00
[2026-05-22 12:27:36] INFO [reward_logic:82] Worker 0 | Step 7302/20480 (35.7%) | DSP: {'jitter': 0.5456887, 'shimmer': 0.59271806, 'tilt': 0.46028626, 'harmonics': 0.07782443, 'threshold': -49.10077929496765, 'ratio': 11.0, 'bitrate': 99432} | Score: 0.0000 | Reward: 8.63 | Bonus: 0.00
[2026-05-22 12:27:36] INFO [reward_logic:82] Worker 0 | Step 7303/20480 (35.7%) | DSP: {'jitter': -0.55614984, 'shimmer': -1.0, 'tilt': -0.27382702, 'harmonics': -0.5653108, 'threshold': -20.0, 'ratio': 11.0, 'bitrate': 149167} | Score: 0.0099 | Reward: 20.39 | Bonus: 0.00
[2026-05-22 12:27:37] INFO [reward_logic:82] Worker 0 | Step 7304/20480 (35.7%) | DSP: {'jitter': 0.77151746, 'shimmer': -0.59339976, 'tilt': -0.71593696, 'harmonics': 0.90459543, 'threshold': -60.0, 'ratio': 1.4786977171897888, 'bitrate': 32000} | Score: 0.0000 | Reward: 6.57 | Bonus: 0.00
[2026-05-22 12:27:37] INFO [reward_logic:82] Worker 0 | Step 7305/20480 (35.7%) | DSP: {'jitter': 0.3036188, 'shimmer': 0.19965062, 'tilt': 0.16602288, 'harmonics': -0.0065675518, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 132543} | Score: 0.0001 | Reward: 15.21 | Bonus: 0.00
[2026-05-22 12:27:37] INFO [reward_logic:82] Worker 0 | Step 7306/20480 (35.7%) | DSP: {'jitter': -0.05073494, 'shimmer': -0.5697763, 'tilt': 1.0, 'harmonics': -1.0, 'threshold': -28.781102895736694, 'ratio': 10.279949367046356, 'bitrate': 32000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:37] INFO [reward_logic:82] Worker 0 | Step 7307/20480 (35.7%) | DSP: {'jitter': -1.0, 'shimmer': 0.6037331, 'tilt': -1.0, 'harmonics': 0.10833478, 'threshold': -20.0, 'ratio': 10.523289799690247, 'bitrate': 130316} | Score: 0.0000 | Reward: 10.15 | Bonus: 0.00
[2026-05-22 12:27:37] INFO [reward_logic:82] Worker 0 | Step 7308/20480 (35.7%) | DSP: {'jitter': 0.4574079, 'shimmer': 0.19408914, 'tilt': -0.8058989, 'harmonics': -0.427682, 'threshold': -36.45383030176163, 'ratio': 11.0, 'bitrate': 41692} | Score: 0.0000 | Reward: 4.86 | Bonus: 0.00
[2026-05-22 12:27:37] INFO [reward_logic:82] Worker 0 | Step 7309/20480 (35.7%) | DSP: {'jitter': -0.49600807, 'shimmer': -1.0, 'tilt': 0.24582343, 'harmonics': 0.5623528, 'threshold': -25.83767056465149, 'ratio': 8.260717749595642, 'bitrate': 32000} | Score: 0.0000 | Reward: 5.90 | Bonus: 0.00
[2026-05-22 12:27:37] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:27:38] INFO [reward_logic:82] Worker 0 | Step 7310/20480 (35.7%) | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': 0.12271892, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 9.431688845157623, 'bitrate': 43417} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:38] INFO [reward_logic:82] Worker 0 | Step 7311/20480 (35.7%) | DSP: {'jitter': 0.32572293, 'shimmer': -0.66711503, 'tilt': -0.8460239, 'harmonics': 0.0074930047, 'threshold': -51.8092679977417, 'ratio': 11.0, 'bitrate': 72572} | Score: 0.0000 | Reward: 6.00 | Bonus: 0.00
[2026-05-22 12:27:38] INFO [reward_logic:82] Worker 0 | Step 7312/20480 (35.7%) | DSP: {'jitter': 0.65382636, 'shimmer': -0.24879928, 'tilt': 1.0, 'harmonics': 1.0, 'threshold': -39.28015395998955, 'ratio': 8.466704100370407, 'bitrate': 57527} | Score: 0.0000 | Reward: 8.75 | Bonus: 0.00
[2026-05-22 12:27:38] INFO [reward_logic:82] Worker 0 | Step 7313/20480 (35.7%) | DSP: {'jitter': -0.19800037, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': -0.50360775, 'threshold': -37.4487167596817, 'ratio': 11.0, 'bitrate': 89207} | Score: 0.0000 | Reward: 9.94 | Bonus: 0.00
[2026-05-22 12:27:38] INFO [reward_logic:82] Worker 0 | Step 7314/20480 (35.7%) | DSP: {'jitter': 0.13938867, 'shimmer': -0.34860653, 'tilt': 0.6064118, 'harmonics': 0.4045999, 'threshold': -58.005417585372925, 'ratio': 4.946954682469368, 'bitrate': 160000} | Score: 0.0000 | Reward: 7.46 | Bonus: 0.00
[2026-05-22 12:27:38] INFO [reward_logic:82] Worker 0 | Step 7315/20480 (35.7%) | DSP: {'jitter': 0.7990692, 'shimmer': -0.20601477, 'tilt': 1.0, 'harmonics': 0.5368156, 'threshold': -45.08121728897095, 'ratio': 2.8551892042160034, 'bitrate': 38993} | Score: 0.0000 | Reward: 4.50 | Bonus: 0.00
[2026-05-22 12:27:38] INFO [reward_logic:82] Worker 0 | Step 7316/20480 (35.7%) | DSP: {'jitter': 0.7847092, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -58.70581865310669, 'ratio': 1.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 8.83 | Bonus: 0.00
[2026-05-22 12:27:39] INFO [reward_logic:82] Worker 0 | Step 7317/20480 (35.7%) | DSP: {'jitter': 0.15212616, 'shimmer': 1.0, 'tilt': -0.2316157, 'harmonics': -0.21444859, 'threshold': -21.65125846862793, 'ratio': 11.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 6.21 | Bonus: 0.00
[2026-05-22 12:27:39] INFO [reward_logic:82] Worker 0 | Step 7318/20480 (35.7%) | DSP: {'jitter': 1.0, 'shimmer': 0.55380934, 'tilt': 0.15155664, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 11.0, 'bitrate': 160000} | Score: 0.0000 | Reward: 8.56 | Bonus: 0.00
[2026-05-22 12:27:39] INFO [reward_logic:82] Worker 0 | Step 7319/20480 (35.7%) | DSP: {'jitter': 0.67912996, 'shimmer': -0.87071997, 'tilt': 0.17922759, 'harmonics': 0.3933289, 'threshold': -20.0, 'ratio': 6.814714208245277, 'bitrate': 114912} | Score: 0.0000 | Reward: 9.38 | Bonus: 0.00
[2026-05-22 12:27:39] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:27:39] INFO [reward_logic:82] Worker 0 | Step 7320/20480 (35.7%) | DSP: {'jitter': 1.0, 'shimmer': -0.81776065, 'tilt': -0.9836468, 'harmonics': 0.25893715, 'threshold': -31.179967522621155, 'ratio': 11.0, 'bitrate': 115448} | Score: 0.0000 | Reward: 8.30 | Bonus: 0.00
[2026-05-22 12:27:39] INFO [reward_logic:82] Worker 0 | Step 7321/20480 (35.7%) | DSP: {'jitter': 1.0, 'shimmer': 0.055621058, 'tilt': -1.0, 'harmonics': -0.7607345, 'threshold': -20.0, 'ratio': 5.37341682612896, 'bitrate': 122123} | Score: 0.0000 | Reward: 9.00 | Bonus: 0.00
[2026-05-22 12:27:40] INFO [reward_logic:82] Worker 0 | Step 7322/20480 (35.8%) | DSP: {'jitter': -0.6288399, 'shimmer': 0.6113647, 'tilt': 1.0, 'harmonics': -0.4848857, 'threshold': -23.206804990768433, 'ratio': 1.348057746887207, 'bitrate': 32222} | Score: 0.0000 | Reward: 4.73 | Bonus: 0.00
[2026-05-22 12:27:40] INFO [reward_logic:82] Worker 0 | Step 7323/20480 (35.8%) | DSP: {'jitter': 0.8239309, 'shimmer': 0.45420283, 'tilt': -0.8600405, 'harmonics': -1.0, 'threshold': -35.9250882267952, 'ratio': 3.2751572728157043, 'bitrate': 133182} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:40] INFO [reward_logic:82] Worker 0 | Step 7324/20480 (35.8%) | DSP: {'jitter': -0.8173187, 'shimmer': -1.0, 'tilt': 0.5668805, 'harmonics': 0.25419557, 'threshold': -50.70701837539673, 'ratio': 2.0140514373779297, 'bitrate': 77083} | Score: 0.0000 | Reward: 8.21 | Bonus: 0.00
[2026-05-22 12:27:40] INFO [reward_logic:82] Worker 0 | Step 7325/20480 (35.8%) | DSP: {'jitter': -0.6646092, 'shimmer': -0.4782499, 'tilt': -0.82622474, 'harmonics': 1.0, 'threshold': -49.597628712654114, 'ratio': 11.0, 'bitrate': 38939} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:40] INFO [reward_logic:82] Worker 0 | Step 7326/20480 (35.8%) | DSP: {'jitter': 0.63044786, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': 0.6771133, 'threshold': -27.542457580566406, 'ratio': 4.476953506469727, 'bitrate': 32000} | Score: 0.0000 | Reward: 4.73 | Bonus: 0.00
[2026-05-22 12:27:40] INFO [reward_logic:82] Worker 0 | Step 7327/20480 (35.8%) | DSP: {'jitter': 0.8073437, 'shimmer': 0.9206242, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 9.77411961555481, 'bitrate': 160000} | Score: 0.0000 | Reward: 10.55 | Bonus: 0.00
[2026-05-22 12:27:41] INFO [reward_logic:82] Worker 0 | Step 7328/20480 (35.8%) | DSP: {'jitter': 1.0, 'shimmer': -0.039251223, 'tilt': 1.0, 'harmonics': -0.62605053, 'threshold': -20.0, 'ratio': 5.366263896226883, 'bitrate': 69592} | Score: 0.0000 | Reward: 5.06 | Bonus: 0.00
[2026-05-22 12:27:41] INFO [reward_logic:82] Worker 0 | Step 7329/20480 (35.8%) | DSP: {'jitter': -1.0, 'shimmer': 1.0, 'tilt': 0.5520821, 'harmonics': -0.5863665, 'threshold': -46.05494022369385, 'ratio': 11.0, 'bitrate': 115735} | Score: 0.0000 | Reward: 4.40 | Bonus: 0.00
[2026-05-22 12:27:41] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:27:41] INFO [reward_logic:82] Worker 0 | Step 7330/20480 (35.8%) | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.72943544, 'harmonics': 1.0, 'threshold': -44.4549760222435, 'ratio': 11.0, 'bitrate': 160000} | Score: 0.0000 | Reward: 8.58 | Bonus: 0.00
[2026-05-22 12:27:41] INFO [reward_logic:82] Worker 0 | Step 7331/20480 (35.8%) | DSP: {'jitter': 0.97148204, 'shimmer': 0.35254925, 'tilt': 0.8843818, 'harmonics': 1.0, 'threshold': -23.271957635879517, 'ratio': 9.695224523544312, 'bitrate': 91747} | Score: 0.0000 | Reward: 11.07 | Bonus: 0.00
[2026-05-22 12:27:41] INFO [reward_logic:82] Worker 0 | Step 7332/20480 (35.8%) | DSP: {'jitter': -1.0, 'shimmer': 0.6891017, 'tilt': -0.5967626, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 8.780225574970245, 'bitrate': 32626} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:42] INFO [reward_logic:82] Worker 0 | Step 7333/20480 (35.8%) | DSP: {'jitter': -0.75775504, 'shimmer': 1.0, 'tilt': 1.0, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 8.193997502326965, 'bitrate': 126620} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:42] INFO [reward_logic:82] Worker 0 | Step 7334/20480 (35.8%) | DSP: {'jitter': -0.5731857, 'shimmer': -0.7949247, 'tilt': -1.0, 'harmonics': -0.965671, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 98937} | Score: 0.0174 | Reward: 20.95 | Bonus: 0.00
[2026-05-22 12:27:42] INFO [reward_logic:82] Worker 0 | Step 7335/20480 (35.8%) | DSP: {'jitter': -0.5509202, 'shimmer': -1.0, 'tilt': -0.98483497, 'harmonics': 0.7710085, 'threshold': -40.01274399459362, 'ratio': 1.0, 'bitrate': 32000} | Score: 0.0000 | Reward: 7.20 | Bonus: 0.00
[2026-05-22 12:27:42] INFO [reward_logic:82] Worker 0 | Step 7336/20480 (35.8%) | DSP: {'jitter': 0.7487919, 'shimmer': -0.5393438, 'tilt': 0.51666516, 'harmonics': -0.94035673, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 80982} | Score: 0.0000 | Reward: 8.08 | Bonus: 0.00
[2026-05-22 12:27:42] INFO [reward_logic:82] Worker 0 | Step 7337/20480 (35.8%) | DSP: {'jitter': -0.5733371, 'shimmer': 0.98968273, 'tilt': 1.0, 'harmonics': -0.37619266, 'threshold': -38.73721659183502, 'ratio': 6.7809895277023315, 'bitrate': 110995} | Score: 0.0000 | Reward: 6.34 | Bonus: 0.00
[2026-05-22 12:27:42] INFO [reward_logic:82] Worker 0 | Step 7338/20480 (35.8%) | DSP: {'jitter': -0.06104969, 'shimmer': -0.6254903, 'tilt': 0.49299964, 'harmonics': -1.0, 'threshold': -20.565216541290283, 'ratio': 9.485941588878632, 'bitrate': 108310} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:43] INFO [reward_logic:82] Worker 0 | Step 7339/20480 (35.8%) | DSP: {'jitter': 0.44441155, 'shimmer': 0.03216333, 'tilt': -1.0, 'harmonics': -0.46022004, 'threshold': -56.985740661621094, 'ratio': 5.823989272117615, 'bitrate': 32000} | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00
[2026-05-22 12:27:43] INFO [audio_attack:177] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-22 12:27:43] INFO [reward_logic:82] Worker 0 | Step 7340/20480 (35.8%) | DSP: {'jitter': 1.0, 'shimmer': 0.35962903, 'tilt': 0.036624365, 'harmonics': -0.50788754, 'threshold': -33.47274661064148, 'ratio': 3.614755928516388, 'bitrate': 144443} | Score: 0.0000 | Reward: 12.06 | Bonus: 0.00
[2026-05-22 12:27:43] INFO [reward_logic:82] Worker 0 | Step 7341/20480 (35.8%) | DSP: {'jitter': -0.62445706, 'shimmer': -1.0, 'tilt': 0.7183461, 'harmonics': 0.3424036, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 121543} | Score: 0.0020 | Reward: 18.77 | Bonus: 0.00
