step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
14365,59.25632619305503,0.6924761533737183,34.62380766868591,-1.0,-1.0,0.21355379,-0.9425453,-24.445680379867557,1.2543136477470398,92945
17486,59.24672248352487,0.6922894716262817,34.61447358131409,-0.4987902,-0.8868744,-0.80672634,-0.6099774,-44.36749696731568,1.0,143734
22678,59.24340777635247,0.6922250390052795,34.61125195026398,-0.5875886,-1.0,0.10966462,-0.44332042,-60.0,1.0,155066
56109,59.22397930916949,0.6918473839759827,34.59236919879913,-1.0,-1.0,-0.687674,0.15591905,-25.087790489196777,1.0,92891
1668,59.2207749326674,0.6917850971221924,34.58925485610962,-0.3887629,-1.0,-1.0,-0.71084267,-27.977041006088257,1.7153549790382383,141456
15524,59.2052711553736,0.691483736038208,34.5741868019104,-1.0,-0.16783655,-1.0,0.37771904,-60.0,1.0,160000
25116,59.15138362508393,0.6904363036155701,34.5218151807785,-0.56790423,-1.0,-1.0,-0.054440573,-46.05788469314575,1.0,160000
43700,59.15064765018275,0.690421998500824,34.5210999250412,-1.0,-1.0,-1.0,-0.22264966,-43.56130599975586,1.0,160000
42569,59.14444397801637,0.6903014183044434,34.51507091522217,-1.0,-1.0,-0.32820815,0.038605027,-34.19327199459076,1.0,152776
596,59.14328481097603,0.6902788877487183,34.51394438743591,0.13881123,-0.8510833,-0.4780165,-0.9257132,-54.28778529167175,1.0,160000
9901,59.13775268693291,0.6901713609695435,34.50856804847717,-1.0,-0.69245785,-1.0,-0.6966523,-23.003543615341187,1.0,160000
43299,59.13180347988846,0.6900557279586792,34.50278639793396,-0.15326595,-0.42241788,-1.0,-0.5592991,-49.17381167411804,1.0,150239
40781,59.122919482865214,0.6898830533027649,34.494152665138245,-1.0,-0.44618195,0.4110633,-0.8278568,-60.0,1.0,160000
25491,59.09180506613568,0.6892783045768738,34.46391522884369,-1.0,-1.0,-0.30360445,-0.82469726,-29.24128770828247,1.0,160000
48090,59.07544714870596,0.6889603734016418,34.44801867008209,-0.8163518,-1.0,-1.0,-0.86877596,-37.86036729812622,1.0,103065
22992,59.07136223621693,0.688880980014801,34.44404900074005,-1.0,-1.0,-0.7196005,-0.6397276,-20.0,1.0,160000
28218,59.07058634668316,0.6888659000396729,34.44329500198364,-1.0,-1.0,-1.0,-0.7671155,-20.731788873672485,5.249851107597351,135742
23811,59.0497414195661,0.6884607672691345,34.423038363456726,-1.0,-1.0,-1.0,0.5111618,-29.180926084518436,1.0,160000
57683,59.0417032876512,0.6883045434951782,34.41522717475891,-1.0,-1.0,-0.00821805,-0.89731306,-56.103595495224,1.0,160000
60600,59.01294530633689,0.6877456307411194,34.38728153705597,-0.9332522,-0.7557907,-0.7688144,-0.6787195,-50.11277914047241,1.0,160000
14976,59.00260674732704,0.6875447034835815,34.37723517417908,-1.0,0.050801992,-1.0,-0.67551017,-29.49022650718689,1.0,104838
28382,58.99839892015893,0.6874629259109497,34.373146295547485,-0.461743,-0.0048481226,0.040908754,-0.962088,-20.0,1.0,160000
3699,58.99767512338888,0.6874488592147827,34.372442960739136,-0.62819004,-1.0,-1.0,-0.84186107,-20.0,1.0,109788
31537,58.9902163119424,0.687303900718689,34.36519503593445,-0.42836767,-1.0,-0.46031544,0.5959605,-37.13955849409104,1.0,160000
48979,58.98227900814403,0.6871496438980103,34.35748219490051,-0.8235528,-1.0,-0.9838817,-0.6174803,-38.90375122427941,1.0,160000
21869,58.9761511788559,0.687030553817749,34.35152769088745,-1.0,-0.80256426,-0.6826294,-0.44796088,-57.879120111465454,1.0,160000
3653,58.9666066721864,0.686845064163208,34.3422532081604,-1.0,-1.0,0.032344222,-0.93538034,-44.30595189332962,1.0,101044
61346,58.93350396657611,0.6862017512321472,34.31008756160736,-1.0,-1.0,-0.7268933,1.0,-51.043806076049805,1.0,160000
40719,58.92874076060339,0.686109185218811,34.30545926094055,-1.0,-0.4272673,-0.8805002,-0.39129668,-20.0,1.0,160000
18258,58.90094633917092,0.6855690479278564,34.27845239639282,-1.0,-0.073272705,-0.20325094,-0.8500533,-43.41676890850067,1.0,145566
36659,58.89641304760363,0.6854809522628784,34.27404761314392,-1.0,-0.16703647,-0.50565386,0.5401115,-28.03650975227356,1.0,97933
2297,58.818737219935045,0.6839715242385864,34.19857621192932,-0.8220412,0.044201493,-0.6139245,-0.52254146,-60.0,1.0,160000
21203,58.79786354245379,0.6835659146308899,34.178295731544495,-1.0,-1.0,-0.69419587,-0.9107085,-20.0,1.0,128391
29699,58.766826907735,0.6829628348350525,34.148141741752625,-1.0,-0.6880261,-0.30957904,-0.70977473,-60.0,1.0,160000
55058,58.759685733433685,0.6828240752220154,34.14120376110077,-1.0,-1.0,-0.43516144,-0.4185089,-49.165306091308594,1.0,160000
1187,58.74830210086562,0.6826028823852539,34.130144119262695,0.105455756,-1.0,-0.6701828,-0.88392574,-20.79780340194702,1.0,160000
47278,58.74821007430553,0.6826010942459106,34.13005471229553,-1.0,0.11863911,-0.8978676,-0.51195425,-48.67340087890625,1.0,160000
25115,58.73667909201527,0.6823770403862,34.11885201931,-1.0,-1.0,-0.21386331,-0.058564555,-53.98057341575623,1.0,160000
288,58.69800856192497,0.6816256642341614,34.08128321170807,-0.19215852,-1.0,-1.0,-0.07237774,-31.51358902454376,1.0,160000
58732,58.693486797608685,0.6815378069877625,34.07689034938812,-1.0,-1.0,-1.0,0.11765726,-20.0,1.0,140988
59654,58.68399226553301,0.6813533306121826,34.06766653060913,-1.0,-1.0,-0.26950032,-0.81768715,-60.0,1.0,124025
14410,58.68251055973157,0.6813245415687561,34.066227078437805,-1.0,-0.94053215,-1.0,-0.017898053,-49.74400818347931,1.0,100925
46653,58.67600698519837,0.6811981797218323,34.059908986091614,-0.7146477,-1.0,-1.0,-0.43756536,-20.0,1.0,107406
20037,58.67159251099331,0.6811124086380005,34.055620431900024,-1.0,-1.0,-1.0,-0.7433083,-20.0,2.645914316177368,124725
13941,58.66828547962206,0.6810481548309326,34.05240774154663,-1.0,-1.0,-1.0,-0.90461016,-60.0,1.0,155831
36017,58.649648749534016,0.6806860566139221,34.034302830696106,-1.0,-0.9815744,-0.42831236,-0.829797,-20.0,1.0,160000
38449,58.63538954259188,0.6804090142250061,34.020450711250305,-0.4926486,0.11728954,-1.0,0.76532364,-20.0,1.0,160000
50049,58.60840458266456,0.6798847317695618,33.99423658847809,-1.0,-1.0,1.0,-0.5960717,-47.98636019229889,1.0,157380
24702,58.5899724947606,0.6795266270637512,33.97633135318756,-1.0,-0.015312552,-0.1028831,-0.72111994,-43.20212095975876,1.0,160000
34437,58.585649749532514,0.6794426441192627,33.972132205963135,-1.0,-1.0,-1.0,-0.18706052,-60.0,1.0,154795
50277,58.57550703821545,0.6792455911636353,33.96227955818176,-1.0,-0.5821662,-1.0,-0.29011482,-40.66401183605194,1.1748207211494446,160000
20337,58.49895231377606,0.6777583360671997,33.887916803359985,-1.0,-1.0,-1.0,-0.44582376,-20.0,1.0,140567
53544,58.49583504292694,0.6776977777481079,33.8848888874054,-0.5257385,-0.8636514,-1.0,-0.6399936,-28.01177740097046,1.0,160000
46516,58.46411267590183,0.6770815253257751,33.85407626628876,-1.0,-0.6818559,-1.0,-0.48935515,-60.0,1.0,160000
23761,58.46365857275249,0.6770727038383484,33.85363519191742,0.17388618,-0.926134,-1.0,-0.730106,-20.0,1.4286637902259829,160000
52990,58.42939784125366,0.6764071583747864,33.82035791873932,-1.0,-1.0,-1.0,-0.2740896,-44.599306881427765,1.0,160000
31860,58.42717635257661,0.676364004611969,33.81820023059845,-1.0,-1.0,0.33284533,-0.8002976,-22.468631267547607,1.0,160000
59519,58.3867224539781,0.6755781769752502,33.77890884876251,0.0294559,-0.9549038,0.4313205,1.0,-60.0,1.0,160000
55498,58.38537539935649,0.6755520105361938,33.77760052680969,-1.0,-1.0,0.14563417,-0.72600836,-60.0,1.0,160000
21195,58.36216225192875,0.675101101398468,33.7550550699234,-1.0,-0.9128049,-0.43790913,-0.87592703,-20.0,1.0,105296
55393,58.35890654549517,0.6750378608703613,33.751893043518066,-1.0,-1.0,-0.13046199,-0.054178834,-20.0,1.0,160000
18888,58.3361102174416,0.674595057964325,33.72975289821625,-1.0,-0.046046615,-0.47988063,-0.47436148,-36.00764334201813,1.0,160000
5486,58.331970684556055,0.674514651298523,33.72573256492615,-1.0,0.0073207617,0.78423995,-0.4011044,-60.0,1.0,160000
93,58.32644719378592,0.6744073629379272,33.72036814689636,-1.0,-0.74457693,-0.36937994,-0.77997977,-20.0,1.0,160000
3794,58.32356269410281,0.6743513345718384,33.71756672859192,-1.0,-1.0,-0.8680997,0.1266532,-60.0,1.0,160000
40227,58.32118144235436,0.6743050813674927,33.715254068374634,-1.0,-1.0,-1.0,-0.82536095,-60.0,1.0,160000
2114,58.31905181373807,0.6742637157440186,33.71318578720093,-1.0,-0.39950627,-1.0,-0.90524876,-20.0,1.0,160000
28162,58.30973234279066,0.6740826964378357,33.704134821891785,-1.0,-0.066491246,0.46440148,-0.40555236,-20.0,1.0,160000
38015,58.28147889928957,0.6735339164733887,33.676695823669434,0.019238234,-1.0,0.5614797,-0.79515135,-20.0,1.0,116349
42484,58.28103086497272,0.6735252141952515,33.67626070976257,-1.0,-1.0,-0.16291916,-0.34352788,-47.31692671775818,1.0,141546
32696,58.26106248100732,0.673137366771698,33.6568683385849,0.25019705,-1.0,-1.0,-0.7007418,-46.1567360162735,1.0,160000
18652,58.24953302010432,0.6729134321212769,33.64567160606384,-0.9643885,-1.0,-0.7726731,-0.60575473,-21.84812068939209,1.0,160000
40774,58.208803092500446,0.6721223592758179,33.606117963790894,-0.1266495,-1.0,-1.0,1.0,-60.0,1.0,104293
52790,58.18302701066037,0.6716217398643494,33.58108699321747,-1.0,-1.0,-1.0,-0.63297117,-20.0,1.0,128437
48268,58.17909871034355,0.6715454459190369,33.57727229595184,-0.8730168,-1.0,-1.0,0.42491356,-20.0,1.0,160000
23156,58.16658637399496,0.6713024377822876,33.56512188911438,-0.26498997,-0.54144174,-0.53953826,-0.20608778,-20.0,1.0,160000
27442,58.15294449421934,0.671037495136261,33.55187475681305,-0.6346461,-1.0,-1.0,-0.9735495,-30.66643238067627,1.0,160000
16170,58.13116319897603,0.67061448097229,33.5307240486145,-0.56651473,-1.0,-0.4833413,-0.6530613,-20.0,1.0,160000
57538,58.09083130400701,0.6698312163352966,33.49156081676483,-0.09614551,-0.80287904,-0.9093301,-0.8383877,-38.77129033207893,1.0,160000
44881,58.08880254996461,0.6697918176651001,33.489590883255005,-0.7978623,-0.042435765,-0.094803095,-0.87524253,-60.0,1.0,157094
1686,58.08067215297534,0.6696339249610901,33.481696248054504,-0.15024263,-1.0,1.0,-0.56215847,-60.0,1.209639072418213,160000
9447,58.05253299973657,0.6690874695777893,33.454373478889465,-0.37568802,-0.8163172,-0.30929706,-0.679553,-31.508320569992065,1.0,110524
27768,58.04205124024982,0.6688839197158813,33.44419598579407,-1.0,-1.0,-0.9997574,-0.59342,-20.0,1.0,160000
25227,57.99369275744576,0.6679448485374451,33.39724242687225,0.13154781,-0.1763398,0.5258478,-0.7599239,-35.118295550346375,1.0,160000
5067,57.97472022285004,0.6675764322280884,33.37882161140442,-1.0,-1.0,0.7717215,-0.40550613,-44.60040479898453,1.0,160000
53743,57.9199771811239,0.6665134429931641,33.3256721496582,-1.0,-0.94230366,1.0,-0.7875918,-21.060917377471924,1.0,160000
24131,57.89638047016536,0.6660552620887756,33.30276310443878,-0.31859094,-1.0,-0.016885817,-0.8256048,-56.89576387405396,1.0,102717
24293,57.89073523919412,0.6659456491470337,33.297282457351685,-1.0,-1.0,-0.7375889,-0.83392483,-28.21183443069458,1.0,160000
28539,57.88415063702864,0.6658177971839905,33.290889859199524,-1.0,-1.0,-1.0,0.30900884,-20.0,1.0,160000
59290,57.83434590548429,0.6648507714271545,33.24253857135773,-1.0,-1.0,-1.0,0.11834436,-20.0,1.0,160000
35147,57.82349074751947,0.6646400094032288,33.23200047016144,-1.0,-1.0,-1.0,-0.7652757,-60.0,1.0,160000
56219,57.8146984870473,0.664469301700592,33.2234650850296,-1.0,-0.7367681,-0.3927427,-0.48668635,-37.70962446928024,1.0,160000
32681,57.78772879855013,0.6639456748962402,33.19728374481201,-1.0,-1.0,-0.7980834,-0.5428536,-51.194385290145874,1.0,160000
61089,57.70766644744655,0.6623913049697876,33.11956524848938,-1.0,-0.95348746,-1.0,1.0,-35.16735553741455,1.0,80154
32194,57.702557596350005,0.6622921228408813,33.11460614204407,-1.0,-1.0,0.7231578,-0.7530855,-20.0,1.0,111058
15962,57.70018737656706,0.6622461080551147,33.11230540275574,-1.0,-1.0,-1.0,-0.4573823,-57.63988137245178,1.0,160000
14915,57.68471942473332,0.6619458198547363,33.097290992736816,-0.13006502,-1.0,-1.0,-0.5484866,-54.25586104393005,1.0,160000
58872,57.6839794877804,0.6619314551353455,33.09657275676727,-1.0,-1.0,-1.0,-0.5220388,-60.0,1.0,143299
56588,57.67911922629551,0.661837100982666,33.0918550491333,-1.0,-1.0,-1.0,0.47940615,-39.9536058306694,1.0,160000
27933,57.65588916759141,0.6613861322402954,33.06930661201477,-0.46712822,0.26027584,-1.0,1.0,-20.0,1.0,125799
38330,57.6347158198694,0.6609750986099243,33.048754930496216,-1.0,-0.2866515,-1.0,-0.7191013,-20.0,1.0,160000
5409,57.60757615620423,0.6604482531547546,33.02241265773773,-0.47461647,-0.8492516,-1.0,-0.6493541,-22.25174069404602,1.0,92463
51218,57.57546154953346,0.6598248481750488,32.99124240875244,-1.0,-1.0,-1.0,-0.58988875,-52.07315683364868,1.0,160000
10490,57.55783636461271,0.6594827175140381,32.974135875701904,-0.41686654,-1.0,-0.9292847,-0.5861715,-54.76379156112671,1.0,160000
36301,57.55612603182456,0.6594495177268982,32.97247588634491,-1.0,-0.6549257,0.38990223,-0.931178,-26.486817598342896,3.7419647574424735,160000
45476,57.552637804852736,0.6593818068504333,32.96909034252167,-1.0,-1.0,-0.4858949,0.18958898,-25.72590112686157,1.1177430152893066,160000
10508,57.52546550665542,0.6588543653488159,32.9427182674408,-0.9905556,-0.22164476,-1.0,-0.16148034,-60.0,1.0,155915
34270,57.50818962259944,0.6585190296173096,32.92595148086548,-1.0,-0.991256,-0.8045207,-0.76280856,-60.0,1.0,106080
4082,57.4990111279699,0.6583408713340759,32.9170435667038,-1.0,-1.0,-0.82236576,-0.858519,-28.692126274108887,1.0,160000
19406,57.48463676422299,0.6580618619918823,32.90309309959412,-1.0,-0.3126498,0.26669425,0.1142018,-48.111422061920166,1.0,122260
18682,57.46128302982733,0.6576085686683655,32.880428433418274,-1.0,-1.0,-0.13818711,-0.627138,-20.0,1.0,160000
45441,57.45571859858667,0.6575005650520325,32.87502825260162,-1.0,-1.0,0.4204374,-0.33793354,-60.0,1.0,82985
29990,57.43858599981528,0.6571680307388306,32.85840153694153,-1.0,-0.35589403,-1.0,-0.18576261,-27.760863304138184,1.0,160000
39276,57.40111080995167,0.6564406752586365,32.822033762931824,0.15900183,-0.67574,-1.0,-0.96523774,-43.876495361328125,1.0,160000
13915,57.373532610149866,0.6559054255485535,32.79527127742767,-1.0,-1.0,-1.0,-0.93068683,-20.0,1.0,160000
45587,57.36036670248576,0.6556499004364014,32.78249502182007,-0.25646085,-0.4501142,-0.8450391,-0.4185053,-24.71913456916809,1.0,160000
59740,57.35601795784298,0.6555655002593994,32.77827501296997,-1.0,-1.0,-1.0,-0.59041125,-20.0,1.5005240440368652,118407
25419,57.355615636703,0.6555576920509338,32.77788460254669,-1.0,-1.0,0.33765388,-0.63736093,-25.94494700431824,1.0,160000
8982,57.29752020161456,0.6544302105903625,32.72151052951813,-0.95325875,-0.24207306,-1.0,-0.3089613,-43.4631535410881,1.0,160000
3842,57.24225675985014,0.653357744216919,32.66788721084595,-0.9854157,-1.0,-1.0,-0.7880579,-43.35769563913345,1.0,133812
15788,57.23352456420996,0.6531882882118225,32.659414410591125,-0.49633962,-1.0,-0.5216739,-0.9040366,-41.92460775375366,1.0,160000
32219,57.19827259243623,0.6525042057037354,32.62521028518677,-1.0,-1.0,-0.7253118,-0.651942,-60.0,1.0,160000
20204,57.19312461303026,0.6524043083190918,32.62021541595459,-0.6322418,-1.0,-1.0,0.039210945,-54.12143111228943,1.0,160000
36235,57.17887539977623,0.6521278023719788,32.60639011859894,-0.30213737,-0.66031575,0.27281517,-0.95292914,-51.73854470252991,1.0,122937
5789,57.177413301764766,0.6520994305610657,32.604971528053284,-1.0,-1.0,-1.0,-0.17778677,-46.7638635635376,1.0,126764
16450,57.17298706494193,0.6520135402679443,32.60067701339722,-0.32186466,-1.0,0.64333916,-0.9619155,-45.07295191287994,1.0,160000
53397,57.16538163761833,0.6518659591674805,32.59329795837402,-0.883611,-1.0,-0.39519286,-0.87634706,-54.52343463897705,1.0,160000
11678,57.12287507800711,0.6510411500930786,32.55205750465393,-1.0,-1.0,-0.10874224,0.5609995,-20.0,1.0,160000
23820,57.117253697336906,0.6509320735931396,32.54660367965698,-0.88012,-1.0,-1.0,0.7776669,-29.704716205596924,1.0,142490
47972,57.11541368740073,0.6508963704109192,32.54481852054596,-1.0,-1.0,-0.8641242,0.5141833,-51.98102116584778,1.0,160000
2679,57.110219252462144,0.650795578956604,32.5397789478302,-1.0,-1.0,-1.0,-0.5712191,-53.69259595870972,1.0,160000
18708,57.10031873434059,0.6506034731864929,32.530173659324646,0.14298558,-1.0,-0.5802823,1.0,-60.0,1.0,146903
15638,57.0931336620977,0.6504640579223633,32.523202896118164,-0.5519069,-1.0,-1.0,-0.933466,-37.47258484363556,1.0,155592
58651,57.09182811817402,0.6504387259483337,32.52193629741669,0.0027868748,-1.0,0.4608953,-0.3209859,-60.0,1.0,130676
45849,57.08880846606374,0.6503801345825195,32.51900672912598,-0.30180693,-1.0,-1.0,-0.2059729,-21.37866497039795,1.0,131872
12397,57.08185371252711,0.650245189666748,32.5122594833374,-1.0,-0.9819418,-0.7906821,-0.8214922,-46.49022042751312,1.0,160000
42636,57.07327387110682,0.6500787138938904,32.50393569469452,-0.4564318,-1.0,-1.0,0.2266015,-46.728150844573975,1.0,119240
32226,57.07007906914778,0.650016725063324,32.5008362531662,-0.46034062,-0.7554256,-0.13346845,-0.038614824,-34.33958053588867,1.0,149841
57339,57.043187077420185,0.6494949460029602,32.47474730014801,0.018231392,-0.27818078,-0.4708855,0.65742373,-20.0,1.0,152811
38277,57.02197776791803,0.6490834355354309,32.454171776771545,0.04443395,-0.4157663,-0.32332674,0.0023275316,-20.0,1.0,103758
42700,57.017471045092286,0.6489959955215454,32.44979977607727,-1.0,-0.58336467,-0.270795,-0.6265401,-60.0,1.0,155139
58647,56.99219988252749,0.648505687713623,32.42528438568115,-1.0,-0.75702083,-0.3008172,-0.4187408,-59.738945960998535,1.0,160000
29079,56.98261782744529,0.6483197808265686,32.41598904132843,-1.0,-1.0,-0.31892124,-0.37038332,-60.0,1.0,160000
28679,56.970657808118986,0.648087739944458,32.4043869972229,0.19546461,-1.0,0.53096765,-0.7352073,-20.90092778205872,1.0,160000
707,56.96238126452501,0.6479271650314331,32.396358251571655,-1.0,-1.0,-0.2983581,-0.7086617,-44.17317509651184,1.0,160000
19671,56.96070997284279,0.6478947401046753,32.394737005233765,-0.7658955,-0.29548466,-0.3377459,0.1664832,-60.0,1.0,160000
2761,56.87703465393667,0.6462714076042175,32.31357038021088,-1.0,-0.42486852,-1.0,0.11885372,-33.902607560157776,1.1034504175186155,160000
24856,56.87100339710934,0.6461544036865234,32.30772018432617,0.08678317,-1.0,0.5233681,-0.03927398,-23.188761472702023,1.0,82994
14416,56.85380968006123,0.6458208560943604,32.29104280471802,-1.0,-1.0,1.0,-0.490764,-20.0,1.0,123697
21620,56.84003853705275,0.645553708076477,32.27768540382385,-1.0,-1.0,-0.114667475,-0.49673894,-39.85321998596192,1.0,160000
25603,56.78914957364486,0.644566535949707,32.22832679748535,-1.0,-1.0,-1.0,-0.7321163,-48.03236126899719,1.0,160000
55344,56.73072361918115,0.6434332132339478,32.17166066169739,-1.0,-1.0,0.43410212,-0.5275692,-44.63222086429596,1.0,153873
26934,56.70128208095879,0.6428621411323547,32.14310705661774,-1.0,0.1438911,-0.082766175,1.0,-48.61139714717865,1.0,98541
22588,56.68401196697329,0.642527163028717,32.12635815143585,-1.0,-1.0,-1.0,-0.76702887,-45.1166033744812,1.0,160000
13300,56.68382758706629,0.6425235867500305,32.126179337501526,-0.8909018,-1.0,-0.41249728,-0.61441743,-50.41160345077515,1.0,160000
13878,56.66703966666525,0.6421979665756226,32.10989832878113,-1.0,-0.813469,-0.9208336,-0.51272047,-20.0,1.0,160000
16321,56.63160687622225,0.6415107250213623,32.075536251068115,-1.0,-1.0,-0.6402233,-0.6486026,-20.325990915298465,1.0,158108
33880,56.63133951255941,0.6415055394172668,32.07527697086334,-1.0,-1.0,-0.03707117,-0.1057853,-59.139485359191895,1.0,137433
39496,56.59050278670999,0.6407135128974915,32.03567564487457,-1.0,-0.21808928,-1.0,-0.97103465,-28.6331570148468,1.0,160000
19784,56.57208765268452,0.6403563618659973,32.017818093299866,-1.0,-1.0,-0.9882308,-0.40438512,-60.0,1.0,160000
40180,56.5679939925249,0.6402769684791565,32.013848423957825,-1.0,-0.53971845,0.48379493,-0.94903183,-47.09082365036011,1.0,121351
52410,56.56745001400411,0.6402664184570312,32.01332092285156,-1.0,-1.0,-0.5696964,0.48380035,-51.13653898239136,1.0,160000
