step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
63633,58.17584864587168,0.6714823246002197,33.574116230010986,-1.0,-0.7543406,-1.0,1.0,-35.016664266586304,1.0,91313
91076,58.16039307196105,0.6711821556091309,33.55910778045654,-0.8344064,-1.0,1.0,1.0,-20.0,1.0,160000
54333,58.097540593040655,0.6699615120887756,33.49807560443878,-0.4015744,-0.9285146,-1.0,0.35754308,-57.99353241920471,1.0,93426
74776,58.094014077583424,0.6698930263519287,33.49465131759644,-1.0,-0.49143845,-1.0,-0.6816536,-43.215099573135376,1.0,134189
74263,57.93789771856415,0.6668614149093628,33.34307074546814,-0.5793651,-0.69238895,-0.52663195,-0.22455293,-60.0,1.0,97835
99653,57.91170748870668,0.6663528680801392,33.31764340400696,-1.0,-0.9399769,-1.0,-0.22998953,-20.0,1.0,160000
69415,57.89395231812996,0.6660081148147583,33.300405740737915,-1.0,-0.02412182,-0.33809537,0.29494375,-53.88712644577026,1.0,105371
87469,57.85849642960663,0.6653196811676025,33.26598405838013,-1.0,-0.15834999,-0.66963845,1.0,-23.978612422943115,1.0,160000
41327,57.84681877542059,0.665092945098877,33.25464725494385,-1.0,0.23492727,-1.0,1.0,-20.0,1.0,160000
1129,57.82376396964054,0.6646453142166138,33.23226571083069,-0.16157484,-0.2143102,-0.9201872,-0.8271769,-20.0,8.809669971466064,160000
78959,57.816887348564336,0.6645117998123169,33.225589990615845,-1.0,0.12114379,-0.88387215,1.0,-60.0,1.0,143594
105557,57.79820361080523,0.6641490459442139,33.20745229721069,-1.0,-0.9709399,-0.7757063,0.6841975,-27.83012866973877,1.0,135814
87393,57.75305871088936,0.6632725596427917,33.16362798213959,-0.4845559,-1.0,-1.0,-0.50178427,-26.33023500442505,1.0,160000
108638,57.73006652998816,0.6628261804580688,33.14130902290344,-1.0,-1.0,-1.0,0.70295906,-20.0,1.0,97625
88494,57.718476628777566,0.6626011729240417,33.13005864620209,-0.9946397,-1.0,-1.0,-0.8522384,-20.0,1.0,160000
66587,57.71557836791099,0.6625449061393738,33.12724530696869,-1.0,-0.48726794,-1.0,-0.29877263,-31.579098105430603,1.0,152332
91205,57.69965929585416,0.6622358560562134,33.11179280281067,-0.44307268,-1.0,-0.78431475,0.65515983,-50.62468767166138,1.0,129468
77255,57.69026126121551,0.6620534062385559,33.102670311927795,-1.0,-0.6913506,0.10197234,-0.7538406,-41.87682271003723,1.0,115939
112944,57.6584068543495,0.6614350080490112,33.07175040245056,-1.0,-1.0,-0.4703073,0.9315771,-20.0,1.0,160000
80448,57.63346923311383,0.6609508991241455,33.047544956207275,-1.0,-1.0,0.21645546,-0.66481733,-20.0,1.0,160000
105290,57.62255693614813,0.6607390642166138,33.03695321083069,-1.0,-1.0,-0.4981143,-0.15202606,-20.0,1.0,154885
54324,57.62097258735865,0.6607083082199097,33.03541541099548,-1.0,-1.0,0.82330143,-0.8231091,-51.67291641235352,1.0,143310
107633,57.55830309771616,0.659491777420044,32.9745888710022,-1.0,-0.121260464,-1.0,0.11397374,-20.0,1.0,160000
8602,57.539409467999405,0.659125030040741,32.95625150203705,-1.0,-0.16014536,0.21348879,-0.4525413,-20.0,1.4070720076560974,155910
75385,57.49579602738844,0.6582784652709961,32.913923263549805,-1.0,0.06546715,0.20217246,0.7153847,-20.0,1.0,160000
62326,57.41962591198441,0.6568000316619873,32.840001583099365,-0.58529794,-0.70352083,0.99323976,-0.5189864,-43.36906552314758,1.0,160000
78165,57.418916514852825,0.6567862629890442,32.83931314945221,-1.0,-0.4812913,-1.0,0.72952896,-60.0,1.0,83832
46004,57.4112513126186,0.6566374897956848,32.83187448978424,-0.6503656,-0.25904706,0.18664303,-0.88794607,-35.368361473083496,1.709986686706543,133979
54062,57.390193239147166,0.65622878074646,32.811439037323,-0.28791022,0.10287869,-1.0,1.0,-20.0,1.0,160000
83618,57.368007676949546,0.6557981967926025,32.78990983963013,-0.40124473,-0.12630689,-1.0,-0.44770688,-60.0,1.0,148642
80431,57.364310041352994,0.655726432800293,32.78632164001465,-0.3384858,-0.014363751,-0.8259887,-0.8381807,-43.40150833129883,1.0,122036
62926,57.33783044359174,0.6552125215530396,32.76062607765198,-1.0,-1.0,-1.0,-0.14713746,-60.0,1.0,91233
99072,57.33234526329792,0.6551060676574707,32.755303382873535,-0.5039081,-0.79048645,-0.6929668,1.0,-28.16037893295288,1.0,138337
61885,57.33057316973239,0.6550716757774353,32.753583788871765,-1.0,-0.048825562,-1.0,-0.6224606,-32.37298309803009,1.0,160000
42640,57.32766164780296,0.6550151705741882,32.75075852870941,-0.54633534,-1.0,-1.0,0.18267453,-20.0,1.0,160000
74879,57.31742519358086,0.6548165082931519,32.74082541465759,-0.8580512,-0.32496646,-0.39849156,1.0,-60.0,1.0,160000
64547,57.25844016936114,0.6536718010902405,32.683590054512024,-1.0,-0.72884315,-0.76766884,0.6885398,-57.455384731292725,1.2855893969535828,160000
89170,57.24457571010223,0.6534027457237244,32.67013728618622,-1.0,-1.0,-1.0,0.02100575,-20.0,1.0,160000
20714,57.227203432303625,0.6530656218528748,32.65328109264374,-1.0,-0.012368336,0.24463266,-0.5276878,-51.62554979324341,1.0,114902
94055,57.21208847382815,0.6527723073959351,32.63861536979675,-1.0,-0.6136828,-0.97321767,1.0,-29.37783479690552,1.0,160000
55638,57.0680147307376,0.6499766707420349,32.498833537101746,-0.6247258,0.11445606,-1.0,0.42365113,-20.0,1.0,113672
87983,57.060405521981664,0.6498290300369263,32.49145150184631,-1.0,-0.82771015,-0.8862987,-0.5930724,-35.02143383026123,1.0,160000
92818,57.04610547646868,0.6495515704154968,32.47757852077484,-0.31353477,-0.81237924,-1.0,0.26217073,-57.17364311218262,1.0,160000
91428,56.974384383240825,0.6481600403785706,32.40800201892853,-1.0,-0.32683283,-1.0,1.0,-60.0,1.0,160000
87196,56.96945964859341,0.6480644941329956,32.40322470664978,-1.0,-0.59759367,-1.0,-0.41313887,-20.0,1.0,160000
67165,56.95103547967543,0.6477070450782776,32.38535225391388,-1.0,-0.25136074,-0.06971651,-0.465447,-20.0,2.371409296989441,160000
97464,56.94621509908725,0.647613525390625,32.38067626953125,-1.0,-1.0,-1.0,-0.060480595,-20.0,1.0,160000
108690,56.88431328956944,0.6464126110076904,32.32063055038452,-1.0,-1.0,-1.0,-0.2163713,-20.0,1.0,112351
92124,56.88305973309876,0.6463882923126221,32.3194146156311,-1.0,-1.0,-0.031277418,0.38558704,-20.0,1.0,110732
58228,56.85984103039278,0.6459378600120544,32.29689300060272,-0.53530157,-0.2903234,-1.0,0.21939242,-20.0,1.0,160000
79537,56.84958495001713,0.6457388997077942,32.28694498538971,-0.7054591,-1.0,-0.2395907,0.7519893,-34.670928716659546,1.0,160000
70889,56.83547269860847,0.6454651355743408,32.27325677871704,-0.9237923,-1.0,-1.0,-0.056037545,-37.032445669174194,1.0,160000
79653,56.78042920330475,0.6443973779678345,32.219868898391724,-0.52286375,-1.0,-1.0,-0.43105423,-20.0,1.0,126243
37520,56.723643709534926,0.6432958841323853,32.16479420661926,-0.5171455,-0.726208,0.14704362,-0.94615936,-20.0,2.955099105834961,101971
100381,56.70599904885802,0.642953634262085,32.14768171310425,-0.29003698,-0.1066787,-1.0,-0.75532615,-20.0,1.0,160000
101232,56.705590348206194,0.6429457068443298,32.14728534221649,0.306342,-0.72914964,-1.0,-0.07816577,-39.35791730880737,1.0,160000
17481,56.693452176820536,0.642710268497467,32.13551342487335,-0.84580624,-0.28643563,-0.6652463,-0.8010675,-60.0,1.0,160000
68438,56.690256281535234,0.6426482796669006,32.13241398334503,-0.9730865,-0.7341509,-0.34905696,-0.54734683,-20.0,1.0,160000
40680,56.663760721951824,0.6421343684196472,32.10671842098236,-0.017752916,-0.57466495,-1.0,-0.6092532,-45.94075679779053,1.0,121819
99387,56.63277467076524,0.641533374786377,32.07666873931885,-1.0,-0.4498275,0.5098859,-0.6286967,-20.0,1.0,160000
42655,56.59959038101309,0.6408897638320923,32.044488191604614,-1.0,-1.0,0.09723753,-0.5060909,-27.090086936950684,1.0,160000
35260,56.59874831424409,0.6408734321594238,32.04367160797119,-0.3120739,-0.09618562,-1.0,-0.96434104,-51.40806436538696,1.0,160000
105848,56.59714100981287,0.6408422589302063,32.042112946510315,-1.0,-1.0,-1.0,-0.49581003,-20.0,1.0,137560
37475,56.41217757692434,0.6372552514076233,31.862762570381165,-1.0,-0.80424553,-0.79801583,1.0,-20.0,1.0,123862
58738,56.38252762641008,0.6366803050041199,31.834015250205997,-0.5671809,-0.9110481,-1.0,0.16400367,-26.08988642692566,1.0,160000
95849,56.37943840263915,0.6366204023361206,31.83102011680603,0.024722576,-1.0,-1.0,-0.34216034,-20.0,1.0,130354
75335,56.37096681420557,0.6364561319351196,31.82280659675598,-1.0,-0.60634196,-1.0,-0.09952307,-47.95643568038941,1.0,160000
21542,56.36043256541798,0.6362518668174744,31.81259334087372,-1.0,-0.30603924,1.0,-0.9149218,-24.496933221817017,1.0,117049
23923,56.35645491447405,0.636174738407135,31.80873692035675,-1.0,-0.5712397,-1.0,-0.14407572,-26.18889331817627,1.0,142560
58112,56.34312014740991,0.6359161734580994,31.79580867290497,-0.7771035,0.35034984,-1.0,1.0,-20.0,1.0,136137
83785,56.31842979637939,0.6354374289512634,31.77187144756317,-0.98091567,-0.19538334,0.57128745,-0.87290215,-20.0,2.3689154386520386,160000
24923,56.30970565470479,0.6352682709693909,31.763413548469543,-1.0,-0.9958196,-1.0,0.08097875,-49.19699668884277,1.0,88471
30634,56.30735399761953,0.6352226734161377,31.761133670806885,-0.7140651,-1.0,-1.0,-0.95731056,-20.0,7.1692482233047485,134737
58734,56.306075185852215,0.6351978778839111,31.75989389419556,-0.6836911,-1.0,-1.0,0.07357192,-20.0,1.0,102173
75794,56.250150271543234,0.6341135501861572,31.70567750930786,-0.3486082,-0.7495864,-0.93144506,-0.3104568,-32.29541003704071,1.0,140311
12855,56.24593242098525,0.6340317726135254,31.70158863067627,-1.0,-1.0,-0.2894132,-0.28731447,-35.2747917175293,1.0,160000
70309,56.22195307094253,0.6335668563842773,31.678342819213867,-1.0,-0.6348398,-1.0,-0.7895653,-22.03412771224976,1.0,101131
88011,56.2112943844579,0.6333602070808411,31.668010354042053,-0.2770556,-0.68157625,-1.0,-0.3342622,-20.0,1.0,160000
27579,56.18255505907609,0.6328030228614807,31.64015114307404,-1.0,-1.0,0.14155379,-0.9848727,-20.0,11.0,125879
90349,56.16226366930882,0.6324096322059631,31.62048161029816,-1.0,-0.1694921,-0.91022265,0.5778144,-20.0,1.0,117417
101443,56.11191168025572,0.6314334869384766,31.571674346923828,-0.40780342,-1.0,-0.8976274,0.882943,-20.0,1.0,160000
46418,56.09743930751984,0.6311529278755188,31.55764639377594,-1.0,0.14163321,-1.0,0.769827,-32.481014132499695,1.0,134820
97337,56.0784007800855,0.6307838559150696,31.53919279575348,-0.21891415,-0.098398745,-0.8633903,0.2467308,-20.0,1.0,160000
41990,56.05780607021258,0.630384624004364,31.5192312002182,-0.31549993,-0.8232724,-1.0,-0.61279297,-20.0,1.0,108635
82079,56.04930118053078,0.6302197575569153,31.510987877845764,-1.0,-1.0,-0.8645921,-0.20462024,-22.665886878967285,1.0,160000
12944,56.03923113047172,0.6300245523452759,31.501227617263797,-1.0,-1.0,-1.0,0.5435437,-50.34227252006531,1.0,127177
14405,56.0341945320193,0.6299269199371338,31.49634599685669,-0.9494072,0.28054968,-1.0,-0.4025134,-20.0,1.0,160000
86448,55.98414395007823,0.6289567351341248,31.44783675670624,-0.087394595,-1.0,-0.35996354,0.7335348,-20.0,1.0,160000
108093,55.93839618448354,0.6280699968338013,31.403499841690063,-0.029714346,-1.0,-0.41634792,-0.2159487,-59.15003299713135,1.0,160000
101447,55.93498278073246,0.6280038356781006,31.40019178390503,-1.0,-0.98328006,-1.0,0.9718369,-22.79950380325317,1.0,160000
60862,55.90626669762226,0.627447247505188,31.3723623752594,-1.0,-0.4045868,-1.0,0.42940798,-20.0,1.0,143482
44693,55.87144531539379,0.6267723441123962,31.33861720561981,-0.6668168,-0.51017964,-0.024196029,-0.57503295,-60.0,1.0,160000
35592,55.82795001796924,0.6259293556213379,31.29646778106689,-0.50582147,-0.74073017,-1.0,-0.2668,-20.0,1.0,119862
96461,55.8225833298253,0.6258253455162048,31.29126727581024,-1.0,-0.13206029,1.0,-0.4710412,-30.65149486064911,1.0,97122
102233,55.814073458816736,0.6256604194641113,31.283020973205566,-0.7572869,-1.0,-0.93034023,-0.10867143,-47.40286469459534,1.0,136910
101571,55.77567514583993,0.6249162554740906,31.24581277370453,-1.0,-0.77014154,-0.01967907,-0.9216832,-41.893028020858765,1.0,160000
41502,55.76106588403978,0.6246331334114075,31.231656670570374,-0.7036279,0.34391713,-1.0,0.08052686,-20.0,1.0,160000
50193,55.74621036084829,0.6243452429771423,31.21726214885712,0.06895131,0.27057186,-0.5993315,1.0,-33.76980662345886,1.0,160000
59279,55.74052030083647,0.6242349743843079,31.211748719215397,-0.19460902,-0.61733174,-0.40337732,-0.1387037,-20.0,1.0,160000
91760,55.73294170758364,0.6240881085395813,31.204405426979065,-0.39027458,-0.75743294,-1.0,-0.6830661,-53.67816209793091,1.0,160000
15266,55.7294784196674,0.6240209937095642,31.20104968547821,-0.79575396,0.27588403,-0.5315152,0.07488665,-38.629203140735626,1.0,116919
49849,55.72543380146324,0.6239426136016846,31.19713068008423,-0.44967717,-1.0,-1.0,1.0,-20.0,1.0,160000
99538,55.68404860657029,0.6231406331062317,31.157031655311584,-1.0,-0.2794249,0.48246428,1.0,-20.0,1.2685138583183289,132863
105334,55.68402399949613,0.6231401562690735,31.157007813453674,-0.9698049,-1.0,-0.6568902,1.0,-25.311238765716556,1.0,160000
74523,55.67068380318595,0.6228816509246826,31.14408254623413,-1.0,-0.19147253,-1.0,-0.5265817,-20.0,1.0,160000
64553,55.66716801606748,0.6228135228157043,31.140676140785217,-0.6040639,-0.14435658,-0.7174575,-0.6154028,-36.63065195083618,1.0,160000
107498,55.66269252171578,0.6227267980575562,31.136339902877808,-0.7884134,-0.94658697,-1.0,1.0,-27.060855627059937,1.0,120675
42898,55.63172649068726,0.6221267580986023,31.106337904930115,-1.0,-0.34077144,0.33485484,-0.8388147,-60.0,1.0060522556304932,146194
75842,55.598372447725424,0.6214804649353027,31.074023246765137,-0.27022162,0.01855439,-0.31345123,-0.3524297,-52.76650547981262,1.0,160000
64820,55.58121974943336,0.6211481094360352,31.05740547180176,-0.4334426,-0.19953164,-1.0,-0.9892174,-20.0,5.435166716575623,131546
106999,55.55908323999736,0.6207191944122314,31.03595972061157,-1.0,-1.0,-0.70324606,0.22378731,-33.80943298339844,1.0,160000
92816,55.55030048760769,0.6205490231513977,31.027451157569885,-1.0,0.21669638,-1.0,0.5231912,-60.0,1.0,160000
61665,55.527720316557634,0.6201115250587463,31.00557625293732,-1.0,0.15062463,-0.011128247,0.33056402,-30.30435025691986,1.0,135363
17514,55.52469933495661,0.6200529932975769,31.002649664878845,-1.0,-0.09874822,-0.9068512,-0.8777393,-59.8005747795105,1.0,160000
35412,55.52178601737568,0.6199965476989746,30.99982738494873,-0.41272873,-0.24043752,-1.0,-0.8411528,-31.328575611114506,1.0,160000
33123,55.514691885197735,0.6198590993881226,30.992954969406128,-0.56632596,-1.0,-0.44480735,-0.8968993,-48.66658687591553,1.0,160000
112202,55.4833768257908,0.6192523837089539,30.962619185447693,-1.0,-1.0,0.25872016,1.0,-49.37656164169312,1.0,140098
54719,55.46313335498357,0.6188601851463318,30.94300925731659,-0.1324336,-0.45685259,0.31688678,-0.5023349,-20.0,1.0,134285
85821,55.45216541015159,0.6186476945877075,30.932384729385376,-1.0,0.1847621,-0.093002975,0.70205796,-20.0,1.0,130162
78700,55.43495488244842,0.618314266204834,30.9157133102417,-1.0,-1.0,-0.4640812,-0.9136342,-21.005878448486328,3.53167986869812,160000
67878,55.39874844651092,0.6176128387451172,30.88064193725586,-0.988629,-0.1560513,-0.4445247,0.23058754,-20.0,1.0,160000
78167,55.39196728816863,0.6174814701080322,30.87407350540161,-1.0,-1.0,-0.51367265,0.8048811,-20.0,1.0,160000
69251,55.358786956704215,0.6168386936187744,30.84193468093872,0.13013774,-0.9578417,-1.0,-0.54208726,-60.0,1.0,86647
103616,55.32833172426278,0.6162487268447876,30.81243634223938,-1.0,-1.0,-1.0,0.8508608,-32.684810161590576,1.0,160000
90827,55.25518372707347,0.614831805229187,30.74159026145935,-0.8237535,-0.22203033,-0.09975022,1.0,-20.0,1.0,115414
89917,55.17182570584694,0.6132172346115112,30.66086173057556,-1.0,-0.618251,-0.43852627,1.0,-40.02494096755981,1.0,160000
60648,55.14237424751536,0.6126468181610107,30.632340908050537,-0.49934983,-0.7606448,-1.0,1.0,-20.0,1.0,160000
60643,55.14237424751536,0.6126468181610107,30.632340908050537,-1.0,-0.60813797,-1.0,1.0,-20.0,1.0,160000
112249,55.14237424751536,0.6126468181610107,30.632340908050537,-0.11756861,-1.0,-1.0,1.0,-20.0,1.0,160000
112245,55.14237424751536,0.6126468181610107,30.632340908050537,-1.0,-1.0,-1.0,1.0,-20.0,1.0,159081
112243,55.14237424751536,0.6126468181610107,30.632340908050537,-1.0,-0.5591991,-1.0,1.0,-20.0,1.0,160000
99866,55.10008819239376,0.6118278503417969,30.591392517089844,-0.10939705,-0.3708126,-1.0,0.45939672,-40.25250911712647,1.0,160000
62819,55.05502110321192,0.6109550595283508,30.54775297641754,-0.36089396,-1.0,-1.0,-0.68709236,-59.50242877006531,1.0,160000
86534,55.0520417960727,0.6108973622322083,30.544868111610413,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
112334,55.0520417960727,0.6108973622322083,30.544868111610413,-0.97642446,-0.36746457,-1.0,1.0,-20.0,1.0,156249
112337,55.0520417960727,0.6108973622322083,30.544868111610413,-1.0,-0.13659841,-1.0,1.0,-20.0,1.0,160000
60740,55.0520233292651,0.6108970046043396,30.54485023021698,-0.40143833,-0.76033473,-1.0,1.0,-20.0,1.0,160000
99534,55.04679105330473,0.6107956767082214,30.539783835411072,-1.0,0.25470084,-0.07978049,1.0,-20.0,1.0,160000
52247,55.04017987938148,0.6106676459312439,30.533382296562195,-0.0926474,-0.04829377,0.32561433,-0.8806637,-35.438348054885864,1.2200299501419067,160000
72355,55.01271902986822,0.6101358532905579,30.506792664527893,-0.16223323,-1.0,-1.0,0.84193397,-54.72706437110901,1.0,160000
61084,55.010056622890325,0.6100842952728271,30.50421476364136,-1.0,-0.27351493,0.19792277,0.49660325,-31.469966173172,1.0,160000
113909,55.0071510515181,0.6100280284881592,30.50140142440796,-0.27783108,-1.0,-0.049532533,0.75561506,-20.0,1.0,127507
109627,54.99693531512944,0.6098302006721497,30.491510033607483,0.08387107,-1.0,-1.0,0.242244,-20.0,1.0,110512
59012,54.95355035028143,0.6089900732040405,30.449503660202023,-1.0,-1.0,-0.7238149,0.6020732,-20.0,1.0,98746
9934,54.953205602258194,0.6089833974838257,30.449169874191284,-0.25448775,0.24242069,0.62154305,-0.05509594,-42.615682780742645,1.0,129425
12516,54.943204779161846,0.6087897419929504,30.43948709964752,-0.35907042,0.08378683,0.32082123,-0.6203613,-60.0,1.0,160000
1683,54.9425953074478,0.6087779402732849,30.43889701366425,-0.17821683,-1.0,1.0,-0.33625954,-20.0,1.0,111920
89456,54.93861218507229,0.6087008118629456,30.43504059314728,-1.0,-0.1704722,-1.0,0.7708528,-33.20032477378845,1.0,91985
88162,54.868772570945936,0.6073485016822815,30.367425084114075,-1.0,-0.7789736,-1.0,0.5407287,-20.0,1.0,160000
54230,54.85726862992779,0.6071257591247559,30.356287956237797,-1.0,-0.3631152,-1.0,0.93303967,-20.0,1.0,160000
61523,54.83569799283928,0.6067081093788147,30.33540546894073,-0.6726719,-0.6651753,-1.0,0.567654,-38.014241456985474,1.0,122962
49619,54.81225820472514,0.6062542796134949,30.312713980674744,-0.22542603,-1.0,-1.0,0.86122733,-20.0,1.0,115500
12101,54.79640047320447,0.6059472560882568,30.29736280441284,-1.0,-0.11318186,-0.021651357,-0.31892705,-60.0,1.0,110759
78202,54.792980144521565,0.6058810353279114,30.29405176639557,-1.0,-0.61553967,-0.9657923,0.6682513,-60.0,1.0,160000
186,54.78469557251837,0.6057206392288208,30.28603196144104,-0.93973756,-1.0,0.3970386,-0.18575382,-60.0,1.0,147085
55894,54.74506042110854,0.6049532890319824,30.24766445159912,0.108234584,0.34507167,-0.3971947,1.0,-25.106639862060547,1.0,160000
70933,54.71951561573188,0.604458749294281,30.22293746471405,-0.4610802,-1.0,0.13460374,0.13813722,-20.0,1.0,160000
14023,54.67423713442942,0.6035822033882141,30.179110169410706,-0.7649544,-1.0,-0.6747864,1.0,-60.0,1.0,156448
90543,54.66392248419057,0.6033825278282166,30.169126391410828,-0.9973738,-0.15742362,-0.0042561293,0.20588136,-51.27892971038818,1.0,105688
78724,54.65966419515841,0.6033000946044922,30.16500473022461,-0.12778187,-1.0,-0.38558042,-0.94652414,-20.0,1.0,148850
66443,54.6574565282035,0.6032573580741882,30.16286790370941,-1.0,0.27291572,-1.0,-0.26204348,-46.78150057792664,1.0,160000
86532,54.65050095891199,0.6031227111816406,30.15613555908203,-0.044092476,-1.0,-0.32268018,0.68941706,-20.0,1.0,160000
90080,54.61214436294452,0.6023802161216736,30.11901080608368,-1.0,-0.7208227,-1.0,0.13526046,-20.0,1.0,102115
