step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
66967,11.519514184345581,1.3968773373562726e-06,6.984386686781363e-05,0.2909193,-1.0,0.2971958,1.0,-60.0,1.0,130918
66968,9.190406515743417,1.3513752605831542e-07,6.756876302915771e-06,-1.0,-1.0,1.0,0.13145578,-20.0,6.412060618400574,141076
66969,14.375718176793155,2.4287775886477903e-05,0.0012143887943238951,-1.0,-1.0,0.0831486,0.82168305,-20.0,1.0,160000
66970,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-1.0,-0.028616428,-0.50385004,-1.0,-41.378830671310425,1.0,160000
66971,16.785176768421636,0.00026702237664721906,0.013351118832360953,-0.7084099,-1.0,-1.0,1.0,-44.94941234588623,1.6873637437820435,160000
66972,20.84607857645702,0.009678511880338192,0.4839255940169096,-0.95673054,-0.67263967,0.90524685,1.0,-32.63490319252014,1.0,120336
66973,20.53262877270888,0.007779034320265055,0.38895171601325274,-0.7874154,-1.0,1.0,1.0,-39.7801011800766,1.0,160000
66974,15.152373658326136,5.273232454783283e-05,0.0026366162273916416,-0.98326606,0.42103708,-0.8532515,0.7895205,-25.37689208984375,6.519867539405823,160000
66975,19.249624229339446,0.0027700774371623993,0.13850387185811996,-1.0,-0.6845667,-1.0,0.032576382,-60.0,1.0,160000
66976,9.494221904133498,1.8346847241446085e-07,9.173423620723042e-06,0.027993262,-1.0,-1.0,1.0,-53.61120939254761,6.20607054233551,153559
66977,18.243094286934635,0.0011005615815520287,0.05502807907760143,-0.18649703,-0.21829021,-1.0,1.0,-20.0,8.433754205703735,141232
66978,25.091417450422224,0.058576710522174835,2.9288355261087418,0.18079543,-1.0,-0.71300685,1.0,-37.6704478263855,1.0,151329
66979,22.691647385506233,0.026468753814697266,1.3234376907348633,-1.0,-0.1514577,-1.0,1.0,-30.951504111289978,1.623055100440979,141486
66980,23.605785066038035,0.037685368210077286,1.8842684105038643,-0.96832526,-0.53736675,-0.35458905,1.0,-36.82273983955383,1.0,134445
66981,9.661011012035907,2.1695007035305025e-07,1.0847503517652513e-05,-0.45322958,0.674122,0.07987428,0.003823936,-20.0,11.0,160000
66982,30.674347205320284,0.1512618064880371,7.5630903244018555,-1.0,-1.0,-1.0,1.0,-20.0,1.0,147786
66983,11.95306696094354,2.1554637896770146e-06,0.00010777318948385073,-1.0,1.0,-1.0,1.0,-33.67964744567871,1.8764111995697021,160000
66984,29.956672782336472,0.1386495679616928,6.9324783980846405,-0.72613287,-0.43175945,-0.8868612,1.0,-20.0,1.0,160000
66985,5.580508006498527,2.683169686434894e-09,1.341584843217447e-07,-0.25187722,-0.33055925,0.059542567,0.40282696,-44.132540822029114,1.0,35963
66986,12.348247617110921,3.2004318200051785e-06,0.00016002159100025892,0.27673388,-0.31754088,-0.86817425,-0.039009213,-24.162189960479736,1.0,160000
66987,11.545341383098103,1.4334482330013998e-06,7.167241165006999e-05,-1.0,-0.88156766,1.0,1.0,-20.0,1.8513259887695312,160000
66988,8.323804164727242,5.6229367828564136e-08,2.811468391428207e-06,-1.0,1.0,-1.0,1.0,-38.143149614334106,5.74006712436676,154725
66989,24.631452455808404,0.05182622745633125,2.5913113728165627,-1.0,-1.0,-0.047163606,1.0,-48.28503489494324,1.0,136313
66990,8.008113659582545,4.073655901493112e-08,2.036827950746556e-06,0.9976653,-0.39823776,-1.0,0.83537495,-47.02654838562012,3.7064713835716248,120929
66991,36.57290832774849,0.25851425528526306,12.925712764263153,-1.0,-5.6624413e-06,-1.0,-0.09626013,-20.0,1.0,122899
66992,38.723288679736385,0.2986363470554352,14.931817352771759,-0.37271973,-1.0,0.87359774,-0.8352822,-50.70534586906433,1.0,146117
66993,14.441109329057417,2.5927001843228936e-05,0.0012963500921614468,-0.9349687,0.24447945,0.082044125,1.0,-54.16746735572815,1.0,124094
66994,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,0.5568891,-1.0,-20.0,6.308086276054382,116115
66995,7.540810768754543,2.5155914684660274e-08,1.2577957342330137e-06,-0.13475817,-1.0,-1.0,1.0,-20.0,10.198981523513794,160000
66996,5.661171552244543,2.992578407301494e-09,1.496289203650747e-07,-1.0,-1.0,-0.6457169,1.0,-50.535019636154175,3.6310986280441284,158957
66997,9.240146356145674,1.4208016807515378e-07,7.104008403757689e-06,-1.0,0.8146657,0.4285044,0.81104994,-42.52774715423584,1.0,153111
66998,19.702447584356356,0.00408035796135664,0.204017898067832,-0.6711609,-0.31112906,-1.0,1.0,-44.92823004722595,1.0,126905
66999,21.726530576815172,0.016553619876503944,0.8276809938251972,-0.5815069,0.08329296,-1.0,0.788129,-20.0,1.0,158864
67000,17.027010474797823,0.00033885601442307234,0.016942800721153617,-1.0,-1.0,0.43659425,0.6882031,-20.0,1.0,160000
67001,26.253974760713298,0.0764911100268364,3.8245555013418198,-1.0,-1.0,1.0,-0.33800125,-36.700677275657654,1.0,160000
67002,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,0.35375994,0.80638725,-1.0,-52.16733932495117,1.0,68863
67003,18.49153286023389,0.0013906287495046854,0.06953143747523427,-1.0,0.3504244,-0.7224642,0.94688,-20.0,1.0,160000
67004,30.48741715161189,0.14796406030654907,7.398203015327454,-1.0,-1.0,0.18425947,-0.39805508,-60.0,1.0,160000
67005,21.728379718708375,0.016570372506976128,0.8285186253488064,-1.0,-0.69447625,-1.0,1.0,-20.0,1.8987516164779663,160000
67006,21.118539719009988,0.011565451510250568,0.5782725755125284,-1.0,-1.0,-0.1992777,1.0,-48.68119657039642,1.0,160000
67007,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.27821994,0.07520038,0.8832752,-1.0,-35.320589542388916,1.0,160000
67008,14.661757455538044,3.231789742130786e-05,0.001615894871065393,-1.0,0.39949882,-1.0,0.520185,-20.0,1.0,155297
67009,20.49559979796871,0.007573635317385197,0.37868176586925983,-0.13816077,-0.2583416,1.0,1.0,-37.17317342758179,1.0,100570
67010,20.79530971799036,0.009351201355457306,0.4675600677728653,-1.0,-1.0,-1.0,0.109877825,-56.41632318496704,1.0,126417
67011,25.892084079507054,0.07079969346523285,3.5399846732616425,0.036328673,-0.73686516,0.5559308,0.25721645,-36.051947474479675,1.1529601216316223,160000
67012,12.23700077467569,2.8634265163418604e-06,0.00014317132581709302,-0.5144484,-0.45945263,-0.7267275,0.5985125,-23.448750972747803,7.343868374824524,160000
67013,29.02319646838282,0.12246287614107132,6.123143807053566,-1.0,-0.8529728,-1.0,1.0,-34.277944564819336,1.0,160000
67014,13.82302605890964,1.3981933079776354e-05,0.0006990966539888177,1.0,0.13417616,-0.609107,0.92682385,-20.0,3.4756458401679993,160000
67015,61.86470973144849,0.7432292103767395,37.161460518836975,-1.0,-0.47361,-1.0,0.18195313,-58.045055866241455,1.0,109613
67016,6.928923379926719,1.3185049496655665e-08,6.592524748327833e-07,1.0,0.92868125,-0.4883963,1.0,-43.0743682384491,1.0170588493347168,32000
67017,18.37680420103652,0.0012487242929637432,0.06243621464818716,-0.96543163,1.0,-0.9999168,1.0,-60.0,1.0,126268
67018,22.582055315273823,0.025233088061213493,1.2616544030606747,-0.06415427,-0.62433875,0.542678,0.8956608,-52.30833649635315,1.0,160000
67019,17.0178314626887,0.0003358109970577061,0.016790549852885306,-0.97039723,0.97244465,-0.39368826,0.10872704,-49.81789767742157,1.0,160000
67020,29.023192134697304,0.12246280163526535,6.1231400817632675,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
67021,9.250575185838116,1.4358012379034335e-07,7.1790061895171675e-06,0.46962997,-1.0,-0.6013522,-0.83955586,-20.0,2.7693883180618286,99808
67022,13.20700636447854,7.553468549303943e-06,0.00037767342746519716,-1.0,0.14886618,-0.78642714,0.3653159,-20.0,3.0614153146743774,160000
67023,16.1411610895559,0.00014111971540842205,0.007055985770421103,-1.0,-0.0040414333,-0.5588937,0.464889,-20.0,4.754867315292358,150055
67024,35.073534904992556,0.23079518973827362,11.539759486913681,-0.27715683,-1.0,-1.0,1.0,-44.96602654457092,1.0,143159
67025,10.624067741961936,5.699519647350826e-07,2.849759823675413e-05,0.70802945,1.0,0.20454782,0.6135998,-39.67311382293701,1.0,87654
67026,26.624746890975572,0.08241475373506546,4.120737686753273,-0.6244577,-1.0,-0.027771354,1.0,-24.498125314712524,1.0,160000
67027,30.44034804947222,0.14713504910469055,7.356752455234528,-0.52715397,-1.0,-0.67104983,1.0,-32.607784271240234,1.0,106212
67028,11.860762149573642,1.9653409708553227e-06,9.826704854276613e-05,0.31036586,-0.08349094,0.064962745,1.0,-20.0,1.0,154284
67029,28.894853015142292,0.12025918066501617,6.012959033250809,-1.0,-1.0,-0.30628493,1.0,-60.0,1.0,160000
67030,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-0.5320906,0.41950318,-1.0,-1.0,-27.36262083053589,1.0,103344
67031,15.444992168800761,7.059496419969946e-05,0.003529748209984973,-0.45361072,-1.0,1.0,1.0,-42.53753900527954,1.398438274860382,135399
67032,20.40632048705195,0.0070946612395346165,0.3547330619767308,-1.0,-0.5043519,-1.0,0.5907646,-41.06882393360138,1.0,160000
67033,9.136615950247455,1.2800812498880987e-07,6.400406249440493e-06,1.0,-0.8519361,-1.0,0.49305728,-30.517892837524414,1.0,160000
67034,18.043353151743972,0.0009099286398850381,0.04549643199425191,-0.8419017,0.8428259,-0.2587227,1.0,-20.0,1.0,160000
67035,20.235834340396703,0.006242898292839527,0.31214491464197636,-1.0,-1.0,0.59828335,1.0,-20.0,1.0,160000
67036,9.713704873505105,2.287425360236739e-07,1.1437126801183695e-05,0.7119516,-0.772001,-0.69779426,0.5107287,-21.87950611114502,1.0,93536
67037,15.741176430253974,9.481576125836e-05,0.004740788062918,-0.34883988,-0.96633476,-1.0,1.0,-21.201701164245605,6.666635632514954,160000
67038,8.5638012515555,7.175251681701411e-08,3.5876258408507056e-06,-0.8663405,-1.0,-1.0,0.6687174,-42.478567361831665,11.0,120485
67039,17.402914473070886,0.0004897693288512528,0.02448846644256264,-0.017669857,-0.5113797,-0.28192967,1.0,-46.30645155906677,1.0,73766
67040,10.846454589459157,7.121450380509486e-07,3.560725190254743e-05,1.0,-0.26327944,-1.0,1.0,-20.0,1.0,160000
67041,12.653718580231534,4.343939963291632e-06,0.0002171969981645816,-0.66974807,0.26817802,-0.06554416,-0.07714248,-20.0,1.0,105312
67042,18.762671666710382,0.0017878829967230558,0.08939414983615279,-0.8506987,0.18421894,-0.9033694,0.6681365,-41.16221606731415,1.0968807935714722,159218
67043,15.105731178843772,5.033522393205203e-05,0.0025167611966026016,-1.0,-1.0,-0.20818761,1.0,-60.0,1.0,157654
67044,14.682524811817942,3.299497620901093e-05,0.0016497488104505464,-0.04846418,-0.6412341,0.7122892,0.3512004,-20.0,1.0,160000
67045,15.053752433815056,4.7791723773116246e-05,0.0023895861886558123,-1.0,-0.52941614,-0.16483879,1.0,-27.144935131072998,1.0,160000
67046,14.848730207297137,3.894956535077654e-05,0.001947478267538827,-1.0,-0.54943746,0.12772995,-0.24561965,-21.181998252868652,1.0,113600
67047,15.714017066854067,9.228692215401679e-05,0.00461434610770084,-1.0,-1.0,-1.0,-0.2775706,-23.592911958694458,1.0,156673
67048,15.031340393000661,4.6734974603168666e-05,0.0023367487301584333,-1.0,-1.0,-0.15027624,1.0,-46.86750769615173,1.0,160000
67049,9.068269246476698,1.1948546330131649e-07,5.974273165065824e-06,0.6493952,1.0,0.062369704,1.0,-31.985116004943848,1.0,96897
67050,15.064555110101095,4.8309560952475294e-05,0.0024154780476237647,-1.0,0.5201112,-1.0,1.0,-43.07443618774414,1.0,88086
67051,9.067399950673636,1.193807719346296e-07,5.96903859673148e-06,-0.025887132,-0.9739611,-1.0,1.0,-53.292086124420166,8.142979502677917,160000
67052,72.781608341219,0.956521213054657,47.82606065273285,-1.0,-1.0,-1.0,-0.8732245,-20.0,1.0,160000
67053,26.198627033701957,0.07561464607715607,3.7807323038578033,-0.19696295,0.38589403,-1.0,-0.19223434,-22.931320667266846,1.0,160000
67054,16.037674692856324,0.0001273336383746937,0.006366681918734685,-0.39147565,-1.0,0.63329864,1.0,-50.710145235061646,1.0,124048
67055,15.845166824660197,0.00010515235044294968,0.005257617522147484,0.115404725,-1.0,0.5289361,1.0,-20.0,1.0,58941
67056,14.432937726872373,2.571626282588113e-05,0.0012858131412940565,1.0,-0.95360017,-1.0,-0.3173349,-60.0,1.0,147232
67057,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.011464298,-0.1472925,-0.89848924,-1.0,-27.536697387695312,3.966890335083008,88101
67058,18.79223005101174,0.0018370016478002071,0.09185008239001036,-1.0,-1.0,-0.7485715,1.0,-28.656609058380127,1.0,122602
67059,15.745897821787539,9.526235953671858e-05,0.004763117976835929,-0.8361643,-1.0,0.9828239,0.9179822,-35.02685010433197,1.0,160000
67060,72.85154024133637,0.9578912258148193,47.89456129074097,-1.0,-1.0,-1.0,-0.75395477,-31.837733387947083,1.0,160000
67061,5.307912925833813,1.8043693206237776e-09,9.021846603118888e-08,-0.30723488,-1.0,-0.75564766,1.0,-51.81795120239258,6.093655586242676,122134
67062,20.079878073495756,0.005534096620976925,0.27670483104884624,-0.40980035,-0.8546901,0.40267754,0.15451622,-20.0,1.0,146871
67063,67.74413358510215,0.8579469323158264,42.89734661579132,-1.0,-0.2276882,-0.94944865,-0.65379333,-56.15353226661682,1.0,160000
67064,18.241081793399797,0.0010984641266986728,0.05492320633493364,-1.0,-0.73180056,-0.30691296,0.82265127,-30.590271949768066,1.0,72249
67065,18.8854239553852,0.0020000573713332415,0.10000286856666207,-0.114551604,-1.0,-0.5117933,1.0,-45.26865601539612,1.0,160000
67066,11.42551769861455,1.2714760941889836e-06,6.357380470944918e-05,-1.0,0.66695213,-1.0,1.0,-23.123745918273926,1.0,160000
67067,27.775108170641307,0.10129627585411072,5.064813792705536,-0.39379883,-1.0,-0.8881128,-0.06147051,-23.984346389770508,1.0,160000
67068,4.364884205220032,9.215197355194604e-11,4.607598677597302e-09,-0.67184615,0.6261506,0.09290427,1.0,-60.0,4.966894149780273,160000
67069,19.982061162257416,0.005122698377817869,0.25613491889089346,-1.0,-0.29857165,-1.0,1.0,-20.0,1.0,160000
67070,10.057216482586844,3.229101537272072e-07,1.614550768636036e-05,0.47467387,-1.0,1.0,1.0,-44.42860662937164,1.0,160000
67071,7.346626983249575,2.0539571821132085e-08,1.0269785910566043e-06,-1.0,-0.4685217,-0.40444893,0.41724077,-60.0,4.644343614578247,160000
67072,16.90959531891794,0.00030187374795787036,0.015093687397893518,-0.87974757,0.5654651,-1.0,1.0,-39.77564990520477,1.0,102631
67073,19.434301938772858,0.0032525223214179277,0.1626261160708964,0.08046991,0.14755028,-1.0,-0.054997444,-20.0,1.0,160000
67074,18.45165963738699,0.001339679234661162,0.0669839617330581,-0.6473956,-1.0,-0.8697693,0.07646358,-33.411094546318054,1.0,160000
67075,17.175730790213134,0.000392144953366369,0.01960724766831845,-1.0,-1.0,-0.85507584,0.985919,-27.404944896697998,1.0,98415
67076,18.052060113403545,0.0009175368468277156,0.04587684234138578,-1.0,-1.0,-1.0,0.41619045,-39.77175176143646,1.0,160000
67077,15.546547841486095,7.811171235516667e-05,0.0039055856177583337,-1.0,-1.0,-1.0,1.0,-20.92581868171692,2.0967087745666504,160000
67078,18.13187775256011,0.0009901720331981778,0.04950860165990889,-0.81328434,-0.0061012506,-1.0,0.020243227,-20.0,1.0,160000
67079,15.243304041412289,5.773770317318849e-05,0.0028868851586594246,-1.0,0.34624624,-0.7761131,0.7454529,-46.38094484806061,1.0,100737
67080,8.861048485643039,9.69355369306868e-08,4.84677684653434e-06,1.0,-1.0,0.060759842,0.75148183,-33.636382818222046,1.0,123990
67081,5.030719466775031,1.1254536191884768e-09,5.627268095942384e-08,-1.0,0.102038264,0.8856182,1.0,-33.77397954463959,6.009088516235352,160000
67082,7.343717104078635,2.0476985440609496e-08,1.0238492720304748e-06,0.3927397,-0.5386829,-1.0,0.99603957,-46.64528429508209,1.0,32000
67083,18.88631871815568,0.002001684857532382,0.1000842428766191,-0.22596437,-1.0,-1.0,-0.6750212,-20.0,1.0,67630
67084,9.255683873573082,1.443206230078431e-07,7.216031150392155e-06,-1.0,-1.0,-0.17896944,1.0,-20.0,4.937276601791382,113918
67085,16.886179061864667,0.0002949886256828904,0.01474943128414452,-0.29759872,-0.076824725,-0.26780355,0.5588062,-36.344958543777466,1.0,160000
67086,21.830812250371256,0.01751275733113289,0.8756378665566444,-1.0,0.044994414,-0.53365076,-0.2853129,-46.80663764476776,1.0,159498
67087,12.2264000094742,2.833226062648464e-06,0.0001416613031324232,0.50945836,0.21963489,-1.0,1.0,-37.657071352005005,1.0,160000
67088,16.93296999531298,0.00030890447669662535,0.015445223834831268,-1.0,-1.0,-0.5678835,1.0,-20.0,1.0,160000
67089,19.26336902778096,0.002803697483614087,0.14018487418070436,1.0,-0.27092075,-1.0,1.0,-60.0,1.0,160000
67090,13.2047275710968,7.536279554187786e-06,0.0003768139777093893,-1.0,0.84520745,-1.0,0.62335634,-30.94596803188324,1.0,160000
67091,15.897904487769802,0.00011081534466939047,0.0055407672334695235,-0.5867892,-0.6576994,-0.65830946,1.0,-20.0,1.0,111873
67092,12.985708462720115,6.054193363524973e-06,0.00030270966817624867,0.15456939,1.0,-0.6411121,1.0,-60.0,1.0,147856
67093,18.305680441906336,0.0011677152942866087,0.058385764714330435,-1.0,-1.0,-0.32921588,0.40803665,-20.0,1.0,160000
67094,8.205035486468297,4.982044998769197e-08,2.4910224993845986e-06,0.73993635,-1.0,1.0,1.0,-20.0,1.0,160000
67095,17.404116745693795,0.0004903444205410779,0.024517221027053893,-0.96859974,-0.78474593,-1.0,1.0,-60.0,1.0,160000
67096,14.791787214575601,3.679752990137786e-05,0.0018398764950688928,1.0,0.07810044,-1.0,-0.3048519,-34.74219799041748,1.0,70707
67097,12.149744415056414,2.6241125397064025e-06,0.00013120562698532012,-1.0,-1.0,0.71504384,1.0,-31.849566102027893,1.0,156793
67098,10.165399414037182,3.5991672575619305e-07,1.7995836287809652e-05,0.9349748,-0.16694605,-0.28174102,1.0,-34.4995641708374,1.0,160000
67099,9.224457043094795,1.3985287239393074e-07,6.992643619696537e-06,-1.0,0.5751895,1.0,1.0,-39.90460932254791,1.0,134021
67100,16.67874354259052,0.0002403823600616306,0.01201911800308153,-1.0,-1.0,-1.0,0.6766573,-60.0,1.0,77018
67101,20.929471187857754,0.010232719592750072,0.5116359796375036,-0.48029965,-0.5825734,-0.6079331,0.3367775,-20.0,2.7942804098129272,160000
67102,9.179961395958527,1.337229633691095e-07,6.686148168455475e-06,-0.764666,0.010068595,-0.27006716,0.58179563,-38.07863652706146,3.116425037384033,160000
67103,9.77447927682225,2.431378334222245e-07,1.2156891671111225e-05,-1.0,-1.0,-1.0,1.0,-20.0,1.0,60508
67104,9.102487008725452,1.2367952706426877e-07,6.183976353213438e-06,1.0,-0.23197654,0.25214416,1.0,-57.688220739364624,1.0,150033
67105,22.31656087203975,0.022349892184138298,1.117494609206915,-0.5047431,-1.0,-1.0,1.0,-20.0,1.0,160000
67106,22.232486019422684,0.021470876410603523,1.0735438205301762,-1.0,-0.9714426,0.14358571,1.0,-20.0,1.0,110109
67107,7.793589010889882,3.2678283190534785e-08,1.6339141595267392e-06,-0.87830895,-1.0,-1.0,1.0,-56.25846862792969,4.835288882255554,160000
67108,21.296314482249716,0.012914452701807022,0.6457226350903511,-0.880873,0.12293893,-0.6539009,1.0,-27.672019004821777,1.0,133143
67109,22.765303318668614,0.027313528582453728,1.3656764291226864,-0.45755965,-1.0,-0.5152696,1.0,-60.0,1.0,143066
67110,9.695025461180824,2.244909609316892e-07,1.122454804658446e-05,0.5451852,-1.0,-0.4758846,-0.13272768,-42.387548089027405,4.581796288490295,118350
67111,8.777118573570846,8.905134052383801e-08,4.4525670261919e-06,-1.0,-0.6418311,1.0,0.2802474,-34.47179615497589,2.6568058729171753,139329
67112,22.68029809322755,0.02633959800004959,1.3169799000024796,0.39956766,-1.0,-1.0,1.0,-20.0,1.0,160000
67113,70.53308378723764,0.9124931693077087,45.62465846538544,-1.0,-1.0,0.23521161,-0.43544167,-60.0,1.0,130884
67114,8.880021704154451,9.881141949108496e-08,4.940570974554248e-06,1.0,-0.22986062,-0.49536383,1.0,-32.416688203811646,4.329367637634277,141799
