step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
195324,14.6211819875954,3.1034782296046615e-05,0.0015517391148023307,-1.0,-1.0,-1.0,1.0,-39.92821455001831,1.0,160000
195325,14.6211819875954,3.1034782296046615e-05,0.0015517391148023307,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195326,15.12259927851864,5.118931585457176e-05,0.002559465792728588,-1.0,-1.0,-1.0,1.0,-20.0,1.0,79965
195327,14.6211819875954,3.1034782296046615e-05,0.0015517391148023307,-1.0,-0.4909835,-1.0,1.0,-20.0,1.0,160000
195328,13.655809796509944,1.1830066796392202e-05,0.0005915033398196101,-0.58985937,-1.0,-1.0,1.0,-20.0,2.2528371810913086,160000
195329,20.54118088887252,0.007827037945389748,0.3913518972694874,-0.32746327,-0.74199533,-1.0,1.0,-49.71448302268982,1.0,158155
195330,21.403385229856415,0.013771208003163338,0.6885604001581669,-1.0,-1.0,-1.0,0.47594142,-20.0,1.0,160000
195331,21.230165067505816,0.01240171305835247,0.6200856529176235,0.19285941,-1.0,-1.0,1.0,-20.0,1.0,160000
195332,20.54118088887252,0.007827037945389748,0.3913518972694874,-0.5903223,-1.0,-1.0,1.0,-31.43257737159729,1.0,160000
195333,20.54118088887252,0.007827037945389748,0.3913518972694874,-1.0,-0.85313743,-1.0,1.0,-20.0,1.0,160000
195334,20.54118088887252,0.007827037945389748,0.3913518972694874,-1.0,-1.0,-1.0,1.0,-37.73467779159546,1.0,160000
195335,20.54118088887252,0.007827037945389748,0.3913518972694874,-1.0,-0.7321143,-1.0,1.0,-39.49182748794556,1.0,160000
195336,19.95533409464145,0.005014622118324041,0.25073110591620207,-1.0,-1.0,-0.43418813,1.0,-20.0,1.0,160000
195337,20.54118088887252,0.007827037945389748,0.3913518972694874,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195338,20.8285444649106,0.009564605541527271,0.47823027707636356,-1.0,-1.0,-1.0,0.78021777,-30.375293493270874,1.0,135358
195339,13.862916618569193,1.4550580999639351e-05,0.0007275290499819675,-0.6281926,-1.0,-0.22002137,1.0,-20.0,1.0,160000
195340,14.919901369264325,4.1816758312052116e-05,0.002090837915602606,-1.0,-1.0,-0.74227786,1.0,-20.0,1.0,160000
195341,15.610460137442988,8.324569353135303e-05,0.004162284676567651,-1.0,-1.0,-1.0,1.0,-31.10080361366272,1.0,160000
195342,15.610460137442988,8.324569353135303e-05,0.004162284676567651,-1.0,-1.0,-1.0,1.0,-38.4872031211853,1.0,160000
195343,15.610460137442988,8.324569353135303e-05,0.004162284676567651,-0.44516265,-1.0,-1.0,1.0,-37.60684013366699,1.0,160000
195344,15.610460137442988,8.324569353135303e-05,0.004162284676567651,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195345,15.610460137442988,8.324569353135303e-05,0.004162284676567651,-1.0,-0.82314724,-1.0,1.0,-20.0,1.0,160000
195346,15.610460137442988,8.324569353135303e-05,0.004162284676567651,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195347,15.610460137442988,8.324569353135303e-05,0.004162284676567651,-0.6636311,-1.0,-1.0,1.0,-20.0,1.0,160000
195348,15.610456275724573,8.3245373389218e-05,0.0041622686694609,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195349,17.320322392794907,0.00045180050074122846,0.022590025037061423,0.83682466,-1.0,-1.0,1.0,-49.316160678863525,1.0,91003
195350,19.50481881059227,0.0034550039563328028,0.17275019781664014,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195351,19.50481881059227,0.0034550039563328028,0.17275019781664014,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195352,17.141022271416798,0.0003790163609664887,0.018950818048324436,0.027981043,-1.0,0.065223336,0.8904766,-21.812992095947266,1.0,160000
195353,19.50481881059227,0.0034550039563328028,0.17275019781664014,-1.0,-1.0,-1.0,1.0,-36.689183712005615,1.0,160000
195354,19.50481881059227,0.0034550039563328028,0.17275019781664014,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195355,16.41438442297048,0.00018505202024243772,0.009252601012121886,-1.0,-1.0,0.48038638,0.74655306,-28.008238077163696,1.0,160000
195356,18.12558870532974,0.0009842554572969675,0.049212772864848375,-0.60929275,-1.0,-0.38587725,1.0,-20.0,1.0,160000
195357,19.50481881059227,0.0034550039563328028,0.17275019781664014,-1.0,-1.0,-1.0,1.0,-20.0,1.0,147385
195358,7.129733409057053,1.6339695818601285e-08,8.169847909300643e-07,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000
195359,17.145986314433618,0.00038086724816821516,0.019043362408410758,1.0,-1.0,-0.5961754,1.0,-60.0,1.0,120222
195360,16.70689323708794,0.0002471614279784262,0.012358071398921311,-1.0,-1.0,-1.0,1.0,-34.70455765724182,1.0,160000
195361,15.442884883720696,7.044687663437799e-05,0.0035223438317188993,-1.0,-0.28493035,-1.0,1.0,-27.149962186813354,1.2280759811401367,160000
195362,16.596842746500307,0.00022168655414134264,0.011084327707067132,-1.0,-1.0,-1.0,1.0,-55.61353921890259,1.0,111722
195363,16.70689323708794,0.0002471614279784262,0.012358071398921311,-0.30374718,-1.0,-1.0,1.0,-25.02280354499817,1.0,160000
195364,6.77526261806047,1.1164573265887157e-08,5.582286632943578e-07,-1.0,-0.9337016,-1.0,1.0,-42.845377922058105,1.0,32000
195365,9.015780507839862,1.133244751372331e-07,5.666223756861655e-06,-1.0,-0.6473571,-0.14193928,1.0,-39.928622245788574,3.084827423095703,160000
195366,16.70689323708794,0.0002471614279784262,0.012358071398921311,-1.0,-0.37692344,-1.0,1.0,-20.0,1.0,160000
195367,15.264851310490757,5.8991616242565215e-05,0.0029495808121282607,-1.0,-1.0,-0.47024715,1.0,-20.0,1.0,160000
195368,16.70689037611521,0.00024716072948649526,0.012358036474324763,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195369,30.12866972389294,0.1416599154472351,7.082995772361755,-1.0,0.06844306,-1.0,1.0,-25.476843118667603,1.0,155274
195370,39.70118935826112,0.3170008063316345,15.850040316581726,-0.5959775,0.42428935,-1.0,1.0,-60.0,1.0,138801
195371,25.23502426602233,0.060727618634700775,3.0363809317350388,-0.9645132,-0.36547107,-0.2728076,1.0,-20.0,1.0,158569
195372,29.13761564305268,0.12443219870328903,6.221609935164452,-1.0,-1.0,-1.0,1.0,-25.32441258430481,1.0,131624
195373,29.13761564305268,0.12443219870328903,6.221609935164452,-1.0,-0.038678885,-1.0,1.0,-38.2506000995636,1.0,160000
195374,29.13761564305268,0.12443219870328903,6.221609935164452,-1.0,-0.9019301,-1.0,1.0,-43.051077127456665,1.0,160000
195375,29.084232382554788,0.12351284921169281,6.1756424605846405,-0.95988786,-1.0,-1.0,1.0,-43.21094632148743,1.0,107997
195376,29.13761564305268,0.12443219870328903,6.221609935164452,-1.0,-1.0,-1.0,1.0,-43.19867730140686,1.0,160000
195377,27.82258487232555,0.10208975523710251,5.104487761855125,-0.6130013,-0.9454987,-0.7583759,1.0,-30.55835783481598,1.0,160000
195378,29.05321051605597,0.12297903746366501,6.14895187318325,-1.0,-1.0,-0.99065614,1.0,-40.13308644294739,1.0,160000
195379,14.170622547421557,1.9788345525739715e-05,0.0009894172762869857,-1.0,-1.0,-0.009919822,1.0,-24.09813165664673,3.9177135229110718,148771
195380,58.62468582501384,0.6802010536193848,34.01005268096924,-0.02548182,-1.0,-1.0,1.0,-51.94091081619263,1.0,160000
195381,26.423169262159263,0.07918320596218109,3.9591602981090546,-0.8127105,-1.0,0.7757002,1.0,-20.52213430404663,1.0,160000
195382,58.62468582501384,0.6802010536193848,34.01005268096924,-1.0,-1.0,-1.0,1.0,-45.39644479751587,1.0,160000
195383,58.62468582501384,0.6802010536193848,34.01005268096924,-1.0,-0.41007972,-1.0,1.0,-46.34475827217102,1.0,160000
195384,57.546324578519034,0.6592592597007751,32.96296298503876,-1.0,-1.0,-0.9925743,1.0,-37.85305738449097,1.0,160000
195385,58.62468582501384,0.6802010536193848,34.01005268096924,-0.36864752,-1.0,-1.0,1.0,-20.0,1.0,160000
195386,32.61689250979033,0.1859801560640335,9.299007803201675,-1.0,-0.6023037,-0.013357639,1.0,-48.76539349555969,1.0,134658
195387,64.25582367624179,0.7898350954055786,39.49175477027893,-1.0,-1.0,-1.0,0.8512299,-20.0,1.0,160000
195388,33.133676304539875,0.19533437490463257,9.766718745231628,-1.0,-0.8986321,-0.04993987,1.0,-20.0,1.0,160000
195389,18.26906862295867,0.001127975294366479,0.056398764718323946,-1.0,-1.0,-1.0,-0.13638997,-20.0,1.0,116526
195390,20.189535161483217,0.0060255685821175575,0.3012784291058779,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195391,20.189535161483217,0.0060255685821175575,0.3012784291058779,-0.7990261,-1.0,-1.0,1.0,-20.0,1.0,160000
195392,8.657417038136373,7.889225628332497e-08,3.9446128141662484e-06,-0.99835753,0.1311785,0.4018581,1.0,-51.31777286529541,3.316387891769409,160000
195393,18.78326544055411,0.0018219755729660392,0.09109877864830196,-1.0,-0.9275678,-0.556708,1.0,-30.419564247131348,1.0,160000
195394,19.696545822981797,0.004060397855937481,0.20301989279687405,-0.49779892,-0.6774279,-0.8470076,1.0,-20.0,1.0,160000
195395,19.894508203183822,0.004775459878146648,0.23877299390733242,0.0408113,-1.0,-1.0,1.0,-20.0,1.0,160000
195396,20.189535161483217,0.0060255685821175575,0.3012784291058779,-1.0,-1.0,-1.0,1.0,-20.0,1.0,139396
195397,17.833465248609844,0.000743808806873858,0.0371904403436929,-1.0,-1.0,-0.31762695,1.0,-20.0,1.0,109670
195398,20.18953646881392,0.0060255746357142925,0.3012787317857146,-1.0,-0.5575049,-1.0,1.0,-20.0,1.0,160000
195399,18.148445961913836,0.0010059216292575002,0.05029608146287501,-1.0,-0.61347497,-1.0,1.0,-20.0,1.0,160000
195400,18.148445961913836,0.0010059216292575002,0.05029608146287501,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
195401,18.148445961913836,0.0010059216292575002,0.05029608146287501,-1.0,-0.84802276,-1.0,1.0,-20.0,1.0,160000
195402,18.148445961913836,0.0010059216292575002,0.05029608146287501,-1.0,-1.0,-1.0,1.0,-30.162700414657593,1.0,149935
195403,18.885145022809038,0.0019995502661913633,0.09997751330956817,-1.0,-1.0,-1.0,0.55514383,-58.99576663970947,1.0,78116
195404,18.148445961913836,0.0010059216292575002,0.05029608146287501,-0.7381709,-1.0,-1.0,1.0,-60.0,1.0,155922
195405,18.148445961913836,0.0010059216292575002,0.05029608146287501,-1.0,-1.0,-1.0,1.0,-25.033515691757202,1.0,160000
195406,16.80187651525057,0.00027145881904289126,0.013572940952144563,-1.0,0.1589377,-1.0,0.9873209,-26.21397852897644,1.0,160000
195407,18.187042005128585,0.0010435405420139432,0.05217702710069716,-0.3789035,-0.7663863,-1.0,0.9782021,-20.0,1.0,160000
195408,18.148441099876614,0.001005916972644627,0.050295848632231355,-1.0,-1.0,-1.0,1.0,-45.15383005142212,1.0,160000
195409,17.35599822251838,0.0004678346449509263,0.023391732247546315,-0.16344607,-1.0,1.0,1.0,-20.0,1.0,109041
195410,21.128911112039845,0.01164161041378975,0.5820805206894875,-1.0,-1.0,-1.0,1.0,-44.76973533630371,1.0,160000
195411,21.128911112039845,0.01164161041378975,0.5820805206894875,-1.0,-1.0,-1.0,1.0,-40.960543155670166,1.0,160000
195412,21.128911112039845,0.01164161041378975,0.5820805206894875,-0.21505356,-1.0,-1.0,1.0,-20.0,1.0,146389
195413,18.772278898389114,0.001803714083507657,0.09018570417538285,-1.0,-1.0,0.37892413,1.0,-20.0,1.0,160000
195414,20.164029402088435,0.005908351857215166,0.2954175928607583,-1.0,-0.21281087,-0.32804155,1.0,-51.9800329208374,1.0,116712
195415,21.128911112039845,0.01164161041378975,0.5820805206894875,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195416,15.91209404330191,0.0001123901383834891,0.005619506919174455,-0.067896485,-1.0,-1.0,1.0,-20.0,2.121596097946167,143370
195417,19.3507162366642,0.0030258148908615112,0.15129074454307556,-0.8612001,-1.0,0.030083299,1.0,-20.0,1.0,160000
195418,21.12890807446398,0.011641588062047958,0.5820794031023979,-1.0,-0.0063792467,-1.0,1.0,-20.0,1.0,160000
195419,21.165734187825244,0.011914561502635479,0.595728075131774,-1.0,-0.4413861,-1.0,1.0,-20.0,1.0,136225
195420,21.165734187825244,0.011914561502635479,0.595728075131774,-0.93742317,-0.13518536,-1.0,1.0,-44.499406814575195,1.0,160000
195421,20.252666382999045,0.006323373410850763,0.31616867054253817,-0.109365344,-1.0,-0.5551226,1.0,-31.90571665763855,1.0,160000
195422,12.897645959550893,5.543904080695938e-06,0.0002771952040347969,0.03164029,-1.0,-1.0,1.0,-20.0,4.330078125,160000
195423,21.157488339374577,0.011853093281388283,0.5926546640694141,-1.0,-1.0,-0.9606553,1.0,-24.89830255508423,1.0,160000
195424,21.165734187825244,0.011914561502635479,0.595728075131774,-1.0,-0.6724644,-1.0,1.0,-20.0,1.0,160000
195425,21.165734187825244,0.011914561502635479,0.595728075131774,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195426,21.165734187825244,0.011914561502635479,0.595728075131774,-0.3341601,-0.88070583,-1.0,1.0,-20.0,1.0,160000
195427,21.165734187825244,0.011914561502635479,0.595728075131774,-1.0,-0.68633366,-1.0,1.0,-33.18072438240051,1.0,160000
195428,19.833041744180164,0.004543219227343798,0.22716096136718988,-1.0,0.14386559,-1.0,1.0,-34.49766993522644,1.0,160000
195429,17.26087937469447,0.00042627047514542937,0.02131352375727147,-1.0,-1.0,-1.0,1.0,-20.0,1.0,148650
195430,17.26087937469447,0.00042627047514542937,0.02131352375727147,-1.0,-1.0,-1.0,1.0,-20.0,1.0,146541
195431,17.26087937469447,0.00042627047514542937,0.02131352375727147,-1.0,-1.0,-1.0,1.0,-20.0,1.0,135505
195432,17.26087937469447,0.00042627047514542937,0.02131352375727147,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195433,17.26087937469447,0.00042627047514542937,0.02131352375727147,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195434,17.26087937469447,0.00042627047514542937,0.02131352375727147,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195435,17.75859708315529,0.0006919466541148722,0.03459733270574361,-1.0,-1.0,-1.0,0.7307931,-20.0,1.0,160000
195436,17.298844626747744,0.00044240799616090953,0.022120399808045477,-1.0,-1.0,-1.0,0.9863672,-34.42270636558533,1.0,160000
195437,17.26087937469447,0.00042627047514542937,0.02131352375727147,-1.0,-1.0,-1.0,1.0,-37.87859916687012,1.0,150894
195438,17.30868306047351,0.0004466865211725235,0.022334326058626175,-0.74673444,-1.0,-1.0,0.9402429,-20.0,1.0,160000
195439,19.02697988770521,0.002272967714816332,0.1136483857408166,0.45891476,-1.0,-1.0,1.0,-52.91757941246033,1.0,160000
195440,18.33349883121147,0.0011987912002950907,0.059939560014754534,-0.9117319,-0.3254584,-1.0,1.0,-60.0,1.0,147338
195441,18.33349883121147,0.0011987912002950907,0.059939560014754534,-0.39105213,-1.0,-1.0,1.0,-21.146206855773926,1.0,160000
195442,18.33349883121147,0.0011987912002950907,0.059939560014754534,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195443,18.33349883121147,0.0011987912002950907,0.059939560014754534,-1.0,-0.09265399,-1.0,1.0,-25.23949384689331,1.0,160000
195444,19.124795121529562,0.0024806431028991938,0.12403215514495969,-1.0,-0.1519531,-1.0,0.70789087,-20.0,1.0,160000
195445,18.33349883121147,0.0011987912002950907,0.059939560014754534,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195446,18.33349883121147,0.0011987912002950907,0.059939560014754534,-1.0,-0.782179,-1.0,1.0,-51.219754219055176,1.0,160000
195447,16.166176154418487,0.0001446687092538923,0.007233435462694615,-1.0,-1.0,-0.8428033,1.0,-20.091512203216553,1.4348278045654297,160000
195448,18.333497287241272,0.0011987894540652633,0.059939472703263164,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195449,19.08859914801453,0.002401897683739662,0.12009488418698311,-1.0,-1.0,-0.55921674,1.0,-33.627363443374634,1.0,160000
195450,19.94717160611695,0.004981981124728918,0.2490990562364459,-1.0,-1.0,-1.0,1.0,-30.17328977584839,1.0,160000
195451,19.94717160611695,0.004981981124728918,0.2490990562364459,-1.0,-1.0,-1.0,1.0,-46.381633281707764,1.0,160000
195452,19.94717160611695,0.004981981124728918,0.2490990562364459,-1.0,-1.0,-1.0,1.0,-20.0,1.0,151409
195453,19.94717160611695,0.004981981124728918,0.2490990562364459,-0.81597984,-0.9176453,-1.0,1.0,-20.0,1.0,160000
195454,18.158069220999934,0.0010151786264032125,0.05075893132016063,0.26881254,-1.0,-1.0,1.0,-20.0,1.0,94537
195455,19.94717160611695,0.004981981124728918,0.2490990562364459,-1.0,-1.0,-1.0,1.0,-36.42550349235535,1.0,144726
195456,19.94717160611695,0.004981981124728918,0.2490990562364459,-1.0,-0.84925693,-1.0,1.0,-33.13892483711243,1.0,160000
195457,19.94717160611695,0.004981981124728918,0.2490990562364459,-1.0,-0.94757605,-1.0,1.0,-28.075941801071167,1.0,160000
195458,19.9471686873106,0.004981969483196735,0.24909847415983677,-0.537063,-1.0,-1.0,1.0,-48.5064172744751,1.0,158756
195459,20.305936131113494,0.006583251059055328,0.3291625529527664,-1.0,-0.90088564,-0.09203929,1.0,-20.905734300613403,1.0,150347
195460,22.547536763612868,0.024849271401762962,1.2424635700881481,-1.0,-1.0,-0.93169564,1.0,-38.32225561141968,1.0,160000
195461,22.791013698413984,0.027611054480075836,1.3805527240037918,-1.0,-0.6714533,-1.0,1.0,-20.0,1.0,160000
195462,22.5702349501664,0.02510136179625988,1.255068089812994,-0.8779162,-1.0,-0.9416064,1.0,-20.0,1.0,160000
195463,22.791013698413984,0.027611054480075836,1.3805527240037918,-1.0,-1.0,-1.0,1.0,-20.0,1.0,123229
195464,22.791013698413984,0.027611054480075836,1.3805527240037918,-1.0,-0.5191407,-1.0,1.0,-20.0,1.0,160000
195465,21.234389072678688,0.012434073723852634,0.6217036861926317,-1.0,-1.0,-0.48908913,1.0,-20.0,1.0,160000
195466,22.67733128236222,0.026305880397558212,1.3152940198779106,-1.0,-1.0,-0.75825393,0.79064584,-36.48743748664856,1.0,147059
195467,22.791013698413984,0.027611054480075836,1.3805527240037918,-1.0,-0.53833807,-1.0,1.0,-20.0,1.0,160000
195468,22.791009844195585,0.027611009776592255,1.3805504888296127,-1.0,-0.99755526,-1.0,1.0,-20.0,1.0,160000
195469,16.394974372876167,0.00018152676057070494,0.009076338028535247,-1.0,-1.0,-1.0,0.97476697,-25.424779653549194,1.0,160000
195470,17.229271583061834,0.00041327610961161554,0.020663805480580777,-1.0,-1.0,-1.0,0.8115425,-35.04038095474243,1.0,160000
195471,16.349810273723374,0.00017357956676278263,0.008678978338139132,-0.10576546,-1.0,-1.0,1.0,-20.10636329650879,1.0,160000
195472,14.631143592544076,3.134500730084255e-05,0.0015672503650421277,-1.0,-1.0,-0.24991727,1.0,-21.904308795928955,1.0,160000
195473,16.349810273723374,0.00017357956676278263,0.008678978338139132,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195474,17.06641239763457,0.00035223839222453535,0.017611919611226767,-1.0,-1.0,-1.0,0.84301054,-30.154483318328857,1.0,160000
195475,16.349810273723374,0.00017357956676278263,0.008678978338139132,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195476,15.927055671990072,0.00011407472629798576,0.005703736314899288,-1.0,-1.0,-0.8080661,1.0,-36.516276597976685,1.0,160000
195477,16.158263391387756,0.00014353661390487105,0.007176830695243552,-0.236547,-1.0,-1.0,1.0,-33.53148698806763,1.0,117125
195478,16.129075814214055,0.00013943623343948275,0.006971811671974137,-0.7840991,-1.0,-0.8745158,1.0,-20.0,1.0,139885
195479,17.193940178477764,0.0003992100537288934,0.01996050268644467,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195480,17.193940178477764,0.0003992100537288934,0.01996050268644467,-0.89036614,-1.0,-1.0,1.0,-20.0,1.0,160000
195481,10.039589223722533,3.1725062399345916e-07,1.5862531199672958e-05,-1.0,0.5017394,0.45971966,0.33705592,-26.231772899627686,1.0,160000
195482,17.193940178477764,0.0003992100537288934,0.01996050268644467,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
195483,19.535491435988472,0.003546380205079913,0.17731901025399566,-1.0,-1.0,-1.0,0.14265966,-20.0,1.0,160000
195484,17.193940178477764,0.0003992100537288934,0.01996050268644467,-1.0,-1.0,-1.0,1.0,-21.341131925582886,1.0,160000
195485,17.193940178477764,0.0003992100537288934,0.01996050268644467,-0.2959925,-1.0,-1.0,1.0,-29.35538411140442,1.0,139812
195486,17.193940178477764,0.0003992100537288934,0.01996050268644467,-1.0,-0.7129669,-1.0,1.0,-22.422027587890625,1.0,160000
195487,17.193940178477764,0.0003992100537288934,0.01996050268644467,-0.7995432,-1.0,-1.0,1.0,-20.0,1.0,160000
195488,17.193939211816037,0.00039920967537909746,0.019960483768954873,-0.46003246,-1.0,-1.0,1.0,-20.0,1.0,150536
195489,12.445835543776163,3.5285474950796925e-06,0.00017642737475398462,-0.3314854,-1.0,-0.056355357,1.0,-34.953516721725464,1.0,160000
195490,11.942240915645742,2.1322462089301553e-06,0.00010661231044650776,-1.0,-1.0,0.25989032,1.0,-60.0,1.0,160000
195491,15.664561234434357,8.785324462223798e-05,0.004392662231111899,-1.0,-1.0,-1.0,0.65200686,-37.342119216918945,1.0,160000
195492,16.35117882439572,0.00017381523502990603,0.008690761751495302,-1.0,-1.0,-1.0,0.4956466,-20.0,1.0,160000
195493,13.022077172997028,6.278396085690474e-06,0.0003139198042845237,-0.124192715,-1.0,-0.22034204,1.0,-20.0,1.0,160000
