step,reward,score,bonus
7626,4.399007302626114,1.3006272447935174e-10,6.503136223967587e-09
7627,8.383818169714797,5.976925621098417e-08,2.9884628105492084e-06
7628,10.985663518059221,8.186925697373226e-07,4.093462848686613e-05
7629,11.151721000512802,9.667626272857888e-07,4.833813136428944e-05
7630,6.046529399699747,4.869651348826665e-09,2.4348256744133323e-07
7631,8.924513502396145,1.033529954952428e-07,5.16764977476214e-06
7632,8.23172049813057,5.119498069916517e-08,2.5597490349582586e-06
7633,4.448333222302619,1.872017402204662e-10,9.36008701102331e-09
7634,8.865925775236846,9.741484063852113e-08,4.870742031926056e-06
7635,10.177329400542513,3.642548165316839e-07,1.8212740826584195e-05
7636,11.959433598753469,2.1694709175790194e-06,0.00010847354587895097
7637,6.56645921467727,8.87222295631318e-09,4.43611147815659e-07
7638,7.337824960838784,2.035083390694581e-08,1.0175416953472904e-06
7639,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7640,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
7641,13.368006562975971,8.876474566932302e-06,0.0004438237283466151
7642,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7643,5.97507893081038,4.464894232114602e-09,2.2324471160573012e-07
7644,13.078142956532421,6.642596872552531e-06,0.00033212984362762654
7645,19.51231480234297,0.004137409385293722,0.2068704692646861
7646,18.08982606383964,0.0009975832654163241,0.04987916327081621
7647,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7648,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7649,9.737620717864953,2.3430594353612832e-07,1.1715297176806416e-05
7650,7.789503134836327,3.254101343941329e-08,1.6270506719706646e-06
7651,8.468805301256815,6.515967498899045e-08,3.2579837494495223e-06
7652,10.274357063080737,4.014709418243001e-07,2.0073547091215005e-05
7653,13.114776511531835,6.890488293720409e-06,0.00034452441468602046
7654,8.879168904907367,9.872682937839272e-08,4.936341468919636e-06
7655,11.509192108852883,1.3826191889165784e-06,6.913095944582892e-05
7656,14.534148226695306,2.8492009732872248e-05,0.0014246004866436124
7657,8.478828100392466,6.582611433714192e-08,3.291305716857096e-06
7658,9.758120188160525,2.3917937141959555e-07,1.1958968570979778e-05
7659,7.665516059077355,2.8629838055849177e-08,1.4314919027924589e-06
7660,12.195002514312131,2.746010068221949e-06,0.00013730050341109745
7661,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7662,10.580594241453877,5.456780627355329e-07,2.7283903136776644e-05
7663,22.884478967175426,0.12057045102119446,6.028522551059723
7664,13.07827649155313,6.64348408463411e-06,0.0003321742042317055
7665,13.735060095535179,1.2813414286938496e-05,0.0006406707143469248
7666,21.52168541982943,0.03085937723517418,1.542968861758709
7667,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7668,13.121254852859044,6.9352786340459716e-06,0.0003467639317022986
7669,9.686620330784221,2.226061326382478e-07,1.113030663191239e-05
7670,9.288438121767614,1.4916038537649e-07,7.458019268824501e-06
7671,8.493768136975277,6.68319941610207e-08,3.341599708051035e-06
7672,9.681320795399605,2.214242584841486e-07,1.107121292420743e-05
7673,10.627470228776373,5.719142563975765e-07,2.8595712819878827e-05
7674,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7675,8.880792844367633,9.888891128184696e-08,4.944445564092348e-06
7676,5.3010645256025235,1.7852297418130547e-09,8.926148709065274e-08
7677,12.310826052248975,3.0833366508886684e-06,0.00015416683254443342
7678,4.3532548791209855,7.952455360893396e-11,3.976227680446698e-09
7679,14.420302021965389,2.5426024876651354e-05,0.0012713012438325677
7680,13.022443108517415,6.282666618062649e-06,0.00031413333090313245
7681,24.566273753932506,0.6480896472930908,32.40448236465454
7682,21.07770711335404,0.019795652478933334,0.9897826239466667
7683,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7684,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7685,19.635216284881416,0.004678471013903618,0.2339235506951809
7686,12.40066653601058,3.373263552930439e-06,0.00016866317764652194
7687,4.50299570026548,2.539035648396748e-10,1.269517824198374e-08
7688,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7689,4.401314499266892,1.3267301146591137e-10,6.633650573295569e-09
7690,16.266103383702287,0.00016103274538181722,0.008051637269090861
7691,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7692,8.391588881845177,6.024331611342859e-08,3.0121658056714296e-06
7693,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7694,13.483054889106405,9.958884220395703e-06,0.0004979442110197851
7695,9.076395092759034,1.2046922392983106e-07,6.023461196491553e-06
7696,8.610095800647791,7.520001332750326e-08,3.760000666375163e-06
7697,9.103221642093986,1.23771926041627e-07,6.188596302081351e-06
7698,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7699,8.635050020063783,7.712544913829333e-08,3.856272456914667e-06
7700,12.333035726676034,3.1526051316177472e-06,0.00015763025658088736
7701,8.518146181989934,6.850592626506113e-08,3.4252963132530567e-06
7702,8.36387263382143,5.8569188610135825e-08,2.9284594305067913e-06
7703,12.181514844178343,2.709208047235734e-06,0.0001354604023617867
7704,19.65960524693108,0.004793976899236441,0.23969884496182203
7705,13.008195764233115,6.193775789142819e-06,0.00030968878945714096
7706,7.216964038759613,1.7920195105602943e-08,8.960097552801471e-07
7707,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7708,5.5695892939688925,2.643173457883563e-09,1.3215867289417815e-07
7709,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7710,7.882659577975673,3.581573793098869e-08,1.7907868965494345e-06
7711,7.535930423814101,2.5028608519050977e-08,1.2514304259525488e-06
7712,8.226585354727689,5.0927638994835434e-08,2.5463819497417717e-06
7713,5.345291780452527,1.911177438529421e-09,9.555887192647106e-08
7714,11.938593979625363,2.124707179973484e-06,0.0001062353589986742
7715,7.708714329096345,2.9937844203686836e-08,1.4968922101843418e-06
7716,21.158577339475904,0.021463043987751007,1.0731521993875504
7717,5.77852031352446,3.4897011946810608e-09,1.7448505973405304e-07
7718,5.780264208477789,3.497537592878075e-09,1.7487687964390375e-07
7719,7.80766511397081,3.315575014539718e-08,1.657787507269859e-06
7720,8.807512939349653,9.183082738672965e-08,4.591541369336483e-06
7721,9.701629139556596,2.259875060417471e-07,1.1299375302087356e-05
7722,8.496128517720596,6.699229260220818e-08,3.349614630110409e-06
7723,7.617002847893012,2.7226709775618474e-08,1.3613354887809237e-06
7724,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7725,15.602197278318464,8.290503319585696e-05,0.004145251659792848
7726,20.00101824587465,0.006744810380041599,0.33724051900207996
7727,6.845627724001446,1.2051375897215166e-08,6.025687948607583e-07
7728,4.38100261399093,1.0989836818353638e-10,5.494918409176819e-09
7729,12.440903611278193,3.5118025607516756e-06,0.00017559012803758378
7730,17.633555088144085,0.0006321104010567069,0.031605520052835345
7731,13.113537898137567,6.88195768816513e-06,0.0003440978844082565
7732,4.713642124891642,5.47913603377026e-10,2.73956801688513e-08
7733,4.553573120779319,3.189539465875413e-10,1.5947697329377064e-08
7734,8.406514019017116,6.116423634239254e-08,3.058211817119627e-06
7735,11.767083115587512,1.7896768440550659e-06,8.94838422027533e-05
7736,9.106234736885158,1.241484426373063e-07,6.2074221318653144e-06
7737,8.221622914268309,5.067058950203318e-08,2.533529475101659e-06
7738,6.49535337981132,8.194626310853437e-09,4.0973131554267184e-07
7739,9.596456673852103,2.0332717554083501e-07,1.016635877704175e-05
7740,9.143610434501774,1.2891446488083602e-07,6.445723244041801e-06
7741,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7742,13.474290732838474,9.871975635178387e-06,0.0004935987817589194
7743,8.693414439815214,8.182088606645266e-08,4.091044303322633e-06
7744,15.91080948797098,0.00011287840607110411,0.0056439203035552055
7745,5.999946642487657,4.6024974942326935e-09,2.3012487471163467e-07
7746,15.017597394053679,4.6204921090975404e-05,0.00231024605454877
7747,14.465604357487264,2.6604418962961063e-05,0.0013302209481480531
7748,13.246127245612975,7.857830496504903e-06,0.00039289152482524514
7749,10.696146596379174,6.126424523245078e-07,3.063212261622539e-05
7750,5.825474674448309,3.7055398749430424e-09,1.8527699374715212e-07
7751,8.574624468453194,7.25444735394376e-08,3.62722367697188e-06
7752,20.115615680385293,0.0075637781992554665,0.3781889099627733
7753,12.43177385281095,3.4798774777300423e-06,0.00017399387388650212
7754,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7755,8.121081845530377,4.57281927879194e-08,2.28640963939597e-06
7756,4.3084580665332695,3.223247016514996e-11,1.6116235082574981e-09
7757,13.989515382005397,1.6526504623470828e-05,0.0008263252311735414
7758,10.925854815806199,7.711050784564577e-07,3.8555253922822885e-05
7759,8.365686076015045,5.867731189823644e-08,2.933865594911822e-06
7760,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
7761,5.654629436256339,2.9665443435078487e-09,1.4832721717539243e-07
7762,14.094960113431416,1.8364440620644018e-05,0.0009182220310322009
7763,8.750498690321649,8.668619955187751e-08,4.334309977593875e-06
7764,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7765,8.275135735576196,5.3510948561097393e-08,2.6755474280548697e-06
7766,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7767,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7768,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7769,15.334878985966881,6.345771544147283e-05,0.0031728857720736414
7770,11.11276829909515,9.297904171035043e-07,4.6489520855175215e-05
7771,12.931158833891411,5.7344682318216655e-06,0.0002867234115910833
7772,6.165305457940608,5.609918307669659e-09,2.8049591538348295e-07
7773,13.797515558299265,1.3639265489473473e-05,0.0006819632744736737
7774,10.636652440811565,5.771991027359036e-07,2.885995513679518e-05
7775,8.470860507026135,6.529578655545265e-08,3.2647893277726325e-06
7776,8.930658864379069,1.0399625693935377e-07,5.1998128469676885e-06
7777,10.578593335296643,5.445853048513527e-07,2.7229265242567635e-05
7778,10.00028810400839,3.049904648833035e-07,1.5249523244165175e-05
7779,4.773124190618201,6.427801624298013e-10,3.2139008121490065e-08
7780,9.129766288627197,1.2712830255168228e-07,6.356415127584114e-06
7781,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7782,16.225940294111965,0.00015469329082407057,0.007734664541203529
7783,8.704745586055878,8.276467866608073e-08,4.138233933304036e-06
7784,8.29972910664333,5.4868177556954834e-08,2.7434088778477417e-06
7785,12.246331879602018,2.890693849622039e-06,0.00014453469248110196
7786,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7787,19.661151405726457,0.004801394883543253,0.24006974417716265
7788,7.053138173260127,1.5061161207086116e-08,7.530580603543058e-07
7789,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7790,5.751416951176715,3.3696494483592687e-09,1.6848247241796344e-07
7791,9.75843928767564,2.3925602476992935e-07,1.1962801238496468e-05
7792,10.503996282952105,5.053672111898777e-07,2.5268360559493885e-05
7793,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7794,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7795,19.870642596878234,0.005920362658798695,0.29601813293993473
7796,12.423969322419712,3.452816599747166e-06,0.0001726408299873583
7797,24.967993038976804,0.9684998393058777,48.424991965293884
7798,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7799,18.821555999404126,0.002073650946840644,0.1036825473420322
7800,7.124183272438792,1.6243738798493723e-08,8.121869399246862e-07
7801,24.076781336729205,0.3972384035587311,19.861920177936554
7802,6.788742399099501,1.1329666094184176e-08,5.664833047092088e-07
7803,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7804,4.706947584749184,5.37585642668148e-10,2.68792821334074e-08
7805,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7806,5.272634266488847,1.7071599689444383e-09,8.535799844722192e-08
7807,14.056988619237162,1.7680151358945295e-05,0.0008840075679472648
7808,8.268558595154865,5.3153598855715245e-08,2.6576799427857623e-06
7809,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7810,4.658426750043766,4.647617291020367e-10,2.3238086455101836e-08
7811,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7812,9.047216193819311,1.169760963648514e-07,5.84880481824257e-06
7813,8.895575156531518,1.0037646802629752e-07,5.018823401314876e-06
7814,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7815,5.694779830025688,3.1290430246855294e-09,1.5645215123427647e-07
7816,15.759280299274968,9.700674854684621e-05,0.0048503374273423105
7817,4.75155301021784,6.077229275369689e-10,3.0386146376848444e-08
7818,10.894740276369092,7.474512813132606e-07,3.737256406566303e-05
7819,9.108515664111959,1.24434222925629e-07,6.22171114628145e-06
7820,8.344076292546575,5.740153241617918e-08,2.870076620808959e-06
7821,4.711305072121853,5.44300271521081e-10,2.7215013576054048e-08
7822,9.815605026922034,2.5339059561702015e-07,1.2669529780851008e-05
7823,18.48235956880106,0.0014771494315937161,0.07385747157968581
7824,9.932787183486177,2.850175064850191e-07,1.4250875324250956e-05
7825,7.445598555286882,2.2780463737603895e-08,1.1390231868801948e-06
7826,14.850841393229945,3.910797386197373e-05,0.0019553986930986866
7827,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7828,9.699198502290301,2.2543645172845572e-07,1.1271822586422786e-05
7829,12.110778554282488,2.524121327951434e-06,0.0001262060663975717
7830,9.014622512307424,1.1319281156829675e-07,5.659640578414837e-06
7831,11.989070614211023,2.234759904240491e-06,0.00011173799521202454
7832,12.47515372033767,3.6342005387268728e-06,0.00018171002693634364
7833,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7834,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7835,8.365601655981994,5.86722741502399e-08,2.933613707511995e-06
7836,16.436000216146155,0.00019085338863078505,0.009542669431539252
7837,11.62272280220437,1.548966565678711e-06,7.744832828393555e-05
7838,23.02379170727513,0.13859374821186066,6.929687410593033
7839,12.146283220774674,2.6153854832955403e-06,0.00013076927416477702
7840,12.155418832830833,2.639397280290723e-06,0.00013196986401453614
7841,15.618282381923144,8.424936822848395e-05,0.004212468411424197
7842,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7843,11.387771394235786,1.2244179288245505e-06,6.122089644122752e-05
7844,14.99989359606682,4.5394099288387224e-05,0.002269704964419361
7845,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7846,21.629819435364308,0.03438342735171318,1.719171367585659
7847,8.806897890941649,9.177374948876604e-08,4.588687474438302e-06
7848,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7849,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7850,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
7851,8.25495932106244,5.242213418910069e-08,2.6211067094550344e-06
7852,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7853,6.855549187449771,1.218150913473437e-08,6.090754567367185e-07
7854,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
7855,12.372007798271001,3.2779339562694076e-06,0.00016389669781347038
7856,5.016013743481427,1.094426105296975e-09,5.472130526484875e-08
7857,7.11568159866782,1.609775956978865e-08,8.048879784894325e-07
7858,8.917091556759605,1.0258136029506204e-07,5.129068014753102e-06
7859,5.420520542854241,2.1386299398074016e-09,1.0693149699037008e-07
7860,8.606387772019076,7.491798470482536e-08,3.745899235241268e-06
7861,13.449250028342806,9.62781905400334e-06,0.00048139095270016696
7862,12.582751117203305,4.047156835440546e-06,0.00020235784177202731
7863,15.159328278784315,5.3240535635268316e-05,0.002662026781763416
7864,8.467137306280009,6.50494129672552e-08,3.2524706483627597e-06
7865,14.060568302017622,1.7743557691574097e-05,0.0008871778845787048
7866,6.661317861345527,9.854542959431e-09,4.9272714797155e-07
