step,reward,score,bonus
17451,8.55169938855515,7.087763975732742e-08,0.0
17452,7.674013368290371,2.888268468836941e-08,0.0
17453,12.189046049627107,2.7296962343825726e-06,0.0
17454,4.678271917378218,4.941205222763756e-10,0.0
17455,10.101811626186022,3.376873678462289e-07,0.0
17456,4.423905224565257,1.5855212975868227e-10,0.0
17457,19.500466069830356,0.004088675603270531,0.0
17458,6.2723291533322865,6.356578818866865e-09,0.0
17459,8.151563018463719,4.717445278856758e-08,0.0
17460,10.468607983182007,4.877610990661196e-07,0.0
17461,4.613483246855957,4.0038763970962066e-10,0.0
17462,5.30477023348109,1.7955701370198085e-09,0.0
17463,6.800677259640057,1.1477700567752436e-08,0.0
17464,6.911166932678793,1.2935405635516872e-08,0.0
17465,9.83199934650352,2.5759553068382957e-07,0.0
17466,5.30477023348109,1.7955701370198085e-09,0.0
17467,8.666026674590977,7.95833869915441e-08,0.0
17468,6.488065747807962,8.127862827222998e-09,0.0
17469,18.25573481708073,0.001177612692117691,0.0
17470,5.3047665798183345,1.795559922967982e-09,0.0
17471,5.30477023348109,1.7955701370198085e-09,0.0
17472,8.366760707038736,5.8741477459989255e-08,0.0
17473,10.39652892686961,4.5377134938462405e-07,0.0
17474,7.077797794402169,1.546214711822813e-08,0.0
17475,5.30477023348109,1.7955701370198085e-09,0.0
17476,8.93786063230575,1.0475514500285499e-07,0.0
17477,8.404937711072535,6.10663235534048e-08,0.0
17478,4.332100977286885,5.692823989988938e-11,0.0
17479,4.803676154592527,6.937448948640679e-10,0.0
17480,10.005070409140245,3.0645730930700665e-07,0.0
17481,4.314981522869061,3.8988205025569656e-11,0.0
17482,17.757441979791928,0.0007154782069846988,0.0
17483,8.333436487694833,5.6783445501196184e-08,0.0
17484,10.764136256832543,6.55814801575616e-07,0.0
17485,19.63155454644687,0.004661371000111103,0.0
17486,9.220673825581855,1.3932198328348022e-07,0.0
17487,5.30477023348109,1.7955701370198085e-09,0.0
17488,5.30477023348109,1.7955701370198085e-09,0.0
17489,19.175671584600984,0.002954786876216531,0.0
17490,7.697669813503811,2.9598030693023247e-08,0.0
17491,12.756251180206826,4.814123713003937e-06,0.0
17492,6.890668751180893,1.2652662917389534e-08,0.0
17493,5.30477023348109,1.7955701370198085e-09,0.0
17494,9.145416956290207,1.291493703092783e-07,0.0
17495,12.618674825449853,4.195225301373284e-06,0.0
17496,16.109674715599,0.00013771385420113802,0.0
17497,11.961425677243342,2.1737989754910814e-06,0.0
17498,5.30477023348109,1.7955701370198085e-09,0.0
17499,17.26657976598416,0.00043794268276542425,0.0
17500,9.070378882462297,1.1974063340858265e-07,0.0
17501,5.30477023348109,1.7955701370198085e-09,0.0
17502,8.65307188825464,7.854617933844565e-08,0.0
17503,7.497679369941405,2.405178811670794e-08,0.0
17504,5.30477023348109,1.7955701370198085e-09,0.0
17505,9.712350826387759,2.2843428837404645e-07,0.0
17506,4.729003332146672,5.718749918059984e-10,0.0
17507,5.30477023348109,1.7955701370198085e-09,0.0
17508,5.30477023348109,1.7955701370198085e-09,0.0
17509,6.524907880432078,8.47042436191714e-09,0.0
17510,5.3047665798183345,1.795559922967982e-09,0.0
17511,5.30477023348109,1.7955701370198085e-09,0.0
17512,9.7587317948387,2.3932631165735074e-07,0.0
17513,6.084478154147092,5.096677746507794e-09,0.0
17514,8.544951303901282,7.039423621790775e-08,0.0
17515,20.08449375217654,0.007332004141062498,0.0
17516,8.286440343674496,5.413066972437264e-08,0.0
17517,10.91150843233889,7.60107241148944e-07,0.0
17518,5.824677163923798,3.701788653387439e-09,0.0
17519,4.79850812831198,6.850141565095669e-10,0.0
17520,9.00837030966156,1.1248108222616793e-07,0.0
17521,4.913232724993431,8.898520809097477e-10,0.0
17522,5.30477023348109,1.7955701370198085e-09,0.0
17523,4.934030410468505,9.295682001919658e-10,0.0
17524,5.30477023348109,1.7955701370198085e-09,0.0
17525,8.850770346481525,9.593456695711211e-08,0.0
17526,5.039208646884077,1.1435739022402913e-09,0.0
17527,5.30477023348109,1.7955701370198085e-09,0.0
17528,9.636832387159922,2.1174584219352255e-07,0.0
17529,4.416651137194201,1.5017830035102264e-10,0.0
17530,12.21328354333116,2.7966900688625174e-06,0.0
17531,5.30477023348109,1.7955701370198085e-09,0.0
17532,8.464158141350932,6.485293368996281e-08,0.0
17533,10.034011839601051,3.154855789944122e-07,0.0
17534,8.28796850569196,5.421498272539793e-08,0.0
17535,16.257212847397465,0.00015960741438902915,0.0
17536,8.36333811549844,5.853735629557377e-08,0.0
17537,10.27415535761475,4.0138976942216686e-07,0.0
17538,8.518883073987375,6.85571635017368e-08,0.0
17539,9.225585342932611,1.400128724071692e-07,0.0
17540,4.379073741405694,1.0775957903774724e-10,0.0
17541,4.922747146173521,9.079187401894728e-10,0.0
17542,8.801482905577302,9.127273870035424e-08,0.0
17543,8.598851659621332,7.434800863848068e-08,0.0
17544,4.466998800969183,2.0956965329776978e-10,0.0
17545,11.694275181321881,1.6639344266877742e-06,0.0
17546,8.851952070838543,9.604918460581757e-08,0.0
17547,11.926639561330058,2.0994468741264427e-06,0.0
17548,5.30477023348109,1.7955701370198085e-09,0.0
17549,11.561755018665911,1.4572915461030789e-06,0.0
17550,8.266240929422938,5.302823424813141e-08,0.0
17551,17.33981893098198,0.00047122107935138047,0.0
17552,5.30477023348109,1.7955701370198085e-09,0.0
17553,24.81809575672508,0.8336811661720276,0.0
17554,5.30477023348109,1.7955701370198085e-09,0.0
17555,8.35626301735848,5.811761027985085e-08,0.0
17556,8.541799398566209,7.01695626048604e-08,0.0
17557,8.591792478889808,7.381798639016779e-08,0.0
17558,6.930747183860429,1.321095322026622e-08,0.0
17559,5.30477023348109,1.7955701370198085e-09,0.0
17560,5.3047665798183345,1.795559922967982e-09,0.0
17561,7.488080234847974,2.3812463112449223e-08,0.0
17562,5.30477023348109,1.7955701370198085e-09,0.0
17563,13.303243819249747,8.31976649351418e-06,0.0
17564,16.15519345452956,0.00014412731979973614,0.0
17565,13.049775725226015,6.456784376496216e-06,0.0
17566,5.30477023348109,1.7955701370198085e-09,0.0
17567,5.30477023348109,1.7955701370198085e-09,0.0
17568,7.077885625652723,1.5463593072695403e-08,0.0
17569,10.972437072387205,8.079223334789276e-07,0.0
17570,8.666077550180209,7.958748682312944e-08,0.0
17571,8.686472937911137,8.124797545860929e-08,0.0
17572,20.333814020831788,0.009408082813024521,0.0
17573,9.700440352904744,2.2571782665181672e-07,0.0
17574,8.094047610438647,4.448185464411836e-08,0.0
17575,5.30477023348109,1.7955701370198085e-09,0.0
17576,5.30477023348109,1.7955701370198085e-09,0.0
17577,5.30477023348109,1.7955701370198085e-09,0.0
17578,11.248386336520763,1.0649824844222167e-06,0.0
17579,11.794050475813316,1.8386236888545682e-06,0.0
17580,13.341736850327301,8.646302376291715e-06,0.0
17581,11.56259272610862,1.4585136796085862e-06,0.0
17582,14.168703319019816,1.9769953723880462e-05,0.0
17583,10.106879698965308,3.3940821708711155e-07,0.0
17584,7.0874480120687515,1.5621779425600835e-08,0.0
17585,8.39115731169893,6.021689102908567e-08,0.0
17586,15.330348288554429,6.317085353657603e-05,0.0
17587,8.78840352018441,9.00737262554685e-08,0.0
17588,12.257981737803217,2.9245786663523177e-06,0.0
17589,5.832146539649134,3.737039566686917e-09,0.0
17590,5.166691272623989,1.435025209772789e-09,0.0
17591,8.401503567052927,6.085354442575408e-08,0.0
17592,13.692162010470645,1.2275324479560368e-05,0.0
17593,14.2674085261518,2.18210097955307e-05,0.0
17594,5.357263436300329,1.9462385036916885e-09,0.0
17595,6.996047710459241,1.416990524916173e-08,0.0
17596,9.366622675550467,1.6137175862240838e-07,0.0
17597,10.584659061525706,5.479047331391484e-07,0.0
17598,23.000216108267526,0.13536453247070312,0.0
17599,13.185012905162752,7.3919250098697376e-06,0.0
17600,9.574814884381173,1.989526765555638e-07,0.0
17601,7.946025457325277,3.82240976648518e-08,0.0
17602,12.280688547672268,2.991769179061521e-06,0.0
17603,9.546182846169422,1.933088071837119e-07,0.0
17604,24.90908947755827,0.9130994081497192,0.0
17605,4.430320849097836,1.6600885943685029e-10,0.0
17606,5.30477023348109,1.7955701370198085e-09,0.0
17607,5.30477023348109,1.7955701370198085e-09,0.0
17608,10.356901323346452,4.361022547527682e-07,0.0
17609,5.30477023348109,1.7955701370198085e-09,0.0
17610,18.059943500140353,0.0009682138916105032,0.0
17611,9.572406514465552,1.9847169596687309e-07,0.0
17612,14.693006977595351,3.339771865285002e-05,0.0
17613,5.30477023348109,1.7955701370198085e-09,0.0
17614,9.807350348214003,2.5129932623713103e-07,0.0
17615,10.27009714954747,3.9976009702513693e-07,0.0
17616,13.588900607526192,1.1070908840338234e-05,0.0
17617,10.457053150517591,4.821460493076302e-07,0.0
17618,4.824543090844401,7.294594928097808e-10,0.0
17619,5.30477023348109,1.7955701370198085e-09,0.0
17620,12.310145395895345,3.0812379918643273e-06,0.0
17621,4.322494096131912,4.682307319647805e-11,0.0
17622,5.163639351761315,1.4276050341877067e-09,0.0
17623,8.55836522175856,7.135836455063327e-08,0.0
17624,8.934082132120729,1.0435630315441813e-07,0.0
17625,13.716215403592836,1.2574191714520566e-05,0.0
17626,8.155582612745324,4.736848424613527e-08,0.0
17627,7.244726651771476,1.845282859846975e-08,0.0
17628,12.12056607734861,2.5489573545200983e-06,0.0
17629,22.47521619175503,0.08007562160491943,0.0
17630,9.196148132072889,1.3592234893167188e-07,0.0
17631,8.004604312248688,4.0590432348608374e-08,0.0
17632,5.30477023348109,1.7955701370198085e-09,0.0
17633,9.190320317949444,1.3512671159787715e-07,0.0
17634,8.275025324193141,5.3504930264125505e-08,0.0
17635,5.30477023348109,1.7955701370198085e-09,0.0
17636,5.127567314634653,1.3415969446484155e-09,0.0
17637,6.550956405635503,8.720355992863915e-09,0.0
17638,6.0095806407461225,4.656732777164052e-09,0.0
17639,9.673815115351506,2.197610626808455e-07,0.0
17640,17.167610793431347,0.00039667560486122966,0.0
17641,5.30477023348109,1.7955701370198085e-09,0.0
17642,17.673107547322328,0.0006576129817403853,0.0
17643,10.273519888963603,4.011341445675498e-07,0.0
17644,8.804045106319816,9.150946311820007e-08,0.0
17645,23.89536615184859,0.33133217692375183,0.0
17646,10.642232321708088,5.804344027637853e-07,0.0
17647,8.536176818758754,6.977052890988489e-08,0.0
17648,5.30477023348109,1.7955701370198085e-09,0.0
17649,5.30477023348109,1.7955701370198085e-09,0.0
17650,17.010599180968658,0.0003390361671335995,0.0
17651,4.894317655268264,8.544413510058746e-10,0.0
17652,14.81094402380892,3.7578345654765144e-05,0.0
17653,9.184252294161341,1.343031925671312e-07,0.0
17654,13.464439459298086,9.775191756489221e-06,0.0
17655,8.53436042318894,6.964209831039625e-08,0.0
17656,8.550907547237138,7.08207466004751e-08,0.0
17657,5.10881684060104,1.2980999608558363e-09,0.0
17658,7.995033744984841,4.0194287009853724e-08,0.0
17659,5.30477023348109,1.7955701370198085e-09,0.0
17660,12.887189249988307,5.487745966092916e-06,0.0
17661,5.664966599637566,3.007759818984823e-09,0.0
17662,6.783138760261288,1.1260768317811198e-08,0.0
17663,5.30477023348109,1.7955701370198085e-09,0.0
17664,5.602758585243439,2.7660413959296193e-09,0.0
17665,8.757371930099197,8.7290963790565e-08,0.0
17666,5.30477023348109,1.7955701370198085e-09,0.0
17667,8.383426044307697,5.974543171305413e-08,0.0
17668,4.310790133539122,3.4642514551430637e-11,0.0
17669,9.371858423629945,1.622241256882262e-07,0.0
17670,4.406730686539383,1.3882442417845198e-10,0.0
17671,15.642589196637608,8.632231765659526e-05,0.0
17672,9.327972281851462,1.5521575846833002e-07,0.0
17673,5.30477023348109,1.7955701370198085e-09,0.0
17674,4.336784365195584,6.188985435251482e-11,0.0
17675,8.917146433292437,1.0258704463694812e-07,0.0
17676,5.30477023348109,1.7955701370198085e-09,0.0
17677,8.537714982332144,6.987946932213163e-08,0.0
17678,8.459469771686557,6.454491341401081e-08,0.0
17679,4.3089390433355135,3.272906945461784e-11,0.0
17680,9.654555446475417,2.155499601030897e-07,0.0
17681,5.30477023348109,1.7955701370198085e-09,0.0
17682,11.927639509041471,2.101548261634889e-06,0.0
17683,14.039442212445095,1.73726166394772e-05,0.0
17684,9.656603045862791,2.159938219392643e-07,0.0
17685,5.30477023348109,1.7955701370198085e-09,0.0
17686,18.46698693286403,0.0014546153834089637,0.0
17687,5.30477023348109,1.7955701370198085e-09,0.0
17688,6.656996743956409,9.807740397604903e-09,0.0
17689,8.274332465492481,5.346717912857457e-08,0.0
17690,5.3047665798183345,1.795559922967982e-09,0.0
17691,7.675834807306607,2.8937163776276975e-08,0.0
17692,5.30477023348109,1.7955701370198085e-09,0.0
17693,5.4163786589504035,2.1256569837646566e-09,0.0
17694,5.30477023348109,1.7955701370198085e-09,0.0
17695,5.30477023348109,1.7955701370198085e-09,0.0
17696,4.763251394051416,6.266411278765815e-10,0.0
17697,10.670277001177665,5.969713470221905e-07,0.0
17698,5.30477023348109,1.7955701370198085e-09,0.0
17699,12.544665240796151,3.895878307957901e-06,0.0
17700,7.233033184920917,1.8226682385602544e-08,0.0
17701,5.656915537177717,2.9756226371802086e-09,0.0
17702,8.886769281442945,9.948767853984464e-08,0.0
17703,15.712654299108035,9.258749196305871e-05,0.0
17704,7.489266443420195,2.384191333248964e-08,0.0
17705,5.30477023348109,1.7955701370198085e-09,0.0
17706,5.30477023348109,1.7955701370198085e-09,0.0
17707,5.30477023348109,1.7955701370198085e-09,0.0
17708,7.278881193334712,1.9128707506865794e-08,0.0
17709,16.473853608768067,0.00019821635214611888,0.0
17710,15.382026687624322,6.652130105067044e-05,0.0
17711,5.30477023348109,1.7955701370198085e-09,0.0
17712,18.062500676185444,0.0009706929558888078,0.0
17713,4.862880584364298,7.970499815712628e-10,0.0
17714,18.66234256650012,0.0017684390768408775,0.0
17715,8.975929608872683,1.0885874957011765e-07,0.0
17716,9.01640448574026,1.1339648153807502e-07,0.0
17717,15.750840221946524,9.619144111638889e-05,0.0
17718,4.4545763283035384,1.94636751160715e-10,0.0
17719,9.048941913504343,1.1717986581061268e-07,0.0
17720,15.029471826602228,4.675686068367213e-05,0.0
17721,12.845462494663355,5.2634309213317465e-06,0.0
17722,8.501903702439886,6.73860967026485e-08,0.0
17723,4.724315102492287,5.64522928403477e-10,0.0
17724,19.355899826443476,0.003538329852744937,0.0
17725,15.410413345327019,6.843670416856185e-05,0.0
17726,16.4522818327326,0.0001939862413564697,0.0
17727,4.785360126741644,6.630045956690367e-10,0.0
17728,8.619184195614345,7.589570572008597e-08,0.0
17729,12.54258777529057,3.887791081069736e-06,0.0
17730,5.3047665798183345,1.795559922967982e-09,0.0
17731,9.049941453630376,1.1729805038385166e-07,0.0
17732,8.312773860240576,5.560173832463988e-08,0.0
17733,5.30477023348109,1.7955701370198085e-09,0.0
17734,5.30477023348109,1.7955701370198085e-09,0.0
17735,13.106655422920346,6.834748546680203e-06,0.0
17736,12.88820382393166,5.493317530635977e-06,0.0
17737,5.30477023348109,1.7955701370198085e-09,0.0
17738,5.30477023348109,1.7955701370198085e-09,0.0
17739,11.854649225002476,1.953549599420512e-06,0.0
17740,9.569882559938282,1.979688732944851e-07,0.0
17741,8.960444163060703,1.071706421384988e-07,0.0
17742,13.927827119088416,1.5537762010353617e-05,0.0
17743,9.198822482861473,1.3628901740503352e-07,0.0
17744,5.921530884369819,4.1799568251121855e-09,0.0
17745,5.9014584742165646,4.07701916671499e-09,0.0
17746,12.58021690196976,4.036910922877723e-06,0.0
17747,9.099817808769199,1.2334794519119896e-07,0.0
17748,10.159022844151961,3.5762909078584926e-07,0.0
17749,13.624341493776445,1.1470343451946974e-05,0.0
17750,16.19427097073936,0.000149870989844203,0.0
17751,18.327449293072064,0.0012651665601879358,0.0
17752,8.100213220665538,4.4763144302351066e-08,0.0
17753,10.51762420996781,5.123151822772343e-07,0.0
17754,4.456407760595006,1.968266521990003e-10,0.0
17755,5.30477023348109,1.7955701370198085e-09,0.0
17756,16.305860048259916,0.00016756387776695192,0.0
17757,14.09643715691768,1.8391587218502536e-05,0.0
17758,5.30477023348109,1.7955701370198085e-09,0.0
17759,5.30477023348109,1.7955701370198085e-09,0.0
17760,8.541434623800917,7.014360647872309e-08,0.0
17761,4.964008468553434,9.882886731205076e-10,0.0
17762,16.83543706852587,0.0002845599956344813,0.0
17763,5.546704627430898,2.5607473919109225e-09,0.0
17764,8.607155692265803,7.497630605257655e-08,0.0
17765,8.268161675453236,5.313210849067218e-08,0.0
17766,4.364625932742264,9.186994220922173e-11,0.0
17767,8.170825336059366,4.81113993089366e-08,0.0
17768,5.61320776415905,2.8055997525200382e-09,0.0
17769,9.396345552293102,1.6627035392957623e-07,0.0
17770,9.141917453416578,1.2869470822352014e-07,0.0
17771,12.085502029872695,2.4610949367342982e-06,0.0
17772,11.03139573766465,8.570493150727998e-07,0.0
17773,9.164635793155497,1.3167488077669987e-07,0.0
17774,14.380184513704611,2.4426146410405636e-05,0.0
17775,10.155745682369025,3.5645572893372446e-07,0.0
17776,10.006807071346,3.0699172270942654e-07,0.0
17777,12.45501959754502,3.561740868462948e-06,0.0
17778,10.894227951472137,7.470679292964633e-07,0.0
17779,8.48476159050755,6.622380510634684e-08,0.0
17780,9.351598815612446,1.589505416177417e-07,0.0
17781,6.504332166692166,8.277554641722418e-09,0.0
17782,5.30477023348109,1.7955701370198085e-09,0.0
17783,5.30477023348109,1.7955701370198085e-09,0.0
17784,8.365928044587136,5.8691753679340763e-08,0.0
17785,8.899029363004082,1.0072724876408756e-07,0.0
17786,9.385847162938886,1.645234704028553e-07,0.0
17787,8.58733637774564,7.348533159756698e-08,0.0
17788,8.756898691495,8.724919098312967e-08,0.0
17789,8.41949434321062,6.197640800564841e-08,0.0
17790,4.313718968502275,3.767725367809227e-11,0.0
17791,18.647998453305483,0.001743253436870873,0.0
17792,5.30477023348109,1.7955701370198085e-09,0.0
17793,4.83992807509912,7.562729331667128e-10,0.0
17794,5.57900211423874,2.6776278971851752e-09,0.0
17795,5.30477023348109,1.7955701370198085e-09,0.0
17796,11.986608411377906,2.229261781394598e-06,0.0
17797,5.30477023348109,1.7955701370198085e-09,0.0
17798,6.025592272215878,4.748035298263176e-09,0.0
