step,reward,score,bonus
40693,108.71420350266504,0.33918169140815735,84.79542285203934
40694,45.19094240820534,0.09037875384092331,22.594688460230827
40695,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40696,4.995596065200022,1.0520958548809745e-09,2.630239637202436e-07
40697,14.678757488199897,3.2657451811246574e-05,0.008164362952811643
40698,138.47078052893937,0.4570152759552002,114.25381898880005
40699,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40700,4.376106872228485,1.0447784304368213e-10,2.6119460760920532e-08
40701,5.092795441128623,1.2615738453902736e-09,3.153934613475684e-07
40702,5.650707124684098,2.9510138777055772e-09,7.377534694263943e-07
40703,37.528323548067966,0.06128234788775444,15.32058697193861
40704,11.82019640278896,1.8864662933992804e-06,0.0004716165733498201
40705,4.401827586248691,1.3325428260824168e-10,3.331357065206042e-08
40706,21.128458291240356,0.005399573594331741,1.3498933985829353
40707,6.887027570821749,1.2602998644695163e-08,3.1507496611737906e-06
40708,5.34896469607334,1.92188820413719e-09,4.804720510342975e-07
40709,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40710,4.30090913018946,2.446954444623728e-11,6.11738611155932e-09
40711,4.50572426965995,2.573295188046387e-10,6.433237970115968e-08
40712,5.3626716723509205,1.9622141689268346e-09,4.905535422317087e-07
40713,18.151093216722444,0.0008562342845834792,0.2140585711458698
40714,7.373322879023977,2.112223995709428e-08,5.28055998927357e-06
40715,10.67133664474514,5.97515906974877e-07,0.00014937897674371925
40716,25.146717617664546,0.0169069841504097,4.226746037602425
40717,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40718,7.009631959472831,1.4377327772763238e-08,3.5943319431908094e-06
40719,10.553849229244358,5.311802624419215e-07,0.00013279506561048038
40720,7.64720611244848,2.809204957543443e-08,7.0230123938586075e-06
40721,12.200039214901937,2.7579778816289036e-06,0.0006894944704072259
40722,15.488631076139605,7.267226465046406e-05,0.018168066162616014
40723,4.414637107605425,1.4786409596734273e-10,3.6966023991835684e-08
40724,11.551799198141145,1.4423245602301904e-06,0.0003605811400575476
40725,20.33863267744077,0.0037251366302371025,0.9312841575592756
40726,17.55578925335215,0.0005142617737874389,0.12856544344685972
40727,16.546995315548248,0.0002027190785156563,0.05067976962891407
40728,4.4473811154995015,1.86071880126093e-10,4.651797003152325e-08
40729,8.226478417251204,5.092142529861121e-08,1.2730356324652803e-05
40730,11.406942238624993,1.2477472637328901e-06,0.00031193681593322253
40731,5.925258278093079,4.199295133844316e-09,1.049823783461079e-06
40732,10.259513082130232,3.955015870360512e-07,9.88753967590128e-05
40733,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40734,12.003767338126977,2.266575620524236e-06,0.000566643905131059
40735,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40736,10.795904704438385,6.769010383322893e-07,0.00016922525958307233
40737,10.985942543915835,8.187535058823414e-07,0.00020468837647058535
40738,17.306886678149823,0.00041139210225082934,0.10284802556270733
40739,18.270016870910812,0.0009435419924557209,0.23588549811393023
40740,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
40741,11.936683716780124,2.11952647077851e-06,0.0005298816176946275
40742,42.594530958349495,0.08045819401741028,20.11454850435257
40743,5.667983520329079,3.0198661349345457e-09,7.549665337336364e-07
40744,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40745,34.98680611441875,0.05178949609398842,12.947374023497105
40746,16.01331956114462,0.00012132708798162639,0.030331771995406598
40747,10.97524182320158,8.100300874502864e-07,0.0002025075218625716
40748,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40749,20.8908253262223,0.004865578841418028,1.216394710354507
40750,10.36847443560409,4.411415090999071e-07,0.00011028537727497678
40751,20.113547320180214,0.003304304787889123,0.8260761969722807
40752,13.624458599543889,1.1438924957474228e-05,0.002859731239368557
40753,8.82982419553634,9.39230488938847e-08,2.3480762223471174e-05
40754,8.62846791277017,7.66114212069624e-08,1.91528553017406e-05
40755,21.66474548090242,0.0066884648986160755,1.6721162246540189
40756,9.66078284784684,2.1689089635401615e-07,5.422272408850404e-05
40757,17.291563520477755,0.00040571202407591045,0.10142800601897761
40758,5.991100210082291,4.5531476366988954e-09,1.1382869091747239e-06
40759,13.817761464474566,1.387005795550067e-05,0.0034675144888751674
40760,12.240309600100545,2.8712690891552484e-06,0.0007178172722888121
40761,10.86681435447681,7.267070145644539e-07,0.00018167675364111346
40762,14.922630900032019,4.158424417255446e-05,0.010396061043138616
40763,6.0765178790768495,5.048331530588257e-09,1.2620828826470643e-06
40764,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40765,8.199555911158566,4.9542236979505105e-08,1.2385559244876276e-05
40766,13.455145852617866,9.661390322435182e-06,0.0024153475806087954
40767,17.82951390026726,0.0006531099206767976,0.1632774801691994
40768,15.454843258786113,7.02995021129027e-05,0.017574875528225675
40769,12.123129247413539,2.5538699901517248e-06,0.0006384674975379312
40770,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
40771,10.820051234874953,6.93466347456706e-07,0.0001733665868641765
40772,10.82604801256828,6.976426902838284e-07,0.0001744106725709571
40773,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40774,8.841271340892828,9.501586362148373e-08,2.3753965905370933e-05
40775,64.64598549284793,0.16577249765396118,41.443124413490295
40776,45.932376795189086,0.09322065114974976,23.30516278743744
40777,182.8405692551386,0.6331902146339417,158.2975536584854
40778,216.46042571858612,0.766903281211853,191.72582030296326
40779,10.815807062556239,6.905256668687798e-07,0.00017263141671719495
40780,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
40781,13.785220984107688,1.3427437806967646e-05,0.0033568594517419115
40782,6.79800133075552,1.1444320158204846e-08,2.8610800395512115e-06
40783,9.651565828116158,2.1489192647550226e-07,5.3722981618875565e-05
40784,9.85888784245169,2.646255268246023e-07,6.615638170615057e-05
40785,11.686805795358456,1.6508628277733806e-06,0.00041271570694334514
40786,10.825770804583932,6.974490815991885e-07,0.00017436227039979713
40787,8.264670412989798,5.29427346407374e-08,1.323568366018435e-05
40788,33.18233606124147,0.04512281343340874,11.280703358352184
40789,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40790,9.824034067076367,2.5552753868396394e-07,6.388188467099098e-05
40791,38.643744748570754,0.06547907739877701,16.369769349694252
40792,4.348714901675691,7.463462486922978e-11,1.8658656217307446e-08
40793,257.02399634070736,0.9283931851387024,232.0982962846756
40794,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40795,11.036576802510222,8.613207569396764e-07,0.0002153301892349191
40796,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40797,9.14554860374574,1.2916230218706914e-07,3.2290575546767286e-05
40798,11.323761590598167,1.1481070032459684e-06,0.0002870267508114921
40799,10.838836081487937,7.066327611937595e-07,0.00017665819029843988
40800,8.168617584605482,4.8002505081967684e-08,1.2000626270491921e-05
40801,14.643509709807669,3.153521174681373e-05,0.007883802936703432
40802,19.32933696059884,0.002059164922684431,0.5147912306711078
40803,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40804,7.934239524019699,3.776415269385325e-08,9.441038173463312e-06
40805,18.213367534677797,0.0009010895155370235,0.22527237888425589
40806,11.73984208828753,1.740797188176657e-06,0.00043519929704416427
40807,8.27356697271835,5.342477393810441e-08,1.3356193484526102e-05
40808,9.246647021858406,1.430091884913054e-07,3.575229712282635e-05
40809,14.1528455530969,1.936492117238231e-05,0.0048412302930955775
40810,12.845206895120873,5.255175437923754e-06,0.0013137938594809384
40811,17.447720616725427,0.000467062636744231,0.11676565918605775
40812,8.023205882832855,4.137088183142623e-08,1.0342720457856558e-05
40813,12.364489795351364,3.2507316518604057e-06,0.0008126829129651014
40814,18.69684686737953,0.0013169950107112527,0.3292487526778132
40815,4.320469184872638,4.470548237156535e-11,1.1176370592891338e-08
40816,8.338151821565045,5.705572903025313e-08,1.4263932257563283e-05
40817,20.787406240516958,0.00464096013456583,1.1602400336414576
40818,10.663643683728994,5.929298936280247e-07,0.00014823247340700618
40819,9.571518594250552,1.9828478059480403e-07,4.957119514870101e-05
40820,8.692862052877093,8.177345733884067e-08,2.0443364334710168e-05
40821,16.27514352929552,0.00015626923413947225,0.03906730853486806
40822,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40823,8.63242003881195,7.691875225646072e-08,1.922968806411518e-05
40824,12.23050408745765,2.8432625640562037e-06,0.0007108156410140509
40825,8.284888243317319,5.4044424047106077e-08,1.351110601177652e-05
40826,229.02399302641493,0.8169049024581909,204.22622561454773
40827,112.19763257624831,0.3529561758041382,88.23904395103455
40828,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40829,8.728016318396342,8.473498525063405e-08,2.1183746312658513e-05
40830,9.878164143593594,2.6979512313118903e-07,6.744878078279726e-05
40831,18.273783556687782,0.0009464212344028056,0.2366053086007014
40832,20.846044260430837,0.004767722450196743,1.1919306125491858
40833,11.094969829718195,9.131616138802201e-07,0.00022829040347005503
40834,239.32875938616536,0.8579279780387878,214.48199450969696
40835,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40836,10.330856625833619,4.2481980244701845e-07,0.00010620495061175461
40837,6.718752513972394,1.0496190583353382e-08,2.6240476458383455e-06
40838,19.306643782560577,0.002028468996286392,0.507117249071598
40839,10.089042366912533,3.3336220894852886e-07,8.334055223713221e-05
40840,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
40841,10.88908601648101,7.430930395457835e-07,0.00018577325988644589
40842,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40843,8.448927108083446,6.385648987361492e-08,1.596412246840373e-05
40844,5.816345694389561,3.6627743060790863e-09,9.156935765197716e-07
40845,4.74424074089338,5.960094640045099e-10,1.4900236600112748e-07
40846,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40847,14.267692964359746,2.170907100662589e-05,0.005427267751656473
40848,4.316285156303817,4.034353753845643e-11,1.0085884384614108e-08
40849,11.921835096825426,2.088288511004066e-06,0.0005220721277510165
40850,11.823835325633157,1.8933438923340873e-06,0.0004733359730835218
40851,11.775926669756354,1.804768089641584e-06,0.000451192022410396
40852,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40853,11.29792290872945,1.1188041071363841e-06,0.00027970102678409603
40854,5.869894976410407,3.919268465324421e-09,9.798171163311054e-07
40855,8.726719342196251,8.462386347218853e-08,2.1155965868047133e-05
40856,12.735673391325113,4.710499979410088e-06,0.001177624994852522
40857,10.718675450174054,6.265257184168149e-07,0.00015663142960420373
40858,4.496524899747331,2.458159231721879e-10,6.145398079304698e-08
40859,8.846277178817282,9.549769686145737e-08,2.3874424215364343e-05
40860,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
40861,6.453522192540763,7.817920533170764e-09,1.954480133292691e-06
40862,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40863,9.21492312883439,1.385125187880476e-07,3.46281296970119e-05
40864,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40865,14.042599594243363,1.735211662889924e-05,0.00433802915722481
40866,4.882076956218491,8.318796762551983e-10,2.0796991906379958e-07
40867,8.555211693076991,7.112925715091478e-08,1.7782314287728695e-05
40868,6.00100401481805,4.6084180915784145e-09,1.1521045228946036e-06
40869,7.815808082343519,3.343472698702499e-08,8.358681746756247e-06
40870,28.44973605480468,0.0280885212123394,7.02213030308485
40871,8.988885398133206,1.1028824786762925e-07,2.7572061966907313e-05
40872,4.814572256699048,7.123007184084429e-10,1.7807517960211072e-07
40873,12.862388480873014,5.346143552742433e-06,0.0013365358881856082
40874,7.49263906665831,2.3925688097392594e-08,5.981422024348149e-06
40875,8.709920851340105,8.31975555115605e-08,2.0799388877890124e-05
40876,7.2312857748542,1.8193027528923267e-08,4.548256882230817e-06
40877,5.746961085142633,3.350218547026884e-09,8.37554636756721e-07
40878,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40879,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40880,4.54780342602481,3.1136579425883326e-10,7.784144856470832e-08
40881,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40882,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40883,9.750965727714135,2.3745299415622867e-07,5.936324853905717e-05
40884,12.416492608832511,3.424156375331222e-06,0.0008560390938328055
40885,95.35408894096777,0.28641757369041443,71.60439342260361
40886,13.481228615949409,9.916096132656094e-06,0.0024790240331640234
40887,13.97150775921775,1.6166075511137024e-05,0.004041518877784256
40888,7.094238359791515,1.573496533069374e-08,3.933741332673435e-06
40889,4.532089235738535,2.909198160150339e-10,7.272995400375848e-08
40890,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
40891,5.499258181921494,2.395745823946527e-09,5.989364559866317e-07
40892,15.84086749416193,0.00010258803376927972,0.02564700844231993
40893,13.947292997421314,1.5780815374455415e-05,0.003945203843613854
40894,6.549979864855377,8.710847154702606e-09,2.1777117886756514e-06
40895,11.376693605316815,1.2105512041671318e-06,0.00030263780104178295
40896,10.398796055715884,4.547517278297164e-07,0.0001136879319574291
40897,6.6898778224565305,1.0168989206249535e-08,2.5422473015623837e-06
40898,11.61916755500121,1.5428702226927271e-06,0.0003857175556731818
40899,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40900,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
40901,11.047250832456173,8.705724781066237e-07,0.00021764311952665594
40902,14.541783013557728,2.850649252650328e-05,0.00712662313162582
40903,9.428996325922933,1.7181457678816514e-07,4.2953644197041285e-05
40904,18.588840602274708,0.0012132312403991818,0.30330781009979546
40905,266.9182031816072,0.9678037166595459,241.95092916488647
40906,9.008717966331526,1.1251734832740112e-07,2.812933708185028e-05
40907,16.025520101657634,0.00012277206405997276,0.03069301601499319
40908,268.41535690912013,0.9737677574157715,243.44193935394287
40909,14.779981679197798,3.6105248000239953e-05,0.009026312000059988
40910,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
40911,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
40912,8.550238806680127,7.077146335632278e-08,1.7692865839080696e-05
40913,12.759776375288073,4.825302312383428e-06,0.001206325578095857
40914,5.948617977223916,4.322178615012717e-09,1.0805446537531793e-06
40915,13.426686845804667,9.390919331053738e-06,0.0023477298327634344
