step,session_step,session_progress_pct,reward,score,bonus,cluster,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,conditioned_action_0,conditioned_action_1,conditioned_action_2,conditioned_action_3,conditioned_action_4,conditioned_action_5,conditioned_action_6
550217,58697,71.651611328125,18.426122665405273,5.64510514777794e-07,0.0,8,0.37685263,0.99999994,-1.0,1.0,-49.04448628425598,1.0,160000,0.45393273,0.44318053,-0.5555123,1.0,-0.54475003,-1.0,1.0,0.8170789,0.79772496,-0.99992216,1.0,-0.98055005,-1.0,1.0
550218,58698,71.65283203125,18.720592498779297,1.1006125077983597e-06,0.0,8,0.35662383,-0.110194355,0.050374627,1.0,-22.10732936859131,1.0,160000,0.44269451,-0.28635746,0.4900272,1.0,0.20350435,-1.0,0.66811264,0.7968501,-0.51544344,0.8820489,1.0,0.36630782,-1.0,1.0
550219,58699,71.654052734375,18.293487548828125,4.181912629519502e-07,0.0,8,0.55977374,-0.104922384,-1.0,1.0,-20.0,1.0,160000,1.0,-0.2834286,-0.32686418,0.24039721,0.37013584,-0.59931546,0.8108258,1.0,-0.5101715,-0.58835554,0.43271497,0.6662445,-1.0,1.0
550220,58700,71.6552734375,21.068655014038086,0.0002617686986923218,0.0,8,-0.44200966,0.99999994,-1.0,1.0,-48.79245400428772,1.0,160000,-0.0009907782,1.0,-1.0,1.0,-0.5377492,-0.49704325,1.0,-0.0017834008,1.0,-1.0,1.0,-0.9679485,-0.8946778,1.0
550221,58701,71.656494140625,11.103697776794434,1.7586632594657203e-08,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,117114,-1.0,1.0,-1.0,1.0,0.8134944,-0.9640742,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
550222,58702,71.65771484375,17.243478775024414,3.730404500856821e-07,0.0,3,-1.0,1.0,0.21867096,1.0,-53.99275064468384,4.626445829868317,117114,-1.0,0.776235,1.0,1.0,-0.7296052,0.32010853,1.0,-1.0,1.0,1.0,1.0,-1.0,0.57619536,1.0
550223,58703,71.658935546875,19.184900283813477,1.7017477148328908e-05,0.0,3,-1.0,1.0,-1.0,1.0,-53.99275064468384,1.0,117114,-1.0,1.0,-0.584338,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0
550224,58704,71.66015625,18.367033004760742,2.4795176614134107e-06,0.0,3,-1.0,-0.32800645,-1.0,1.0,-53.99275064468384,1.0,117114,-0.6012078,-1.0,-1.0,1.0,-0.6501867,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0
550225,58705,71.661376953125,13.367033004760742,2.4795176614134107e-06,0.0,3,-1.0,-0.32800645,-1.0,1.0,-20.0,1.0,117114,-0.8222604,-0.77217346,-1.0,1.0,0.6238267,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
550226,58706,71.66259765625,19.02794075012207,1.2495115697674919e-05,0.0,3,0.41036242,1.0,-1.0,1.0,-20.0,1.0,117114,0.8570223,1.0,-1.0,1.0,0.7497194,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
550227,58707,71.663818359375,9.660895347595215,1.2431674356605527e-08,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,32000,-0.27447772,1.0,-0.672826,0.7268589,1.0,-0.9514533,-0.35979486,-0.4940599,1.0,-1.0,1.0,1.0,-1.0,-0.64763075
550228,58708,71.6650390625,11.589974403381348,5.764202271052454e-08,0.0,3,-1.0,1.0,-1.0,1.0,-53.99275064468384,1.0,117114,-0.47135776,0.26082814,-1.0,1.0,-1.0,-1.0,1.0,-0.8484439,0.46949065,-1.0,1.0,-1.0,-1.0,1.0
550229,58709,71.666259765625,17.01691436767578,1.258089525890682e-07,0.0,3,0.41036242,0.8758856,0.21867096,1.0,-50.199092626571655,1.0,117114,1.0,0.11327338,0.83904004,1.0,-0.45017618,-1.0,1.0,1.0,0.20389208,1.0,1.0,-0.8103171,-1.0,1.0
550230,58710,71.66748046875,18.15831756591797,1.4645713690697448e-06,0.0,3,0.0050567985,1.0,0.21867096,1.0,-39.06961441040039,1.0,117114,0.33038574,0.3380915,0.8711219,0.3717115,-0.141024,-1.0,1.0,0.5946943,0.6085647,1.0,0.6690807,-0.2538432,-1.0,1.0
550231,58711,71.668701171875,12.269948959350586,5.813568293433491e-08,0.0,8,0.57867074,0.99999994,-1.0,1.0,-20.0,1.0,160000,1.0,0.5078025,-0.40434456,0.42881358,0.7344354,-1.0,0.6026931,1.0,0.91404444,-0.72782016,0.7718644,1.0,-1.0,1.0
550232,58712,71.669921875,12.315300941467285,6.292911081118291e-08,0.0,8,0.57867074,0.99999994,-1.0,1.0,-20.0,1.0,160000,1.0,1.0,-0.65485144,1.0,0.36655998,-1.0,1.0,1.0,1.0,-1.0,1.0,0.659808,-1.0,1.0
550233,58713,71.671142578125,18.476593017578125,6.343512950479635e-07,0.0,8,-1.0,0.99999994,-1.0,1.0,-32.6309335231781,1.0,160000,-0.7529003,0.42860585,-1.0,1.0,-0.10850239,-1.0,0.57348293,-1.0,0.7714905,-1.0,1.0,-0.19530429,-1.0,1.0
550234,58714,71.67236328125,19.105867385864258,2.8999329515499994e-06,0.0,8,0.57867074,0.99999994,-1.0,1.0,-20.0,1.0,160000,1.0,0.4404819,-1.0,1.0,1.0,-1.0,0.8878727,1.0,0.7928674,-1.0,1.0,1.0,-1.0,1.0
550235,58715,71.673583984375,17.868133544921875,1.6755973319959594e-07,0.0,8,-1.0,0.7779899,-1.0,1.0,-20.0,1.0,160000,-0.9015672,0.27662963,-0.35596734,1.0,0.2923072,-1.0,1.0,-1.0,0.49793333,-0.6407412,1.0,0.52615297,-1.0,1.0
550236,58716,71.6748046875,18.572837829589844,7.604508596159576e-07,0.0,8,-1.0,0.99999994,-1.0,1.0,-21.59640073776245,1.0,160000,-1.0,1.0,-1.0,1.0,0.19801244,-1.0,0.5122178,-1.0,1.0,-1.0,1.0,0.3564224,-1.0,0.92199206
550237,58717,71.676025390625,12.145980834960938,4.442962264761263e-08,0.0,8,-1.0,0.99999994,-1.0,1.0,-24.13998007774353,1.0,160000,-0.9085327,0.6425048,-0.91225135,0.8425918,0.12735745,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.22924341,-1.0,1.0
550238,58718,71.67724609375,16.218700408935547,1.5746741155453492e-07,0.0,8,-1.0,-0.7199434,-1.0,1.0,-20.0,5.6455007791519165,76835,-0.37974653,-0.75451976,-1.0,1.0,1.0,0.48220718,-0.53743625,-0.68354374,-1.0,-1.0,1.0,1.0,0.8679729,-0.96738523
550239,58719,71.678466796875,18.6572265625,9.753231324793887e-07,0.0,8,0.57867074,0.99999994,-1.0,1.0,-48.72484803199768,1.0,160000,0.69566905,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0
550240,58720,71.6796875,19.02982521057129,2.3100676571630174e-06,0.0,8,-1.0,0.99999994,-1.0,1.0,-20.0,1.0,160000,-0.4447539,1.0,-1.0,1.0,1.0,-0.93071485,1.0,-0.80055696,1.0,-1.0,1.0,1.0,-1.0,1.0
550241,58721,71.680908203125,18.445703506469727,5.890157126486883e-07,0.0,0,-1.0,1.0,-1.0,1.0,-42.81375169754028,1.0,160000,-0.6338133,1.0,-1.0,0.62533176,-0.27523696,-1.0,0.47677886,-1.0,1.0,-1.0,1.0,-0.49542654,-1.0,0.8582019
550242,58722,71.68212890625,17.71984100341797,1.2582852093601105e-07,0.0,0,0.46473897,1.0,-1.0,1.0,-20.0,1.0,160000,0.80842453,1.0,-1.0,1.0,0.6243865,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
550243,58723,71.683349609375,22.606081008911133,0.007735123857855797,0.0,0,0.18475646,1.0,-1.0,1.0,-40.77036798000336,1.0,160000,0.40000972,0.24041647,-1.0,1.0,-0.2184763,-0.9206947,1.0,0.7200175,0.43274963,-1.0,1.0,-0.39325732,-1.0,1.0
550244,58724,71.6845703125,21.042470932006836,0.00025846288190223277,0.0,0,-1.0,0.9795432,-1.0,1.0,-20.0,1.0,160000,-1.0,0.0047106147,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.008479106,-1.0,1.0,1.0,-1.0,1.0
550245,58725,71.685791015625,17.831645965576172,1.5542134690349485e-07,0.0,0,0.46473897,1.0,-1.0,1.0,-20.0,1.0,160000,0.63151103,0.99504995,-1.0,1.0,0.37455374,-1.0,1.0,1.0,1.0,-1.0,1.0,0.6741967,-1.0,1.0
550246,58726,71.68701171875,21.947261810302734,0.0016289956402033567,0.0,0,0.46473897,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,1.0,-1.0,1.0,0.6422665,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
550247,58727,71.688232421875,18.043569564819336,2.567981027823407e-07,0.0,0,-0.46976388,0.08446926,-1.0,1.0,-20.0,1.0,160000,0.03638731,-0.4925527,-1.0,1.0,1.0,-1.0,1.0,0.06549715,-0.88659483,-1.0,1.0,1.0,-1.0,1.0
550248,58728,71.689453125,12.32637882232666,6.442634514769452e-08,0.0,0,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,1.0,-1.0,0.8621171,1.0,-1.0,0.8648726,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
550249,58729,71.690673828125,19.879873275756836,1.4503656529996078e-05,0.0,0,-0.8998014,1.0,-1.0,-0.25974312,-20.0,1.0,160000,-0.2025224,0.15657419,-0.91719913,-0.36534166,0.64668596,-1.0,1.0,-0.3645403,0.28183353,-1.0,-0.657615,1.0,-1.0,1.0
550250,58730,71.69189453125,21.866596221923828,0.0014320312766358256,0.0,0,-0.46695513,1.0,-1.0,1.0,-52.9052209854126,1.0,160000,0.03794772,1.0,-1.0,0.7592646,-0.7494082,-1.0,1.0,0.068305895,1.0,-1.0,1.0,-1.0,-1.0,1.0
550251,58731,71.693115234375,20.068132400512695,3.067404395551421e-05,0.0,0,0.47001314,1.0,-1.0,1.0,-26.972017288208008,1.0,160000,1.0,1.0,-1.0,1.0,0.16187474,-1.0,1.0,1.0,1.0,-1.0,1.0,0.29137453,-1.0,1.0
550252,58732,71.6943359375,21.724641799926758,0.0010782654862850904,0.0,0,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.29125124,0.39839876,-0.63508797,1.0,0.6684758,-1.0,1.0,-0.52425224,0.7171177,-1.0,1.0,1.0,-1.0,1.0
550253,58733,71.695556640625,20.476234436035156,6.228988786460832e-05,0.0,0,0.47001314,1.0,-1.0,1.0,-52.25139856338501,1.0,160000,1.0,1.0,-0.597293,1.0,-0.5403303,-0.5166637,1.0,1.0,1.0,-1.0,1.0,-0.9725945,-0.9299946,1.0
550254,58734,71.69677734375,12.538079261779785,9.296275749193228e-08,0.0,0,-1.0,1.0,2.4557114e-05,1.0,-20.0,1.0,160000,-0.43078303,0.61721367,0.5788491,1.0,1.0,-1.0,1.0,-0.77540946,1.0,1.0,1.0,1.0,-1.0,1.0
550255,58735,71.697998046875,19.898513793945312,1.8849696061806753e-05,0.0,0,-1.0,1.0,-1.0,1.0,-52.799508571624756,1.0,160000,-1.0,0.79452354,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0
550256,58736,71.69921875,18.379226684570312,5.040070050199574e-07,0.0,0,-0.02932775,1.0,-1.0,1.0,-20.0,1.0,160000,0.278144,1.0,-0.5782497,1.0,0.89188886,-1.0,0.42418444,0.50065917,1.0,-1.0,1.0,1.0,-1.0,0.763532
550257,58737,71.700439453125,19.261816024780273,2.0282017430872656e-05,0.0,0,0.47001314,1.0,-1.0,1.0,-24.819350242614746,1.0,114631,1.0,1.0,-1.0,1.0,0.22167107,-1.0,-0.3715856,1.0,1.0,-1.0,1.0,0.39900792,-1.0,-0.66885406
550258,58738,71.70166015625,20.4438419342041,6.34902753517963e-05,0.0,0,-0.03038463,1.0,-1.0,1.0,-36.818963289260864,1.0,160000,0.27755684,0.41406995,-1.0,0.85038924,-0.11165154,-0.41953743,1.0,0.4996023,0.74532586,-1.0,1.0,-0.20097277,-0.75516737,1.0
550259,58739,71.702880859375,20.80885887145996,0.0001435885060345754,0.0,0,0.47001314,1.0,-1.0,1.0,-52.799508571624756,1.0,160000,0.88513196,1.0,-1.0,1.0,-0.6211381,-0.525846,1.0,1.0,1.0,-1.0,1.0,-1.0,-0.9465228,1.0
550260,58740,71.7041015625,11.919027328491211,9.414544877017761e-08,0.0,0,-1.0,1.0,-1.0,1.0,-25.88486671447754,4.132188320159912,160000,-1.0,0.0292086,-0.18057084,1.0,0.19207337,0.34801686,0.7776495,-1.0,0.05257548,-0.3250275,1.0,0.34573206,0.62643033,1.0
550261,58741,71.705322265625,19.05881690979004,2.597282900751452e-06,0.0,0,-0.45483586,0.2537154,-1.0,1.0,-25.30519723892212,1.0,160000,0.037929997,-0.38923627,-1.0,1.0,0.20101127,-0.9944497,1.0,0.06827399,-0.70062524,-1.0,1.0,0.36182028,-1.0,1.0
550262,58742,71.70654296875,19.9099063873291,2.0601995856850408e-05,0.0,0,-1.0,0.61098516,-1.0,1.0,-41.06918215751648,1.0,160000,-1.0,-0.19075304,-1.0,1.0,-0.2368772,-1.0,1.0,-1.0,-0.34335548,-1.0,1.0,-0.42637897,-1.0,1.0
550263,58743,71.707763671875,20.0638427734375,2.3876329578342848e-05,0.0,0,-1.0,-0.045659304,-1.0,1.0,-20.0,1.0,160000,-0.6452875,-1.0,-1.0,1.0,0.5458847,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.98259246,-1.0,1.0
550264,58744,71.708984375,10.564264297485352,1.0237413583524813e-08,0.0,0,-0.2660359,0.7865962,-1.0,1.0,-36.73419803380966,5.697619080543518,137839,0.14281885,-0.093191385,-1.0,0.980518,-0.11646098,0.5198028,-0.15983534,0.25707394,-0.16774449,-1.0,1.0,-0.20962976,0.93564504,-0.2877036
550265,58745,71.710205078125,18.24629783630371,3.797224223944795e-07,0.0,0,0.4768901,1.0,-1.0,1.0,-20.0,1.0,160000,0.5586652,0.5520086,-1.0,1.0,0.42229992,-0.83511394,1.0,1.0,0.9936155,-1.0,1.0,0.7601398,-1.0,1.0
550266,58746,71.71142578125,12.172874450683594,4.9005226543386016e-08,0.0,0,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.2953488,1.0,-0.34807616,1.0,1.0,-0.28744423,1.0,-0.53162783,1.0,-0.6265371,1.0,1.0,-0.5173996,1.0
550267,58747,71.712646484375,20.87914276123047,0.00017583945009391755,0.0,0,-1.0,1.0,-0.6435713,1.0,-34.22311842441559,1.0,160000,-0.32746053,0.51202977,0.1908356,1.0,-0.046708763,-0.8880547,1.0,-0.58942896,0.92165357,0.34350407,1.0,-0.08407577,-1.0,1.0
550268,58748,71.7138671875,19.393611907958984,5.763075478171231e-06,0.0,0,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.33714655,1.0,-0.7857884,0.5696579,0.62980723,-1.0,1.0,-0.6068638,1.0,-1.0,1.0,1.0,-1.0,1.0
550269,58749,71.715087890625,20.0638427734375,2.3876329578342848e-05,0.0,0,-0.57071215,-0.045659304,-1.0,1.0,-20.0,1.0,160000,-0.026445717,-1.0,-1.0,1.0,1.0,-1.0,1.0,-0.04760229,-1.0,-1.0,1.0,1.0,-1.0,1.0
550270,58750,71.71630859375,19.024614334106445,2.364427473366959e-06,0.0,0,0.4768901,1.0,-1.0,-0.6414689,-37.633096575737,1.0,160000,1.0,0.06435275,-1.0,-1.0,-0.14143038,-1.0,1.0,1.0,0.11583495,-1.0,-1.0,-0.2545747,-1.0,1.0
550271,58751,71.717529296875,10.29199504852295,2.5633717370965314e-09,0.0,4,-0.3214098,1.0,-1.0,1.0,-20.0,4.471484482288361,160000,0.17381087,1.0,-1.0,1.0,1.0,0.34461844,1.0,0.31285957,1.0,-1.0,1.0,1.0,0.62031317,1.0
550272,58752,71.71875,19.209638595581055,3.7526097003137693e-06,0.0,4,-1.0,0.42935538,0.11581236,1.0,-50.804080963134766,1.0,160000,-1.0,0.05386412,0.69270694,1.0,-1.0,-1.0,1.0,-1.0,0.09695542,1.0,1.0,-1.0,-1.0,1.0
550273,58753,71.719970703125,20.525188446044922,7.772399840177968e-05,0.0,4,0.36573058,1.0,-1.0,1.0,-20.0,1.0,160000,0.66692036,1.0,-0.4707774,1.0,1.0,-1.0,0.39526588,1.0,1.0,-0.8473993,1.0,1.0,-1.0,0.71147853
550274,58754,71.72119140625,12.196867942810059,5.1578407322949715e-08,0.0,4,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.8249851,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
550275,58755,71.722412109375,17.83978271484375,1.5897116156793345e-07,0.0,4,0.36573058,-0.24272925,-1.0,0.7621454,-20.0,1.0,160000,1.0,-0.31951624,-1.0,-0.07109833,1.0,-0.9877296,1.0,1.0,-0.5751292,-1.0,-0.12797698,1.0,-1.0,1.0
550276,58756,71.7236328125,17.978742599487305,2.126453466644307e-07,0.0,4,-0.24407089,1.0,0.11581236,1.0,-20.0,1.0,160000,0.21677694,0.5668697,1.0,1.0,0.88665336,-1.0,0.42519444,0.39019847,1.0,1.0,1.0,1.0,-1.0,0.76535
550277,58757,71.724853515625,19.95762062072754,2.3495525965699926e-05,0.0,4,-0.27648982,1.0,-0.99174577,1.0,-20.0,1.0,160000,0.19876641,1.0,-0.05975449,1.0,0.7450832,-1.0,1.0,0.35777953,1.0,-0.10755808,1.0,1.0,-1.0,1.0
550278,58758,71.72607421875,19.64769744873047,1.1041217476304155e-05,0.0,4,-1.0,0.891347,-1.0,1.0,-40.20147979259491,1.0,160000,-0.40572143,0.31052613,-1.0,1.0,-0.26103884,-1.0,1.0,-0.7302985,0.558947,-1.0,1.0,-0.4698699,-1.0,1.0
550279,58759,71.727294921875,17.931285858154297,1.9551900720671256e-07,0.0,4,-1.0,1.0,-0.6970367,0.94818926,-20.0,1.0,160000,-0.613389,0.884246,0.10397279,0.032259345,0.6228108,-1.0,1.0,-1.0,1.0,0.18715101,0.05806682,1.0,-1.0,1.0
550280,58760,71.728515625,18.20810890197754,3.529418677317153e-07,0.0,4,0.028470457,1.0,-1.0,1.0,-39.1103720664978,1.0,160000,0.3681888,0.8913592,-1.0,0.67009944,-0.2307303,-1.0,0.39000887,0.6627398,1.0,-1.0,1.0,-0.41531453,-1.0,0.70201594
550281,58761,71.729736328125,20.229190826416016,0.00031213994952850044,0.0,0,-0.34706748,0.8730168,-0.8012389,1.0,-20.0,1.0,100622,0.0923797,-0.009268343,0.093080044,0.63567126,1.0,-1.0,-0.46834815,0.16628344,-0.016683018,0.16754408,1.0,1.0,-1.0,-0.84302664
550282,58762,71.73095703125,20.27320098876953,4.4565538701135665e-05,0.0,0,-1.0,1.0,-1.0,1.0,-52.175660133361816,1.0,160000,-1.0,0.61465144,-1.0,1.0,-0.71429247,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0
550283,58763,71.732177734375,12.39664077758789,7.112763000804989e-08,0.0,0,-1.0,1.0,-1.0,1.0,-52.175660133361816,1.0,160000,-1.0,1.0,-0.7145926,1.0,-1.0,-0.72968817,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0
550284,58764,71.7333984375,19.74359130859375,1.4912974620528985e-05,0.0,0,0.33021045,1.0,-1.0,1.0,-20.0,1.0,160000,0.46864522,1.0,-1.0,1.0,0.9052601,-1.0,1.0,0.84356135,1.0,-1.0,1.0,1.0,-1.0,1.0
550285,58765,71.734619140625,17.582683563232422,1.0168469088966958e-07,0.0,0,0.48664904,1.0,-1.0,0.8836349,-20.0,1.0,160000,1.0,1.0,-1.0,0.27716136,1.0,-0.2959963,1.0,1.0,1.0,-1.0,0.49889043,1.0,-0.53279334,1.0
550286,58766,71.73583984375,21.82628059387207,0.0013137257192283869,0.0,0,0.48664904,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,1.0,-1.0,1.0,0.45353585,-0.21535766,1.0,1.0,1.0,-1.0,1.0,0.8163645,-0.38764378,1.0
550287,58767,71.737060546875,18.378347396850586,7.573397851956543e-06,0.0,0,0.18719739,1.0,-1.0,1.0,-52.175660133361816,1.0,90576,0.3891935,1.0,-1.0,1.0,-0.6073691,-1.0,-0.9622116,0.7005483,1.0,-1.0,1.0,-1.0,-1.0,-1.0
550288,58768,71.73828125,18.032129287719727,2.2783338238241413e-07,0.0,0,-1.0,1.0,0.031217098,1.0,-50.6123161315918,1.0,160000,-0.64288336,0.59036326,0.75873375,0.7009965,-0.51212937,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.92183286,-1.0,1.0
550289,58769,71.739501953125,21.640825271606445,0.0008966514142230153,0.0,0,-1.0,1.0,-1.0,1.0,-35.786273181438446,1.0,160000,-1.0,0.9813612,-1.0,1.0,-0.10029483,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.18053068,-1.0,1.0
550290,58770,71.74072265625,20.532960891723633,0.00021983888291288167,0.0,0,0.14338392,1.0,-1.0,-0.15600026,-20.0,1.0,130860,0.3648527,0.47018147,-1.0,-0.30041373,0.3946147,-0.1912179,-0.205863,0.6567348,0.8463266,-1.0,-0.5407447,0.7103064,-0.3441922,-0.37055337
550291,58771,71.741943359375,18.097360610961914,1.0178088132306584e-06,0.0,4,-1.0,1.0,-0.60442984,0.61990494,-20.0,3.8367775678634644,160000,-0.28743535,0.8460291,0.18067467,-0.1663512,0.61152804,0.2763176,1.0,-0.51738364,1.0,0.32521442,-0.29943216,1.0,0.49737167,1.0
550292,58772,71.7431640625,12.441329956054688,7.929293133202009e-08,0.0,4,-0.11285913,1.0,0.07035571,1.0,-20.0,1.0101649761199951,160000,0.3252731,0.5092685,1.0,1.0,1.0,-0.037750483,0.15766299,0.58549154,0.9166833,1.0,1.0,1.0,-0.06795087,0.28379336
550293,58773,71.744384765625,18.41792106628418,5.409938239608891e-07,0.0,4,-0.2519074,-0.57071143,-1.0,1.0,-20.0,1.0,160000,0.24802405,-0.62362176,-1.0,0.6507236,1.0,-1.0,1.0,0.44644326,-1.0,-1.0,1.0,1.0,-1.0,1.0
550294,58774,71.74560546875,19.028474807739258,2.461151325405808e-06,0.0,4,-0.8432921,0.20374137,-1.0,1.0,-20.0,1.0,160000,-0.08052302,-0.12530398,-1.0,0.10063791,0.38473657,-1.0,1.0,-0.14494143,-0.22554716,-1.0,0.18114823,0.6925258,-1.0,1.0
550295,58775,71.746826171875,17.819623947143555,1.5550807574982173e-07,0.0,4,0.3016494,1.0,0.07035571,1.0,-20.0,1.0,160000,1.0,1.0,0.5948658,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
550296,58776,71.748046875,17.76554298400879,1.3689853517462325e-07,0.0,4,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.17294914,1.0,-1.0,1.0,1.0,-1.0,1.0,-0.31130844,1.0,-1.0,1.0,1.0,-1.0,1.0
550297,58777,71.749267578125,12.298478126525879,6.192112067537892e-08,0.0,4,-0.3519113,1.0,-1.0,1.0,-37.91451632976532,1.0,160000,0.19246632,1.0,-1.0,0.5071993,-0.16979378,-1.0,0.75597686,0.34643936,1.0,-1.0,0.9129587,-0.3056288,-1.0,1.0
550298,58778,71.75048828125,18.41792106628418,5.409938239608891e-07,0.0,4,-1.0,-0.57071143,-1.0,1.0,-46.58657491207123,1.0,160000,-0.45274127,-0.63783747,-0.41899198,0.2286613,-0.4106843,-0.90368813,0.18050957,-0.81493425,-1.0,-0.75418556,0.41159034,-0.7392317,-1.0,0.32491723
550299,58779,71.751708984375,17.829870223999023,1.5483402648897027e-07,0.0,4,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.87911683,1.0,-1.0,1.0,0.57578164,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
550300,58780,71.7529296875,12.350652694702148,6.805972674328586e-08,0.0,4,0.3016494,1.0,-1.0,1.0,-30.0920170545578,1.0,160000,1.0,1.0,-0.8182751,0.88708305,0.04749787,-0.30062425,1.0,1.0,1.0,-1.0,1.0,0.08549616,-0.5411236,1.0
550301,58781,71.754150390625,17.74881935119629,1.3086291517083737e-07,0.0,8,0.6299952,0.94003135,0.29999113,1.0,-20.0,1.0,160000,0.9827655,1.0,0.88049173,1.0,0.71845704,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
550302,58782,71.75537109375,21.119781494140625,0.00027947567286901176,0.0,8,0.10083535,0.46042734,-1.0,1.0,-20.0,1.0,160000,0.26157784,0.28910887,-1.0,1.0,0.7464129,-1.0,0.5538647,0.4708401,0.52039593,-1.0,1.0,1.0,-1.0,0.99695647
550303,58783,71.756591796875,18.87871551513672,1.536497507004242e-06,0.0,8,0.6299952,0.5222835,-1.0,1.0,-46.80017590522766,1.0,160000,1.0,0.3234734,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.5822521,-1.0,1.0,-1.0,-1.0,1.0
550304,58784,71.7578125,18.184654235839844,9.596519703336526e-07,0.0,8,0.6299952,0.94003135,-1.0,1.0,-20.0,3.3460882902145386,160000,1.0,1.0,-1.0,1.0,0.7670785,0.21067798,1.0,1.0,1.0,-1.0,1.0,1.0,0.37922037,1.0
550305,58785,71.759033203125,21.813962936401367,0.0013049006229266524,0.0,8,-1.0,0.94003135,-1.0,1.0,-20.0,1.0,160000,-1.0,0.58656096,-1.0,1.0,1.0,-1.0,0.45369428,-1.0,1.0,-1.0,1.0,1.0,-1.0,0.8166497
550306,58786,71.76025390625,20.989595413208008,0.00021747060236521065,0.0,8,0.6299952,-1.0,-1.0,1.0,-20.0,1.0,160000,0.9882583,-0.9579709,-1.0,1.0,0.30957186,-1.0,1.0,1.0,-1.0,-1.0,1.0,0.55722934,-1.0,1.0
550307,58787,71.761474609375,21.81014633178711,0.0012186331441625953,0.0,8,-0.5214206,0.94003135,-1.0,1.0,-20.0,1.0,160000,-0.084119916,1.0,-1.0,0.54810166,1.0,-1.0,1.0,-0.15141584,1.0,-1.0,0.986583,1.0,-1.0,1.0
550308,58788,71.7626953125,16.668352127075195,2.768640570138814e-07,0.0,8,-0.70731306,0.94003135,0.29999113,0.56107235,-20.0,1.0,65920,-0.18739352,0.74391073,0.7450963,-0.11606383,0.34619448,-0.7870809,-1.0,-0.33730832,1.0,1.0,-0.20891489,0.62315005,-1.0,-1.0
550309,58789,71.763916015625,22.144819259643555,0.0030016875825822353,0.0,8,-0.4110514,0.94003135,-1.0,1.0,-20.0,1.0,160000,-0.022803687,0.8564873,-0.50591433,1.0,0.5299879,-1.0,0.8369194,-0.041046634,1.0,-0.9106458,1.0,0.9539781,-1.0,1.0
550310,58790,71.76513671875,18.59775733947754,7.39306358354952e-07,0.0,8,-1.0,0.7052557,0.13615775,1.0,-34.29985225200653,1.0,160000,-1.0,0.42512462,0.46453702,1.0,-0.20832431,-1.0,0.96837056,-1.0,0.7652243,0.8361666,1.0,-0.37498376,-1.0,1.0
550311,58791,71.766357421875,22.855012893676758,0.014703227207064629,0.0,4,-0.5530662,1.0,-1.0,1.0,-20.0,1.0,160000,0.08162984,1.0,-0.872458,1.0,0.8269851,-1.0,1.0,0.14693372,1.0,-1.0,1.0,1.0,-1.0,1.0
