step,reward
71890,12.84
71891,10.6
71892,14.66
71893,13.7
71894,13.43
71895,13.82
71896,13.14
71897,14.26
71898,12.67
71899,14.13
71900,18.79
71901,13.26
71902,13.8
71903,13.98
71904,14.21
71905,14.7
71906,13.42
71907,8.84
71908,14.99
71909,14.35
71910,12.38
71911,14.29
71912,13.24
71913,14.39
71914,17.11
71915,9.55
71916,13.55
71917,15.43
71918,13.88
71919,14.18
71920,14.79
71921,15.28
71922,13.58
71923,16.63
71924,13.85
71925,10.12
71926,16.15
71927,13.96
71928,13.8
71929,12.22
71930,16.04
71931,13.94
71932,13.95
71933,12.5
71934,13.73
71935,13.38
71936,13.76
71937,14.87
71938,14.73
71939,16.28
71940,12.58
71941,12.21
71942,15.35
71943,18.59
71944,15.67
71945,13.0
71946,13.8
71947,12.45
71948,14.74
71949,13.92
71950,13.92
71951,13.21
71952,13.54
71953,16.19
71954,15.43
71955,12.31
71956,14.91
71957,13.94
71958,8.54
71959,13.5
71960,11.84
71961,13.92
71962,14.88
71963,14.15
71964,17.96
71965,8.16
71966,19.41
71967,13.13
71968,14.55
71969,14.32
71970,14.17
71971,14.5
71972,14.02
71973,14.18
71974,14.33
71975,13.19
71976,13.37
71977,13.44
71978,12.3
71979,13.53
71980,13.72
71981,12.11
71982,14.52
71983,13.78
71984,14.16
71985,11.59
71986,14.04
71987,13.3
71988,5.3
71989,12.76
71990,13.9
71991,12.38
71992,9.41
71993,13.53
71994,11.04
71995,14.6
71996,14.2
71997,14.3
71998,11.33
71999,13.12
72000,13.4
72001,14.68
72002,14.92
72003,16.2
72004,14.24
72005,17.71
72006,13.6
72007,14.55
72008,15.41
72009,12.07
72010,13.28
72011,11.39
72012,9.17
72013,17.85
72014,14.9
72015,18.23
72016,13.91
72017,13.92
72018,19.22
72019,17.26
72020,16.3
72021,13.8
72022,13.96
72023,13.7
72024,15.39
72025,12.84
72026,13.88
72027,11.45
72028,14.35
72029,13.65
72030,9.56
72031,14.03
72032,14.87
72033,13.55
72034,14.54
72035,13.86
72036,10.19
72037,16.07
72038,8.89
72039,11.89
72040,15.28
72041,13.92
72042,9.73
72043,12.74
72044,14.17
72045,9.07
72046,13.07
72047,17.06
72048,15.68
72049,15.61
72050,13.0
72051,12.69
72052,14.37
72053,15.46
72054,13.82
72055,15.11
72056,12.07
72057,10.08
72058,13.3
72059,15.97
72060,13.9
72061,14.13
72062,10.61
72063,14.01
72064,13.12
72065,16.82
72066,16.86
72067,12.01
72068,14.23
72069,13.35
72070,14.4
72071,8.63
72072,15.46
72073,15.45
72074,12.97
72075,13.87
72076,14.02
72077,12.59
72078,14.18
72079,14.36
72080,14.1
72081,12.77
72082,13.04
72083,15.13
72084,12.34
72085,12.91
72086,9.73
72087,13.81
72088,14.15
72089,13.91
72090,13.47
72091,17.21
72092,17.35
72093,15.21
72094,14.08
72095,14.74
72096,14.04
72097,14.3
72098,10.94
72099,14.4
72100,11.34
72101,15.37
72102,12.41
72103,5.3
72104,13.9
72105,13.4
72106,14.78
72107,13.93
72108,14.99
72109,13.97
72110,12.65
72111,12.48
72112,20.65
72113,13.51
72114,9.56
72115,14.6
72116,14.47
72117,13.77
72118,12.49
72119,13.06
72120,16.11
72121,10.03
72122,14.54
72123,14.27
72124,13.68
72125,13.89
72126,15.95
72127,14.68
72128,14.56
72129,14.15
72130,13.85
72131,17.01
72132,15.76
72133,15.84
72134,8.76
72135,15.29
72136,13.72
72137,13.58
72138,11.46
72139,13.87
72140,9.56
72141,14.86
72142,14.54
72143,13.91
72144,11.31
72145,13.47
72146,10.99
72147,14.32
72148,13.58
72149,13.89
72150,14.85
72151,13.72
72152,12.77
72153,13.57
72154,17.39
72155,14.43
72156,10.33
72157,14.49
72158,9.53
72159,13.89
72160,13.9
72161,12.46
72162,15.26
72163,14.18
72164,14.61
72165,14.61
72166,14.66
72167,15.78
72168,14.39
72169,11.66
72170,13.11
72171,12.32
72172,13.07
72173,14.41
72174,14.4
72175,14.62
72176,15.41
72177,13.58
72178,12.14
72179,12.23
72180,13.72
72181,13.15
72182,13.91
72183,14.0
72184,15.12
72185,13.56
72186,10.32
72187,12.33
72188,13.21
72189,13.85
72190,13.93
72191,15.77
72192,13.83
72193,13.54
72194,16.32
72195,14.26
72196,16.75
72197,15.84
72198,11.8
72199,15.24
72200,13.5
72201,14.2
72202,13.98
72203,13.77
72204,13.88
72205,15.94
72206,11.35
72207,15.31
72208,12.9
72209,12.93
72210,11.6
72211,12.69
72212,14.43
72213,14.45
72214,12.32
72215,14.35
72216,14.27
72217,8.87
72218,8.49
72219,12.66
72220,13.98
72221,14.11
72222,10.31
72223,16.53
72224,10.98
72225,16.29
72226,12.87
72227,13.61
72228,14.83
72229,14.77
72230,9.17
72231,13.79
72232,14.51
72233,15.68
72234,14.23
72235,9.27
72236,15.01
72237,12.7
72238,12.43
72239,14.11
72240,13.68
72241,17.3
72242,12.34
72243,13.41
72244,13.87
72245,12.25
72246,13.42
72247,13.84
72248,13.97
72249,14.77
72250,14.26
72251,12.55
72252,12.95
72253,12.85
72254,15.41
72255,14.5
72256,14.81
72257,13.9
72258,14.35
72259,10.62
72260,13.76
72261,16.79
72262,13.85
72263,12.45
72264,14.56
72265,13.56
72266,13.78
72267,13.75
72268,10.89
72269,13.5
72270,14.91
72271,14.15
72272,16.94
72273,14.1
72274,14.66
72275,14.52
72276,14.94
72277,13.58
72278,15.27
72279,16.57
72280,14.02
72281,14.07
72282,13.95
72283,13.73
72284,13.64
72285,14.42
72286,13.83
72287,13.67
72288,15.21
72289,9.38
72290,14.46
72291,13.78
72292,17.86
72293,15.74
72294,12.51
72295,13.62
72296,14.77
72297,14.76
72298,12.98
72299,14.04
72300,13.06
72301,14.36
72302,17.88
72303,11.88
72304,13.91
72305,15.73
72306,14.02
72307,14.4
72308,17.29
72309,12.78
72310,13.8
72311,14.14
72312,14.59
72313,14.06
72314,14.34
72315,14.72
72316,11.72
72317,14.63
72318,13.87
72319,15.6
72320,9.74
72321,14.23
72322,16.86
72323,13.79
72324,15.13
72325,8.83
72326,14.22
72327,12.53
72328,16.64
72329,12.22
72330,13.62
72331,13.19
72332,14.15
72333,14.01
72334,13.91
72335,12.34
72336,14.44
72337,13.71
72338,14.57
72339,12.4
72340,8.78
72341,13.67
72342,14.35
72343,14.04
72344,13.19
72345,11.91
72346,12.82
72347,14.24
72348,15.13
72349,12.97
72350,14.64
72351,11.78
72352,13.71
72353,15.72
72354,14.19
72355,11.31
72356,13.41
72357,14.48
72358,17.18
72359,13.03
72360,13.21
72361,14.04
72362,13.86
72363,13.92
72364,15.65
72365,15.28
72366,15.55
72367,12.17
72368,14.03
72369,13.55
72370,9.04
72371,12.96
72372,9.3
72373,13.24
72374,16.01
72375,17.35
72376,12.5
72377,10.02
72378,12.76
72379,13.86
72380,9.45
72381,13.71
72382,13.66
72383,14.22
72384,13.59
72385,14.2
72386,14.2
72387,16.25
72388,14.73
72389,16.98
72390,14.51
72391,12.66
72392,12.08
72393,13.41
72394,13.2
72395,16.84
72396,13.5
72397,16.02
72398,13.9
72399,13.98
72400,13.11
72401,15.15
72402,17.43
72403,14.18
72404,15.15
72405,16.02
72406,9.9
72407,13.95
72408,14.92
72409,9.91
72410,13.6
72411,10.44
72412,10.53
72413,14.93
72414,11.83
72415,14.58
72416,17.01
72417,13.98
72418,15.0
72419,10.89
72420,14.31
72421,16.48
72422,13.87
72423,14.4
72424,10.29
72425,11.3
72426,12.39
72427,13.66
72428,11.88
72429,13.77
72430,10.44
72431,13.6
72432,13.71
72433,14.22
72434,14.02
72435,12.98
72436,13.89
72437,15.05
72438,13.57
72439,13.73
72440,14.05
72441,12.99
72442,13.69
72443,13.57
72444,8.81
72445,13.71
72446,14.16
72447,11.9
72448,14.7
72449,17.0
72450,13.21
72451,12.71
72452,11.03
72453,16.08
72454,15.05
72455,13.61
72456,13.88
72457,14.22
72458,14.39
72459,14.93
72460,13.94
72461,11.77
72462,13.67
72463,9.52
72464,18.64
72465,12.68
72466,12.53
72467,13.6
72468,15.88
72469,15.45
72470,9.84
72471,11.17
72472,15.31
72473,15.38
72474,14.41
72475,13.58
72476,13.86
72477,12.62
72478,14.22
72479,13.89
72480,9.43
72481,14.36
72482,13.72
72483,13.38
72484,13.44
72485,14.35
72486,13.51
72487,11.25
72488,19.9
72489,13.06
72490,14.22
72491,11.51
72492,10.87
72493,11.35
72494,16.13
72495,14.52
72496,10.34
72497,9.03
72498,12.69
72499,12.05
72500,11.07
72501,13.6
72502,14.91
72503,14.52
72504,17.15
72505,15.91
72506,13.96
72507,13.54
72508,15.17
72509,15.3
72510,15.34
72511,13.19
72512,14.16
72513,13.58
72514,13.63
72515,14.75
72516,13.69
72517,11.24
72518,14.6
72519,14.78
72520,13.69
72521,15.82
72522,13.78
72523,14.07
72524,13.26
72525,14.62
72526,11.5
72527,13.42
72528,16.0
72529,14.23
72530,12.42
72531,14.71
72532,13.61
72533,13.64
72534,13.69
72535,13.92
72536,14.74
72537,13.56
72538,8.3
72539,10.39
72540,12.16
72541,13.9
72542,13.59
72543,14.13
72544,15.72
72545,13.71
72546,12.3
72547,14.5
72548,13.95
72549,14.48
72550,13.76
72551,12.58
72552,14.05
72553,14.87
72554,12.5
72555,14.87
72556,14.58
72557,15.14
72558,14.16
72559,13.51
72560,13.77
72561,15.15
72562,12.81
72563,14.38
72564,14.38
72565,9.29
72566,18.84
72567,13.81
72568,10.77
72569,12.57
72570,13.98
72571,15.0
72572,13.49
72573,14.45
72574,13.99
72575,13.77
72576,16.78
72577,12.4
72578,13.97
72579,14.89
72580,14.99
72581,13.75
72582,15.5
72583,13.41
72584,14.34
72585,12.26
72586,14.92
72587,17.22
72588,12.18
72589,14.2
72590,13.85
72591,13.31
72592,18.77
72593,13.25
72594,15.79
72595,14.29
72596,17.48
72597,13.92
72598,14.74
72599,13.9
72600,14.55
72601,11.98
72602,9.41
72603,13.99
72604,12.97
72605,16.74
72606,13.29
72607,16.11
72608,14.15
72609,13.49
72610,15.21
72611,16.27
72612,11.39
72613,13.72
72614,18.11
72615,14.98
72616,13.25
72617,14.1
72618,15.08
72619,14.93
72620,13.93
72621,13.53
72622,15.43
72623,14.25
72624,14.87
72625,13.38
72626,13.26
72627,14.46
72628,13.78
72629,14.26
72630,15.31
72631,15.45
72632,12.45
72633,14.4
72634,12.45
72635,12.69
72636,13.83
72637,13.99
72638,11.65
72639,13.99
72640,18.54
72641,13.92
72642,13.38
72643,13.98
72644,9.55
72645,14.45
72646,13.59
72647,11.66
72648,13.78
72649,14.49
72650,13.84
72651,14.59
72652,12.68
72653,13.72
72654,14.84
72655,13.55
72656,13.88
72657,14.53
72658,10.23
72659,14.31
72660,14.47
72661,13.6
72662,13.5
72663,19.31
72664,13.86
72665,13.74
72666,10.97
72667,12.34
72668,13.94
72669,16.74
72670,14.14
72671,13.96
72672,15.24
72673,13.37
72674,16.74
72675,13.18
72676,13.51
72677,14.24
72678,13.33
72679,14.69
72680,16.74
72681,14.45
72682,12.01
72683,15.86
72684,11.04
72685,11.68
72686,14.55
72687,12.35
72688,18.95
72689,13.45
72690,15.15
72691,14.51
72692,14.12
72693,13.76
72694,13.89
72695,15.74
72696,14.83
72697,16.49
72698,14.35
72699,14.1
72700,15.17
72701,13.76
72702,11.89
72703,10.47
72704,12.6
72705,12.26
72706,15.64
72707,13.86
72708,15.79
72709,12.57
72710,16.18
72711,15.55
72712,12.62
72713,14.04
72714,14.52
72715,13.12
72716,13.31
72717,13.81
72718,14.18
72719,12.71
72720,12.93
72721,14.41
72722,16.54
72723,13.84
72724,13.89
72725,16.9
72726,13.82
72727,14.14
72728,16.87
72729,13.34
72730,15.46
72731,13.35
72732,11.34
72733,11.9
72734,9.41
72735,15.94
72736,12.36
72737,13.34
72738,15.16
72739,16.76
72740,13.22
72741,15.25
72742,13.38
72743,16.1
72744,15.45
72745,13.58
72746,13.6
72747,14.05
72748,13.46
72749,13.12
72750,19.06
72751,12.59
72752,15.86
72753,14.44
72754,13.16
72755,16.91
72756,14.09
72757,13.39
72758,14.5
72759,15.33
72760,14.55
72761,14.31
72762,15.57
72763,11.71
72764,14.04
72765,13.77
72766,14.25
72767,15.94
72768,14.39
72769,8.28
72770,13.22
72771,13.62
72772,19.77
72773,14.82
72774,15.66
72775,14.19
72776,14.16
72777,15.17
72778,11.17
72779,13.64
72780,15.32
72781,12.1
72782,16.1
72783,14.69
72784,14.89
72785,15.4
72786,13.84
72787,12.21
72788,15.94
72789,14.83
72790,13.38
72791,15.09
72792,14.12
72793,15.86
72794,14.74
72795,15.01
72796,10.82
72797,13.72
72798,15.56
72799,13.41
72800,14.96
72801,14.44
72802,14.99
72803,13.8
72804,14.32
72805,14.32
72806,14.53
72807,15.44
72808,14.25
72809,10.5
72810,14.38
72811,13.15
72812,10.4
72813,19.41
72814,14.8
72815,14.2
72816,11.57
72817,14.5
72818,15.05
72819,14.53
72820,19.65
72821,14.53
72822,15.52
72823,11.79
72824,9.64
72825,14.12
72826,9.49
72827,16.62
72828,12.15
72829,13.83
72830,13.51
72831,13.68
72832,12.77
72833,12.67
72834,12.02
72835,16.11
72836,17.04
72837,14.48
72838,15.41
72839,11.97
72840,12.71
72841,10.15
72842,12.85
72843,11.43
72844,15.83
72845,11.03
72846,14.88
72847,8.86
72848,13.97
72849,12.5
72850,16.87
72851,12.32
72852,13.08
72853,13.99
72854,9.87
72855,15.42
72856,13.25
72857,11.58
72858,13.7
72859,11.15
72860,14.9
72861,13.04
72862,14.66
72863,14.61
72864,13.0
72865,16.24
72866,12.26
72867,9.59
72868,13.67
72869,11.75
72870,12.72
72871,13.15
72872,13.58
72873,16.04
72874,14.08
72875,11.36
72876,14.23
72877,16.72
72878,13.86
72879,13.33
72880,13.96
72881,13.86
72882,16.61
72883,14.88
72884,13.08
72885,13.7
72886,13.51
72887,17.19
72888,15.32
72889,14.51
72890,13.09
72891,14.72
72892,14.52
72893,16.34
72894,15.93
72895,14.54
72896,14.08
72897,14.61
72898,13.95
72899,12.8
72900,15.33
72901,13.51
72902,14.29
72903,15.44
72904,9.65
72905,14.59
72906,14.44
72907,15.09
72908,13.92
72909,14.52
72910,12.34
72911,17.98
72912,13.62
72913,15.4
72914,15.41
72915,14.45
72916,15.33
72917,13.92
72918,13.19
72919,14.12
72920,13.68
72921,14.07
72922,14.52
72923,14.92
72924,12.82
72925,12.22
72926,11.49
72927,12.36
72928,16.04
72929,9.73
72930,14.71
72931,15.11
72932,13.1
72933,14.07
72934,15.42
72935,14.39
72936,11.47
72937,12.84
72938,13.57
72939,12.84
72940,14.08
72941,13.1
72942,14.95
72943,10.62
72944,14.21
72945,17.81
72946,13.6
72947,14.22
72948,15.82
72949,9.37
72950,11.71
72951,14.71
72952,14.67
72953,10.4
72954,14.86
72955,17.27
72956,13.89
72957,13.39
72958,13.37
72959,16.45
72960,12.86
72961,13.6
72962,15.24
72963,9.97
72964,12.48
72965,13.59
72966,13.88
72967,12.32
72968,16.27
72969,15.34
72970,13.41
72971,15.0
72972,14.27
72973,14.66
72974,15.9
72975,12.63
72976,14.91
72977,13.84
72978,13.34
72979,13.65
72980,14.35
72981,15.16
72982,12.35
72983,11.67
72984,15.61
72985,14.02
72986,14.04
72987,14.53
72988,14.44
72989,14.99
72990,17.78
72991,15.73
72992,13.08
72993,13.97
72994,13.58
72995,12.81
72996,13.86
72997,14.53
72998,17.37
72999,14.65
73000,11.9
73001,14.2
73002,14.32
73003,12.18
73004,14.25
73005,12.83
73006,14.73
73007,16.13
73008,12.77
73009,14.88
73010,14.4
73011,5.3
73012,14.44
73013,9.33
73014,14.24
73015,12.19
73016,12.32
73017,13.23
73018,15.86
73019,17.6
73020,14.22
73021,13.67
73022,13.62
73023,14.78
73024,13.92
73025,14.55
73026,14.65
73027,15.09
73028,13.26
73029,13.13
73030,14.15
73031,14.57
73032,16.63
73033,15.27
73034,9.52
73035,18.4
73036,13.23
73037,11.79
73038,13.33
73039,11.28
73040,14.46
73041,13.49
73042,14.01
73043,14.12
73044,16.71
73045,14.77
73046,14.47
73047,14.35
73048,11.58
73049,11.48
73050,11.84
73051,14.53
73052,14.94
73053,13.14
73054,18.17
73055,15.41
73056,14.48
73057,15.62
73058,9.47
73059,14.3
73060,14.04
73061,14.84
73062,13.99
73063,12.27
73064,13.98
73065,16.97
73066,13.32
73067,14.18
73068,13.64
73069,16.58
73070,14.51
73071,11.01
73072,14.81
73073,5.3
73074,14.33
73075,16.35
73076,14.35
73077,15.8
73078,13.17
73079,14.44
73080,14.73
73081,11.83
73082,14.43
73083,12.72
73084,13.96
73085,14.72
73086,14.0
73087,12.84
73088,15.34
73089,11.37
73090,14.01
73091,14.13
73092,14.48
73093,13.66
73094,13.12
73095,16.16
73096,13.63
73097,14.28
73098,14.79
73099,13.84
73100,14.45
73101,13.51
73102,10.0
73103,13.28
73104,15.06
73105,17.23
73106,12.24
73107,14.27
73108,11.64
73109,13.26
73110,13.18
73111,15.15
73112,10.35
73113,14.1
73114,10.62
73115,13.33
73116,14.55
73117,10.98
73118,16.56
73119,14.97
73120,16.4
73121,14.1
73122,14.41
73123,13.79
73124,13.78
73125,13.64
73126,14.86
73127,13.41
73128,14.09
73129,14.24
73130,14.96
73131,11.34
73132,15.26
73133,13.66
73134,13.92
73135,12.28
73136,9.32
73137,14.52
73138,14.8
73139,12.92
73140,16.17
73141,15.66
73142,15.75
73143,14.14
73144,12.38
73145,13.93
73146,14.77
73147,13.44
73148,12.16
73149,14.37
73150,10.71
73151,18.41
73152,15.21
73153,14.07
73154,14.7
73155,13.76
73156,15.4
73157,14.63
73158,18.12
73159,14.06
73160,9.41
73161,15.31
73162,14.82
73163,13.13
73164,12.12
73165,14.49
73166,13.66
73167,15.43
73168,13.53
73169,16.12
73170,9.67
73171,14.7
73172,12.38
73173,11.81
73174,14.82
73175,14.01
73176,13.76
73177,14.09
73178,13.85
73179,14.54
73180,12.68
73181,13.59
73182,13.13
73183,14.52
73184,14.9
73185,8.99
73186,13.18
73187,14.7
73188,12.42
73189,14.44
73190,8.64
73191,15.3
73192,14.61
73193,13.56
73194,13.77
73195,14.1
73196,13.55
73197,14.99
73198,14.42
73199,13.84
73200,12.53
73201,13.56
73202,14.31
73203,13.58
73204,16.59
73205,13.52
73206,14.95
73207,13.35
73208,14.09
73209,13.77
73210,14.81
73211,11.52
73212,15.95
73213,11.98
73214,13.66
73215,11.25
73216,15.18
73217,12.75
73218,16.28
73219,14.62
73220,12.8
73221,13.15
73222,14.37
73223,14.38
73224,17.37
73225,15.16
73226,9.32
73227,13.91
73228,15.46
73229,11.71
73230,13.54
73231,13.17
73232,13.27
73233,14.95
73234,15.69
73235,14.08
73236,14.55
73237,13.12
73238,9.95
73239,14.63
73240,14.3
73241,12.56
73242,14.47
73243,14.44
73244,14.62
73245,14.98
73246,14.31
73247,13.64
73248,13.22
73249,9.55
73250,15.42
73251,15.66
73252,15.94
73253,14.39
73254,16.06
73255,15.46
73256,17.43
73257,15.13
73258,13.36
73259,14.82
73260,14.3
73261,11.52
73262,13.56
73263,14.01
73264,12.24
73265,16.53
73266,14.82
73267,14.66
73268,14.14
73269,15.05
73270,15.02
73271,12.2
73272,13.34
73273,13.85
73274,14.53
73275,12.81
73276,13.39
73277,12.12
73278,15.24
73279,14.83
73280,14.8
73281,13.28
73282,12.75
73283,13.47
73284,13.53
73285,11.31
73286,15.46
73287,14.59
73288,14.1
73289,15.32
73290,9.97
73291,14.13
73292,14.53
73293,13.34
73294,14.2
73295,13.13
73296,14.07
73297,13.71
73298,10.97
73299,11.7
73300,13.58
73301,12.25
73302,13.88
73303,13.72
73304,15.95
73305,14.94
73306,14.17
73307,13.96
73308,17.49
73309,9.55
73310,13.95
73311,14.26
73312,14.98
73313,12.7
73314,14.59
73315,12.88
73316,15.63
73317,12.34
73318,17.66
73319,14.62
73320,14.35
73321,13.81
73322,13.73
73323,13.91
73324,14.66
73325,17.52
73326,13.95
73327,14.62
73328,14.36
73329,14.1
73330,16.52
73331,15.98
73332,16.23
73333,14.87
73334,12.55
73335,11.22
73336,13.66
73337,12.37
73338,14.32
73339,14.34
73340,10.03
73341,12.14
73342,16.03
73343,14.57
73344,13.52
73345,17.85
73346,14.08
73347,18.54
73348,10.81
73349,12.34
73350,9.67
73351,15.89
73352,14.45
73353,14.13
73354,16.6
73355,11.15
73356,11.53
73357,13.9
73358,14.44
73359,13.52
73360,14.84
73361,13.85
73362,15.79
73363,5.3
73364,13.29
73365,13.81
73366,9.85
73367,14.78
73368,14.43
73369,14.51
73370,14.17
73371,14.8
73372,11.78
73373,15.5
73374,14.29
73375,13.53
73376,13.83
73377,14.27
73378,14.18
73379,11.87
73380,15.8
73381,13.91
73382,13.51
73383,15.22
73384,14.01
73385,13.39
73386,14.26
73387,13.79
73388,16.08
73389,18.18
73390,11.36
73391,14.95
73392,13.84
73393,13.53
73394,12.55
73395,14.53
73396,14.14
73397,18.54
73398,16.35
73399,13.95
73400,13.62
73401,13.04
73402,13.83
73403,11.58
73404,13.83
73405,14.02
73406,13.24
73407,15.24
73408,16.92
73409,13.82
73410,14.85
73411,14.3
73412,15.28
73413,12.59
73414,9.86
73415,10.58
73416,12.77
73417,13.26
73418,14.53
73419,18.3
73420,13.4
73421,16.66
73422,15.82
73423,13.27
73424,13.14
73425,9.28
73426,13.83
73427,13.4
73428,13.59
73429,17.29
73430,14.3
73431,13.4
73432,10.84
73433,14.96
73434,15.03
73435,9.85
73436,14.66
73437,15.55
73438,13.81
73439,9.73
73440,14.83
73441,13.89
73442,14.54
73443,14.96
73444,12.19
73445,13.3
73446,13.71
73447,14.85
73448,14.62
73449,13.45
73450,11.89
73451,15.29
73452,13.07
73453,14.89
73454,12.17
73455,14.39
73456,16.23
73457,15.78
73458,14.4
73459,15.41
73460,14.2
73461,14.34
73462,12.44
73463,14.3
73464,10.69
73465,14.41
73466,13.91
73467,12.18
73468,13.87
73469,13.73
73470,14.34
73471,11.48
73472,14.71
73473,12.6
73474,13.83
73475,10.74
73476,15.0
73477,15.31
73478,9.28
73479,13.66
73480,16.9
73481,16.23
73482,13.36
73483,12.98
73484,9.81
73485,14.01
73486,14.32
73487,13.36
73488,15.01
73489,15.65
73490,13.7
73491,14.32
73492,14.63
73493,14.13
73494,14.31
73495,15.14
73496,13.39
73497,11.07
73498,15.27
73499,14.3
73500,16.49
73501,11.21
73502,14.08
73503,13.72
73504,15.88
73505,9.5
73506,13.81
73507,11.69
73508,14.88
73509,13.86
73510,13.8
73511,14.09
73512,13.5
73513,14.86
73514,13.25
73515,12.74
73516,13.32
73517,15.74
73518,13.07
73519,14.34
73520,13.19
73521,15.68
73522,15.17
73523,10.29
73524,15.22
73525,11.41
73526,12.54
73527,15.32
73528,9.8
73529,11.27
73530,18.3
73531,12.85
73532,12.11
73533,15.85
73534,15.01
73535,16.29
73536,16.36
73537,14.71
73538,14.13
73539,12.11
73540,13.01
73541,13.8
73542,15.99
73543,14.46
73544,14.11
73545,14.76
73546,17.65
73547,15.36
73548,14.35
73549,14.3
73550,15.67
73551,16.4
73552,9.34
73553,13.07
73554,13.05
73555,14.44
73556,13.94
73557,13.92
73558,13.65
73559,14.1
73560,14.9
73561,16.14
73562,16.91
73563,5.3
73564,14.6
73565,15.8
73566,17.23
73567,17.13
73568,16.02
73569,13.54
73570,12.71
73571,15.66
73572,11.68
73573,14.26
73574,13.53
73575,15.06
73576,14.88
73577,15.19
73578,13.43
73579,14.0
73580,14.01
73581,14.51
73582,9.7
73583,13.8
73584,15.7
73585,16.16
73586,14.54
73587,14.74
73588,16.55
73589,12.08
73590,9.66
73591,16.02
73592,14.35
73593,13.07
73594,14.57
73595,15.45
73596,13.91
73597,14.24
73598,14.55
73599,14.33
73600,14.62
73601,14.25
73602,19.89
73603,14.91
73604,14.81
73605,12.3
73606,13.18
73607,11.35
73608,15.9
73609,13.9
73610,14.96
73611,13.89
73612,14.64
73613,14.02
73614,9.98
73615,13.55
73616,14.5
73617,13.94
73618,15.24
73619,13.65
73620,14.16
73621,13.48
73622,13.61
73623,18.77
73624,13.54
73625,13.9
73626,13.18
73627,10.26
73628,13.96
73629,13.92
73630,15.69
73631,13.83
73632,14.69
73633,14.0
73634,15.91
73635,15.65
73636,13.92
73637,11.5
73638,12.25
73639,9.98
73640,14.35
73641,11.19
73642,13.97
73643,16.38
73644,16.92
73645,15.69
73646,11.82
73647,15.18
73648,13.52
73649,14.32
73650,14.24
73651,12.27
73652,15.78
73653,13.85
73654,16.83
73655,10.53
73656,13.99
73657,14.04
73658,16.31
73659,12.96
73660,13.57
73661,15.02
73662,14.51
73663,8.4
73664,13.78
73665,14.46
73666,14.08
73667,12.14
73668,11.36
73669,12.78
73670,15.36
73671,15.98
73672,14.54
73673,17.68
73674,14.24
73675,14.15
73676,14.06
73677,14.6
73678,13.84
73679,13.86
73680,15.29
73681,15.42
73682,13.26
73683,11.81
73684,13.65
73685,10.49
73686,13.04
73687,12.24
73688,13.11
73689,12.72
73690,14.72
73691,13.84
