step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
4035,10.70355174459369,6.17184355178324e-07,3.08592177589162e-05,-0.22345585,-1.0,0.5079795,1.0,-60.0,2.403038799762726,149528
4036,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,1.0,0.36115384,0.5021682,-47.223387360572815,10.287029504776001,32000
4037,28.204775159754323,0.10851317644119263,5.425658822059631,-0.21976908,-1.0,0.4657454,0.7067844,-60.0,1.0,153055
4038,12.286011897823641,3.007290843015653e-06,0.00015036454215078265,0.9142829,0.0047523333,0.44712135,-0.8399779,-20.0,7.434426456689835,97943
4039,14.582077669545075,2.984634556923993e-05,0.0014923172784619965,1.0,1.0,0.57883286,0.29324907,-20.0,5.486338011920452,160000
4040,62.21372539255859,0.7500274181365967,37.501370906829834,-0.5575829,-1.0,-0.0023364776,-0.8369798,-20.0,6.981612727046013,115937
4041,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.31456265,0.5549038,-0.11540057,-1.0,-33.21656107902527,4.837109804153442,113534
4042,4.7875339403066315,6.666235341512561e-10,3.3331176707562804e-08,0.030603625,0.041440405,0.23686428,-0.11736255,-29.07992959022522,5.6877337992191315,32000
4043,9.578461989816033,1.996812528659575e-07,9.984062643297875e-06,0.022205196,-1.0,0.60305136,-0.09680954,-20.0,4.669705241918564,67509
4044,4.306396909112572,3.0107066145701467e-11,1.5053533072850733e-09,-0.19289812,-1.0,-0.8982868,-0.7121329,-59.024317264556885,5.988543037325144,77125
4045,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.36351284,0.27799293,0.97192794,-1.0,-51.90719723701477,10.085504710674286,49532
4046,8.555980019908233,7.118572398212564e-08,3.559286199106282e-06,-0.10506627,0.69379574,-1.0,1.0,-40.5443325266242,4.949544355273247,146596
4047,19.592870614066232,0.0037228299770504236,0.18614149885252118,-1.0,-1.0,1.0,0.45583677,-36.50699496269226,1.0,102751
4048,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,1.0,-0.9203362,-1.0,-20.0,8.35810175538063,32000
4049,7.8762937518317635,3.558205463605191e-08,1.7791027318025954e-06,-1.0,0.6942054,1.0,0.7377317,-20.0,3.2404107451438904,32000
4050,5.273522288624019,1.7095648230380789e-09,8.547824115190394e-08,-0.5553924,-0.1612783,0.49203888,1.0,-57.216817140579224,6.955759957432747,160000
4051,11.837811078649388,1.920729573612334e-06,9.603647868061671e-05,1.0,0.26779628,-0.53654504,1.0,-56.79326772689819,7.791171133518219,160000
4052,18.809567361067458,0.0018663840601220727,0.09331920300610363,-1.0,1.0,-0.9269192,1.0,-20.0,3.7298133075237274,144335
4053,6.564629125289114,8.854168065397516e-09,4.427084032698758e-07,0.9236479,0.7207063,0.017384358,1.0,-24.613070487976074,1.0151637196540833,32000
4054,9.504246909886502,1.8532705325924326e-07,9.266352662962163e-06,-0.3240741,-0.05390836,-0.4199278,1.0,-60.0,2.997235417366028,93050
4055,14.771940767039025,3.6075711250305176e-05,0.0018037855625152588,-1.0,-0.07025244,1.0,0.08029205,-23.545325994491577,4.96663561463356,84828
4056,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.6322122,0.84516233,-0.20141163,-1.0,-20.0,10.862341284751892,96435
4057,12.54255231064232,3.886897502525244e-06,0.0001943448751262622,-1.0,1.0,-1.0,0.44625506,-20.0,11.0,131617
4058,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.21909682,0.8321701,-0.52249676,-1.0,-20.0,1.2177023887634277,102157
4059,5.525390776204327,2.4856567915065853e-09,1.2428283957532926e-07,0.5663584,0.48317918,0.94973785,-0.112865664,-20.0,11.0,32000
4060,13.389628905562809,9.066405254998244e-06,0.0004533202627499122,-1.0,-0.47273612,1.0,0.31896493,-58.413015604019165,1.825498104095459,160000
4061,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.44459578,1.0,-0.13411136,-1.0,-56.937415599823,1.0,54166
4062,20.846106135125417,0.009678691625595093,0.48393458127975464,-0.4631561,-0.8103398,0.93018275,-0.4816932,-60.0,1.1573625206947327,122116
4063,21.597820873658232,0.01541051734238863,0.7705258671194315,-0.23973364,0.001943046,0.3622439,-0.39489836,-41.506932973861694,1.0,101174
4064,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.7171876,-0.7705248,0.12542726,0.9399737,-60.0,4.7849460542202,56806
4065,23.890513091951572,0.041467275470495224,2.073363773524761,-0.24941106,-0.32951495,-0.3326233,-0.4724287,-35.31608313322067,1.0,119769
4066,6.26813494823444,6.325786117145071e-09,3.1628930585725357e-07,-0.9547638,-0.5716318,-0.23572387,-0.8952299,-20.0,11.0,60662
4067,16.491405452341635,0.00019972170412074775,0.009986085206037387,-0.47865018,0.34005144,-0.19474877,-0.6636759,-28.257508277893066,7.478472650051117,103839
4068,5.547162989108783,2.5623794197571215e-09,1.2811897098785607e-07,-0.028046388,1.0,-1.0,0.043972187,-20.026545524597168,1.9301912784576416,32000
4069,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.4629395,0.8308344,-0.73761797,1.0,-49.21621322631836,8.349051535129547,32000
4070,12.324956845366842,3.126741148662404e-06,0.0001563370574331202,0.8947296,-0.104237266,-0.8671844,-0.30070463,-36.054421961307526,7.8190038204193115,86677
4071,7.028185585035224,1.4665340941633076e-08,7.332670470816538e-07,-1.0,0.0382617,-0.2886028,-0.117838934,-55.859971046447754,6.1049483846873045,87930
4072,10.248614236071836,3.9123474948610237e-07,1.956173747430512e-05,0.9439958,-0.5257823,-0.33487216,1.0,-20.0,8.468891739845276,145731
4073,6.877540956333471,1.2474596466915955e-08,6.237298233457977e-07,0.56025445,-1.0,-1.0,1.0,-35.940296947956085,3.8884075582027435,33206
4074,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.81160194,0.979757,0.1392533,-1.0,-56.00506067276001,11.0,160000
4075,9.453399748498205,1.760897703206865e-07,8.804488516034326e-06,1.0,-0.72073597,0.0011989097,1.0,-23.26341986656189,11.0,156931
4076,13.736868645054416,1.2828379112761468e-05,0.0006414189556380734,0.9954727,-0.55636376,-0.5171848,-0.26725984,-20.0,7.696893572807312,123040
4077,14.078486871727108,1.804808562155813e-05,0.0009024042810779065,-0.47428733,-0.053485848,0.7152208,-0.8800494,-31.07673704624176,5.852603077888489,122309
4078,8.476387021835386,6.566296661958404e-08,3.283148330979202e-06,0.27663216,-1.0,0.46556544,0.7613725,-59.71562743186951,5.9928810726851225,123060
4079,4.8803255106740115,8.28674351360803e-10,4.143371756804015e-08,0.6520336,-0.9525451,-0.8680988,0.54694396,-24.85530138015747,1.85976243019104,32000
4080,10.055526977924357,3.223633768811851e-07,1.6118168844059255e-05,1.0,-1.0,0.38097435,0.27024406,-26.57593607902527,7.205364242196083,160000
4081,6.058853002696435,4.9424326853397815e-09,2.471216342669891e-07,0.7224707,-1.0,-0.9251603,-0.7801984,-20.0,4.4929633140563965,67834
4082,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.14486192,0.5027521,0.31755918,-1.0,-48.712419867515564,1.0,32000
4083,6.584613853925273,9.053081839738297e-09,4.5265409198691486e-07,-0.023766499,1.0,0.59844804,0.11963479,-44.760682284832,4.080804347991943,69444
4084,13.566778126001248,1.0822801414178684e-05,0.0005411400707089342,0.99345434,-0.66767424,-0.43605712,-0.11934278,-35.07487773895264,11.0,160000
4085,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.8310629,-1.0,-0.23581244,-1.0,-60.0,8.08974227309227,137535
4086,7.840823358997909,3.430722017583321e-08,1.7153610087916604e-06,-1.0,0.72988296,1.0,0.29171333,-20.0,2.1957892775535583,160000
4087,9.480282023181607,1.8091486708726734e-07,9.045743354363367e-06,-1.0,0.1753055,0.5779643,0.14351387,-25.443662405014038,11.0,104617
4088,10.273529555861728,4.0112996657626354e-07,2.0056498328813177e-05,-1.0,-1.0,0.18374272,0.47461605,-24.587984085083008,11.0,93345
4089,14.630679336170704,3.1330480851465836e-05,0.0015665240425732918,-0.37394693,-0.85580367,-0.8010567,-0.13119228,-27.30345845222473,1.0,79887
4090,20.85289006806695,0.009723006747663021,0.48615033738315105,-0.21833205,-1.0,0.7102958,-0.9405601,-20.0,1.0,57446
4091,5.283714100140973,1.73732139785443e-09,8.68660698927215e-08,-0.8114052,1.0,0.33081546,-0.1282742,-22.834455966949463,6.61170045286417,67813
4092,6.071544406287299,5.018331084016836e-09,2.509165542008418e-07,-1.0,1.0,0.00914961,1.0,-29.957212209701538,6.081746829673648,32000
4093,13.422566691391276,9.369896361022256e-06,0.0004684948180511128,-1.0,0.69877666,-0.33113107,-0.57752603,-20.0,7.261568516492844,111238
4094,9.048351162545107,1.1710937997122528e-07,5.855468998561264e-06,1.0,0.0958586,0.9071182,-0.13062064,-28.905364274978638,6.480500012636185,94892
4095,11.049179162436666,8.724067583898432e-07,4.362033791949216e-05,1.0,0.845913,-0.8210175,1.0,-60.0,1.0,160000
4096,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.7799839,-0.044512726,0.27833274,-1.0,-60.0,11.0,83897
4097,9.508637827438136,1.8614699115460098e-07,9.307349557730049e-06,0.8130199,0.5676979,1.0,-0.054754738,-43.204954862594604,10.163240194320679,113134
4098,13.941058158301757,1.573234112584032e-05,0.0007866170562920161,-0.7037673,1.0,0.64520836,-0.025276545,-20.0,1.9100213646888733,134368
4099,21.712123842467157,0.016423417255282402,0.8211708627641201,-1.0,0.062085107,-1.0,0.53805923,-40.636954456567764,1.2160009741783142,98720
4100,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-1.0,-1.0,-0.13899145,-1.0,-60.0,4.386083543300629,32000
4101,12.690127484986867,4.505013293965021e-06,0.00022525066469825106,1.0,1.0,-0.582071,1.0,-35.15338867902756,5.126942157745361,160000
4102,8.539802042793891,7.002730484373387e-08,3.5013652421866936e-06,-0.4704271,0.41478506,-0.8851344,0.2875363,-60.0,4.877787962555885,99294
4103,11.2206601944444,1.0357791779824765e-06,5.178895889912383e-05,0.8813903,1.0,-0.7269378,0.8828932,-20.0,1.0,136889
4104,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.14816828,1.0,-0.7283186,-46.70512318611145,9.846196830272675,32782
4105,5.467066701747372,2.288174094644546e-09,1.144087047322273e-07,-0.8194606,-0.66431355,0.3104965,0.010083636,-27.64359474182129,4.1730614602565765,32000
4106,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.6493526,1.0,-0.39453122,-1.0,-39.39022742211819,7.8288737535476685,102610
4107,12.935850221105206,5.759779469372006e-06,0.0002879889734686003,0.65847284,-0.6500094,-1.0,0.46550623,-20.0,3.911667227745056,153100
4108,4.299247526007459,2.27687001197463e-11,1.138435005987315e-09,1.0,1.0,-1.0,-0.8657291,-35.29375642538071,3.484382390975952,32000
4109,7.753592040686762,3.1357838992107645e-08,1.5678919496053823e-06,0.39665827,0.9338226,-1.0,-0.1713254,-23.234939575195312,1.0,160000
4110,9.473086447527162,1.796105948415061e-07,8.980529742075305e-06,0.091387704,1.0,-0.5690152,0.92398393,-40.11637881398201,2.717405617237091,160000
4111,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.09454495,-0.06483181,-1.0,-1.0,-22.778812646865845,1.289878249168396,158890
4112,7.314200060387574,1.9852313570822844e-08,9.926156785411422e-07,0.9824882,-1.0,0.14010108,-0.4408872,-60.0,4.881792053580284,122793
4113,14.064321731531269,1.7794445739127696e-05,0.0008897222869563848,1.0,0.5272048,-0.9006965,0.5383707,-24.775482416152954,2.8007463216781616,129490
4114,14.066945549510702,1.7841157387010753e-05,0.0008920578693505377,0.26959145,1.0,-0.82704777,-0.21227425,-21.773205995559692,10.623938798904419,67508
4115,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.58881795,0.7997466,0.09720375,0.9199313,-60.0,5.149323105812073,32000
4116,6.105500106652554,5.2261968086497745e-09,2.6130984043248873e-07,-0.90294135,0.3853249,-0.5246171,-0.5067878,-50.790066719055176,8.827444970607758,135633
4117,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.9938408,1.0,0.36690563,-1.0,-47.48723030090332,7.052367761731148,32000
4118,10.424612306948859,4.667129758217925e-07,2.3335648791089625e-05,-0.06713584,0.27633473,0.25955218,0.22881249,-30.66120743751526,3.1497103571891785,141335
4119,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,1.0,0.15516469,-1.0,-41.71531334519386,7.568766385316849,36548
4120,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-0.37858692,0.10721891,-0.49670175,-0.08188575,-60.0,6.236335210502148,32000
4121,4.347587967449858,7.342428054446515e-11,3.6712140272232574e-09,-0.45020473,-1.0,-1.0,0.70905423,-60.0,5.292770177125931,72413
4122,8.436059198628609,6.302808941427429e-08,3.1514044707137145e-06,-0.034486692,-0.73098046,1.0,1.0,-33.43347191810608,4.33203986287117,143649
4123,4.60817833129906,3.9297834431017975e-10,1.9648917215508988e-08,0.67545277,0.24680275,0.73425794,-0.35512656,-48.47551941871643,1.5969065427780151,32000
4124,11.567995397281098,1.4663127103631268e-06,7.331563551815634e-05,-1.0,-1.0,-1.0,-0.5931195,-36.636406779289246,5.706085287034512,120102
4125,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.9028303,-0.64070815,-0.36396092,-1.0,-36.9789320230484,6.556124821305275,56495
4126,18.452639251505822,0.0013409097446128726,0.06704548723064363,-1.0,-0.47167453,-1.0,0.2537415,-50.61701416969299,1.0,67500
4127,5.659905134934978,2.987525338227215e-09,1.4937626691136074e-07,-1.0,1.0,0.5744402,0.008473432,-32.03904628753662,2.3678041100502014,160000
4128,16.00305347016713,0.0001230270863743499,0.006151354318717495,-0.8768714,-1.0,-0.46491572,-0.5871465,-23.74213933944702,3.012437582015991,115641
4129,13.674660037451204,1.2055064871674404e-05,0.0006027532435837202,0.5875009,-0.41636103,0.3750715,1.0,-20.33381938934326,1.2467861771583557,99038
4130,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,-0.626974,0.6646519,-0.047681905,-1.0,-52.149364948272705,10.167442321777344,160000
4131,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.53374577,1.0,1.0,-1.0,-42.52800077199936,8.236932814121246,120158
4132,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,0.13696083,-0.41755992,-1.0,-50.08138656616211,9.654884099960327,107624
4133,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,1.0,1.0,-1.0,-32.90136098861694,6.779405236244202,106702
4134,9.256614014056858,1.4445585350131296e-07,7.222792675065648e-06,1.0,0.27425984,0.94802576,1.0,-31.37943387031555,2.4780503511428833,160000
4135,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.011049973,1.0,0.43043718,0.67184055,-60.0,11.0,32000
4136,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.4038679,0.26322797,-0.10621368,-1.0,-60.0,1.790238082408905,138250
4137,8.78869282982373,9.00996681707511e-08,4.504983408537555e-06,-0.6332108,0.6271712,-0.4551845,0.30150113,-36.41771852970123,11.0,83258
4138,7.096548757697434,1.5773727213286293e-08,7.886863606643146e-07,0.76499754,0.7104037,1.0,-0.044691965,-38.1684148311615,1.0,160000
4139,9.45776672818671,1.768648019151442e-07,8.84324009575721e-06,1.0,-0.7890787,-0.18741374,-0.40801534,-50.35017013549805,1.0,160000
4140,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,1.0,1.0,-1.0,-1.0,-30.1583468914032,4.324503004550934,160000
4141,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.22724043,0.24536975,-0.07376165,-1.0,-20.034382343292236,1.6641879677772522,136017
4142,15.92889120015079,0.00011428311700001359,0.0057141558500006795,-0.14191331,0.4108508,0.09074618,0.1811888,-42.56487727165222,1.0,110432
4143,9.203333160160287,1.3690873856830876e-07,6.845436928415438e-06,-1.0,1.0,1.0,1.0,-22.448188066482544,2.6541892290115356,154151
4144,8.9629836215489,1.0744510348104086e-07,5.372255174052043e-06,-0.36065513,-0.46521974,-0.87543243,0.1534452,-46.14334225654602,8.77306079864502,146286
4145,4.505752716641951,2.573653512527585e-10,1.2868267562637925e-08,-1.0,-0.45252225,0.5981433,-0.24539804,-53.23568820953369,3.204309105873108,60189
4146,12.726930150828215,4.673896455642534e-06,0.00023369482278212672,-1.0,-0.6085801,-0.5952345,-0.0023319703,-60.0,2.0570746660232544,146101
4147,15.729580890057083,9.37277582124807e-05,0.004686387910624035,-1.0,0.7139919,-1.0,0.6383994,-25.32932996749878,5.876065589487553,160000
4148,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-0.74709654,-0.7755191,-1.0,-45.028275847435,1.0,106172
4149,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.8812183,0.618061,-1.0,-1.0,-23.09727191925049,3.625458538532257,150396
4150,4.916863990738115,8.967270259674365e-10,4.4836351298371824e-08,-1.0,-0.4597716,-0.43488553,0.56627625,-43.521995544433594,9.782167732715607,49868
4151,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.49379656,0.5624789,-1.0,-0.4045481,-60.0,3.484743893146515,32000
4152,8.521708366810053,6.875372093873011e-08,3.4376860469365056e-06,-0.07465643,-0.56726724,1.0,0.62509584,-38.583825677633286,11.0,135386
4153,20.77291826999887,0.009209265932440758,0.4604632966220379,-0.33118257,0.9688266,-0.46421877,1.0,-42.128931283950806,1.0,67204
4154,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.91098773,0.053031508,1.0,-1.0,-48.18131923675537,11.0,110554
4155,8.595025528405582,7.405999014054032e-08,3.702999507027016e-06,0.7321656,-1.0,1.0,0.6310774,-52.79519438743591,3.7170222997665405,160000
4156,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.6358128,-0.25100392,-1.0,1.0,-36.0459241271019,8.876472771167755,32000
4157,22.379003074052676,0.02301352471113205,1.1506762355566025,-0.22631373,-0.4010125,-0.9578642,1.0,-36.42576605081558,1.0,92589
4158,11.797890563786066,1.8455311874276958e-06,9.227655937138479e-05,0.52881503,-0.3973266,1.0,-0.65265214,-20.0,10.934656620025635,86157
4159,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.027029224,0.5187968,1.0,-1.0,-49.76507127285004,11.0,47861
4160,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,1.0,-0.2556637,0.34300816,-1.0,-20.0,8.46411144733429,137451
4161,9.436700123477301,1.7315701938969141e-07,8.65785096948457e-06,-0.5031792,-1.0,0.5221296,0.71448666,-42.075356394052505,4.3019207417964935,160000
4162,9.09476488971205,1.227204506903945e-07,6.136022534519725e-06,0.78787524,-0.29525703,0.17681167,-0.92902434,-30.10078728199005,1.7438582181930542,83091
4163,68.16231599251748,0.8661209344863892,43.30604672431946,-0.24148846,0.23901132,-0.74043953,0.11930235,-35.39709061384201,1.0,94395
4164,6.330495911861174,6.797174378903037e-09,3.3985871894515185e-07,-0.085830174,-0.7144035,1.0,-0.4237876,-25.599260330200195,8.614661455154419,45040
4165,23.318651867233633,0.03400058671832085,1.7000293359160423,-0.73264337,1.0,-0.8018189,-0.64724135,-20.0,11.0,155904
4166,73.64699659768308,0.9734775424003601,48.673877120018005,-1.0,-0.0789818,1.0,-0.600687,-40.810929238796234,1.0,104597
4167,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,0.68546414,-0.25620872,-48.48330199718475,10.08428430557251,32000
4168,9.296662037599871,1.5039924505799718e-07,7.519962252899859e-06,-1.0,0.102609724,0.22795066,-0.024404496,-45.910712480545044,7.598241180181503,144624
4169,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.12951842,0.9507823,-0.38135374,-1.0,-60.0,11.0,113406
