step,session_step,session_progress_pct,reward,score,bonus,cluster,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,conditioned_action_0,conditioned_action_1,conditioned_action_2,conditioned_action_3,conditioned_action_4,conditioned_action_5,conditioned_action_6
470167,60567,73.934326171875,19.037899017333984,2.173857183151995e-06,0.0,8,-0.7724874,1.0,-1.0,0.84016263,-20.0,1.0,160000,-0.207032,1.0,-1.0,1.0,0.4656401,-0.74815035,1.0,-0.37265757,1.0,-1.0,1.0,0.83815217,-1.0,1.0
470168,60568,73.935546875,17.751325607299805,1.2033732446070644e-06,0.0,8,0.60017014,1.0,-1.0,0.42924735,-23.72071862220764,6.0,160000,1.0,1.0,-1.0,0.32726932,0.024432898,1.0,1.0,1.0,1.0,-1.0,0.58908474,0.043979213,1.0,1.0
470169,60569,73.936767578125,17.43463706970215,1.5436826288350858e-06,0.0,8,0.60017014,1.0,-1.0,0.84016263,-20.0,1.0,70307,0.6579218,1.0,-1.0,1.0,1.0,-1.0,-0.5175599,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.9316078
470170,60570,73.93798828125,18.940059661865234,1.6766136923251906e-06,0.0,8,-1.0,-0.32009822,-1.0,0.84016263,-20.0,1.0,160000,-0.7288318,-0.6138673,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
470171,60571,73.939208984375,8.628752708435059,5.705175221137893e-10,0.0,3,-1.0,-0.49123383,-1.0,1.0,-53.29031944274902,6.0,66761,-1.0,-0.60058135,-0.47479767,1.0,-1.0,0.7306851,-0.34346056,-1.0,-1.0,-0.8546358,1.0,-1.0,1.0,-0.618229
470172,60572,73.9404296875,19.414440155029297,6.239360118343029e-06,0.0,3,0.47795177,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,1.0,-0.8359283,1.0,1.0,-1.0,0.55511403,1.0,1.0,-1.0,1.0,1.0,-1.0,0.99920523
470173,60573,73.941650390625,10.00214672088623,2.31424146512893e-09,0.0,3,-0.46571422,-0.49123383,-1.0,1.0,-20.0,6.0,160000,0.03129664,-1.0,-1.0,1.0,1.0,1.0,1.0,0.05633395,-1.0,-1.0,1.0,1.0,1.0,1.0
470174,60574,73.94287109375,12.26499080657959,5.7739516279298186e-08,0.0,3,-0.64288086,1.0,-1.0,1.0,-20.0,1.0,160000,-0.06712928,0.55421305,-1.0,1.0,0.80288255,-1.0,1.0,-0.1208327,0.99758345,-1.0,1.0,1.0,-1.0,1.0
470175,60575,73.944091796875,17.681957244873047,1.1825658674524675e-07,0.0,3,0.12321663,1.0,-1.0,1.0,-20.0,1.0,160000,0.35848045,0.7611442,-1.0,1.0,1.0,-1.0,0.9914111,0.6452648,1.0,-1.0,1.0,1.0,-1.0,1.0
470176,60576,73.9453125,19.75363540649414,1.4298151654656976e-05,0.0,3,0.47795177,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,0.3860919,-0.37542498,1.0,1.0,-0.88638395,1.0,1.0,0.69496536,-0.6757649,1.0,1.0,-1.0,1.0
470177,60577,73.946533203125,10.54175090789795,6.708941180377792e-10,0.0,3,-0.08569789,-0.49123383,-1.0,1.0,-20.0,1.0,160000,0.24241683,-1.0,-1.0,1.0,1.0,-0.23336923,0.7079892,0.4363503,-1.0,-1.0,1.0,1.0,-0.4200646,1.0
470178,60578,73.94775390625,19.080291748046875,2.6675390927266562e-06,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.40513596,1.0,-1.0,1.0,0.85093486,-1.0,1.0,-0.7292447,1.0,-1.0,1.0,1.0,-1.0,1.0
470179,60579,73.948974609375,18.241159439086914,2.192372085119132e-05,0.0,3,0.47795177,1.0,-1.0,1.0,-20.0,1.0,51744,1.0,1.0,-1.0,1.0,0.5243841,-0.17199814,-0.47381604,1.0,1.0,-1.0,1.0,0.94389135,-0.30959666,-0.85286885
470180,60580,73.9501953125,10.573684692382812,7.479555308442798e-10,0.0,3,-0.5085958,-0.19836295,-1.0,0.28425682,-20.0,1.0,160000,0.007473536,-0.3928495,-1.0,-0.39207494,1.0,-1.0,0.6191248,0.013452364,-0.70712906,-1.0,-0.70573485,1.0,-1.0,1.0
470181,60581,73.951416015625,19.6374454498291,0.00010840850882232189,0.0,0,0.6393452,1.0,-1.0,1.0,-20.0,1.0,94719,0.32741585,0.72376055,-1.0,1.0,1.0,-1.0,-0.958789,0.5893485,1.0,-1.0,1.0,1.0,-1.0,-1.0
470182,60582,73.95263671875,20.658077239990234,0.00010751408990472555,0.0,0,1.0,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,1.0,-1.0,0.48735666,0.3179845,-1.0,1.0,1.0,1.0,-1.0,0.87724197,0.5723721,-1.0,1.0
470183,60583,73.953857421875,21.43927764892578,0.000570187927223742,0.0,0,1.0,1.0,-1.0,1.0,-45.399993658065796,1.0,160000,1.0,1.0,-0.34964782,1.0,-0.5678158,-1.0,0.8078962,1.0,1.0,-0.62936604,1.0,-1.0,-1.0,1.0
470184,60584,73.955078125,20.910776138305664,0.00017990017659030855,0.0,0,0.03264153,1.0,-1.0,1.0,-20.0,1.0,160000,-0.009641767,0.73654854,-0.43835986,1.0,0.83247906,-1.0,1.0,-0.01735518,1.0,-0.7890477,1.0,1.0,-1.0,1.0
470185,60585,73.956298828125,18.52616310119629,7.068564400469768e-07,0.0,0,-0.9500032,-0.57999814,-1.0,1.0,-31.52110755443573,1.0,160000,-0.7954444,-0.5644755,-0.9332261,1.0,-0.17003095,-0.81324136,1.0,-1.0,-1.0,-1.0,1.0,-0.3060557,-1.0,1.0
470186,60586,73.95751953125,22.723880767822266,0.00989038497209549,0.0,0,1.0,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,0.35431826,-0.64014447,0.80234104,0.6544666,-1.0,1.0,1.0,0.63777286,-1.0,1.0,1.0,-1.0,1.0
470187,60587,73.958740234375,19.72606086730957,1.3875932381779421e-05,0.0,0,1.0,1.0,-0.40843478,1.0,-45.399993658065796,1.0,160000,1.0,1.0,0.195315,1.0,-0.6374475,-1.0,1.0,1.0,1.0,0.351567,1.0,-1.0,-1.0,1.0
470188,60588,73.9599609375,18.33814239501953,4.5851686536479974e-07,0.0,0,0.41875336,1.0,-1.0,1.0,-20.0,1.0,160000,0.20486481,1.0,-1.0,1.0,1.0,-0.43309975,0.75690943,0.36875665,1.0,-1.0,1.0,1.0,-0.7795795,1.0
470189,60589,73.961181640625,19.91598892211914,1.927574339788407e-05,0.0,0,0.51301575,1.0,-1.0,1.0,-20.0,1.0,160000,0.2572328,1.0,-0.9984547,1.0,1.0,-0.83603054,0.93239266,0.463019,1.0,-1.0,1.0,1.0,-1.0,1.0
470190,60590,73.96240234375,20.220827102661133,3.8789952668594196e-05,0.0,0,1.0,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,0.85081154,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470191,60591,73.963623046875,18.104297637939453,2.7788883016910404e-07,0.0,0,-0.9627512,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470192,60592,73.96484375,21.933746337890625,0.0016365359770134091,0.0,0,1.0,1.0,-1.0,1.0,-20.0,1.0,160000,0.89517814,1.0,-0.3648461,1.0,1.0,-1.0,0.7912092,1.0,1.0,-0.65672296,1.0,1.0,-1.0,1.0
470193,60593,73.966064453125,19.920387268066406,1.7515716535854153e-05,0.0,0,-0.9627512,1.0,-0.62775385,1.0,-20.0,1.0,160000,-1.0,1.0,0.08429146,1.0,0.67343783,-1.0,1.0,-1.0,1.0,0.15172462,1.0,1.0,-1.0,1.0
470194,60594,73.96728515625,21.509761810302734,0.0006186143727973104,0.0,0,1.0,1.0,-1.0,-0.03186989,-25.97446918487549,1.0,160000,1.0,1.0,-1.0,-0.20116079,0.021936,-1.0,0.9446559,1.0,1.0,-1.0,-0.3620894,0.0394848,-1.0,1.0
470195,60595,73.968505859375,20.099308013916016,3.0748549761483446e-05,0.0,0,-0.9627512,1.0,-1.0,-0.28418764,-20.0,1.0,160000,-1.0,1.0,-1.0,-0.34133732,0.4908327,-1.0,1.0,-1.0,1.0,-1.0,-0.6144072,0.8834988,-1.0,1.0
470196,60596,73.9697265625,23.09333038330078,0.02605830319225788,0.0,0,-0.9627512,0.764095,-1.0,1.0,-21.552231311798096,1.0,160000,-1.0,0.21985692,-1.0,1.0,0.14477593,-1.0,1.0,-1.0,0.39574245,-1.0,1.0,0.26059666,-1.0,1.0
470197,60597,73.970947265625,18.535619735717773,7.04794047123869e-07,0.0,0,-0.9627512,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,0.67194456,-1.0,0.64400965,1.0,-1.0,0.588483,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470198,60598,73.97216796875,20.955738067626953,0.00021049675706308335,0.0,0,0.44696048,1.0,-1.0,0.9407196,-20.0,1.0,160000,0.22761767,1.0,-1.0,0.33916676,0.64852226,-0.3736006,0.43123472,0.40971178,1.0,-1.0,0.61050016,1.0,-0.67248106,0.77622247
470199,60599,73.973388671875,23.0363826751709,0.02201707661151886,0.0,0,-0.9627512,1.0,-1.0,0.6006385,-46.764163970947266,1.0,160000,-0.78898823,0.7498584,-1.0,0.15023279,-0.8002239,-1.0,0.9855408,-1.0,1.0,-1.0,0.27041903,-1.0,-1.0,1.0
470200,60600,73.974609375,18.25856590270996,4.696093128586654e-06,0.0,0,-0.0037648082,1.0,-1.0,1.0,-20.0,6.196504592895508,160000,-0.022785284,0.5031939,-1.0,1.0,1.0,0.54891455,0.62952083,-0.04101351,0.905749,-1.0,1.0,1.0,0.98804617,1.0
470201,60601,73.975830078125,22.351396560668945,0.004288855940103531,0.0,0,-0.540775,1.0,-1.0,1.0,-39.73092079162598,1.0,160000,-0.21209389,0.9621071,-0.9043584,1.0,-0.31800222,-1.0,1.0,-0.381769,1.0,-1.0,1.0,-0.57240397,-1.0,1.0
470202,60602,73.97705078125,19.190282821655273,3.2629941415507346e-06,0.0,0,-0.99999994,1.0,-1.0,1.0,-20.0,1.0,160000,-0.9268912,1.0,-1.0,1.0,0.5935204,-0.52012974,1.0,-1.0,1.0,-1.0,1.0,1.0,-0.9362335,1.0
470203,60603,73.978271484375,18.92028045654297,1.88290209734987e-06,0.0,0,0.840994,1.0,-0.8952105,0.8025552,-20.0,1.0,160000,1.0,0.83814216,-0.08913076,0.14971995,1.0,-0.22324574,1.0,1.0,1.0,-0.16043536,0.2694959,1.0,-0.40184233,1.0
470204,60604,73.9794921875,17.799325942993164,1.497554649176891e-07,0.0,0,-0.17489499,1.0,0.20441449,1.0,-48.2828426361084,1.0,160000,-0.008827217,0.75769246,0.521772,1.0,-1.0,-1.0,0.52478206,-0.01588899,1.0,0.9391896,1.0,-1.0,-1.0,0.9446077
470205,60605,73.980712890625,21.369169235229492,0.00048100785352289677,0.0,0,-0.99999994,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,0.3401844,-0.42465085,1.0,0.70089585,-1.0,1.0,-1.0,0.61233187,-0.7643715,1.0,1.0,-1.0,1.0
470206,60606,73.98193359375,19.7774658203125,1.5561085092485882e-05,0.0,0,0.840994,0.7210601,-1.0,1.0,-20.0,1.0,160000,1.0,0.14923787,-1.0,1.0,1.0,-0.9612441,0.7466709,1.0,0.26862815,-1.0,1.0,1.0,-1.0,1.0
470207,60607,73.983154296875,21.809520721435547,0.0012504286132752895,0.0,0,0.840994,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,0.6035793,-1.0,0.89054596,0.7581422,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470208,60608,73.984375,17.203649520874023,1.398099271909814e-07,0.0,0,-0.82502246,0.06311607,-0.44354883,1.0,-20.0,1.0,126471,-0.37000915,-0.2162866,0.1617924,1.0,0.6111316,-1.0,-0.11377442,-0.66601646,-0.38931587,0.2912263,1.0,1.0,-1.0,-0.20479394
470209,60609,73.985595703125,22.4921817779541,0.00593331316486001,0.0,0,-0.6272186,1.0,-1.0,0.08071098,-20.0,1.0,160000,-0.26011813,1.0,-1.0,-0.25130463,1.0,-1.0,1.0,-0.4682126,1.0,-1.0,-0.45234832,1.0,-1.0,1.0
470210,60610,73.98681640625,17.9636173248291,4.607806204148801e-06,0.0,0,-0.2866151,1.0,-1.0,1.0,-20.0,1.0,75577,-0.07089395,0.91345996,-1.0,1.0,1.0,-1.0,-0.8012806,-0.1276091,1.0,-1.0,1.0,1.0,-1.0,-1.0
470211,60611,73.988037109375,17.26829719543457,2.642460003698943e-06,0.0,3,0.45849514,1.0,-0.756206,0.90215564,-20.0,1.0,42782,0.54398793,1.0,-0.036156416,-0.047843337,1.0,-1.0,-0.55269814,0.97917825,1.0,-0.065081544,-0.086118005,1.0,-1.0,-0.9948566
470212,60612,73.9892578125,21.905824661254883,0.0016019258182495832,0.0,3,-0.93946517,0.5530462,-1.0,1.0,-53.27149152755737,1.0,160000,-0.23265669,0.024717748,-0.4240921,1.0,-1.0,-1.0,1.0,-0.41878203,0.044491947,-0.7633658,1.0,-1.0,-1.0,1.0
470213,60613,73.990478515625,22.345829010009766,0.004241622984409332,0.0,3,-1.0,1.0,-1.0,0.6590177,-29.452606439590454,1.0,160000,-1.0,1.0,-1.0,-0.18291998,0.106080145,-1.0,1.0,-1.0,1.0,-1.0,-0.32925597,0.19094425,-1.0,1.0
470214,60614,73.99169921875,22.579936981201172,0.007473387289792299,0.0,3,0.47931695,0.9852047,-1.0,1.0,-20.0,1.0,160000,0.57326496,0.2648058,-1.0,1.0,1.0,-0.51882374,1.0,1.0,0.47665042,-1.0,1.0,1.0,-0.9338827,1.0
470215,60615,73.992919921875,18.229686737060547,3.823458246188238e-05,0.0,3,0.34533727,1.0,-1.0,1.0,-22.537038326263428,5.4801247119903564,42453,0.48112243,1.0,-0.62215734,1.0,0.29817924,0.49779165,-0.79414666,0.8660204,1.0,-1.0,1.0,0.5367226,0.89602494,-1.0
470216,60616,73.994140625,18.389629364013672,4.866000153924688e-07,0.0,3,0.47931695,1.0,0.08488923,1.0,-26.481046676635742,1.0,160000,0.68653893,1.0,0.43111873,0.853403,0.18862349,-1.0,1.0,1.0,1.0,0.7760137,1.0,0.33952227,-1.0,1.0
470217,60617,73.995361328125,22.742734909057617,0.010917579755187035,0.0,3,0.47931695,0.5001126,-1.0,1.0,-29.81637716293335,1.0,160000,0.6519239,-0.0046898127,-1.0,1.0,0.0959754,-1.0,1.0,1.0,-0.008441662,-1.0,1.0,0.17275572,-1.0,1.0
470218,60618,73.99658203125,19.62071990966797,1.0088266208185814e-05,0.0,3,0.47931695,-0.49144578,-1.0,1.0,-20.0,1.0,160000,1.0,-1.0,-0.3393134,0.84688985,1.0,-1.0,0.6263696,1.0,-1.0,-0.6107641,1.0,1.0,-1.0,1.0
470219,60619,73.997802734375,17.909320831298828,1.8576926663627091e-07,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,0.654332,-1.0,1.0,1.0,-1.0,0.81942475,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470220,60620,73.9990234375,19.279470443725586,4.732432898890693e-06,0.0,3,0.04944551,-0.49144578,-0.9417225,1.0,-31.439366936683655,1.0,160000,0.31673813,-0.70700973,-0.13922113,0.42487073,0.050892353,-1.0,1.0,0.5701286,-1.0,-0.25059804,0.7647673,0.09160623,-1.0,1.0
470221,60621,74.000244140625,17.661252975463867,1.1440679514862495e-07,0.0,3,0.19503766,1.0,-1.0,1.0,-53.3847451210022,1.0,160000,0.4021843,1.0,-1.0,1.0,-0.7789184,-0.25958908,1.0,0.7239317,1.0,-1.0,1.0,-1.0,-0.46726033,1.0
470222,60622,74.00146484375,20.2391414642334,4.1099869122263044e-05,0.0,3,0.47110593,1.0,-1.0,1.0,-46.31228744983673,1.0,160000,0.5836048,0.9932037,-0.7258924,0.054911375,-0.35909837,-1.0,0.9317224,1.0,1.0,-1.0,0.098840475,-0.6463771,-1.0,1.0
470223,60623,74.002685546875,12.169434547424316,4.885208326754764e-08,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.84523994,0.77041805,-1.0,1.0,1.0,-1.0,0.65581745,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470224,60624,74.00390625,18.127872467041016,2.8942446306245984e-07,0.0,3,-0.92823946,1.0,-1.0,1.0,-39.28660988807678,1.0,160000,-0.22185856,1.0,-0.8165188,1.0,-0.16394067,-1.0,1.0,-0.3993454,1.0,-1.0,1.0,-0.2950932,-1.0,1.0
470225,60625,74.005126953125,19.378446578979492,5.718360989703797e-05,0.0,3,-1.0,1.0,-1.0,1.0,-25.00368595123291,1.0,90884,-0.2624667,1.0,-1.0,1.0,0.23280722,-0.5337473,-0.12862158,-0.47244003,1.0,-1.0,1.0,0.419053,-0.96074516,-0.23151883
470226,60626,74.00634765625,20.217636108398438,3.830900095636025e-05,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,0.40592322,-1.0,1.0,1.0,-0.12172687,1.0,-1.0,0.73066175,-1.0,1.0,1.0,-0.21910836,1.0
470227,60627,74.007568359375,17.437999725341797,5.262239142211911e-07,0.0,3,0.47110593,1.0,0.3098665,1.0,-20.0,1.0,96353,0.8025493,0.81119895,0.9697472,0.5083759,0.92230046,-1.0,-0.081142426,1.0,1.0,1.0,0.91507655,1.0,-1.0,-0.14605637
470228,60628,74.0087890625,8.480113983154297,4.867568570432468e-10,0.0,3,-0.80437183,-0.49017167,-1.0,1.0,-20.0,1.0,41701,-0.1530432,-0.90479374,-1.0,1.0,1.0,-1.0,-1.0,-0.27547774,-1.0,-1.0,1.0,1.0,-1.0,-1.0
470229,60629,74.010009765625,19.568336486816406,8.901396540750284e-06,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,1.0,-1.0,1.0,0.73947537,-0.24414921,1.0,-1.0,1.0,-1.0,1.0,1.0,-0.43946856,1.0
470230,60630,74.01123046875,20.36726951599121,5.666898869094439e-05,0.0,3,0.47110593,1.0,-1.0,1.0,-20.0,1.0,160000,1.0,1.0,-1.0,1.0,0.9665801,-0.7602199,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470231,60631,74.012451171875,18.49251365661621,6.778519150429929e-07,0.0,8,-1.0,1.0,-1.0,-0.17292815,-20.0,1.0,160000,-0.84279287,1.0,-0.73483086,-0.058591247,1.0,-0.4727912,1.0,-1.0,1.0,-1.0,-0.10546424,1.0,-0.85102415,1.0
470232,60632,74.013671875,19.311128616333008,4.661774710257305e-06,0.0,8,-0.53786325,-0.40519196,-1.0,-0.00015956163,-44.805636405944824,1.0,160000,-0.12963167,-1.0,-0.32391405,0.037391305,-1.0,-1.0,0.75275683,-0.233337,-1.0,-0.5830453,0.06730435,-1.0,-1.0,1.0
470233,60633,74.014892578125,19.42206382751465,6.419196779461345e-06,0.0,8,0.20434168,-0.40519196,-1.0,0.9325361,-44.805636405944824,1.0,160000,0.2827044,-0.8691074,-0.6119722,1.0,-1.0,-1.0,0.6316818,0.5088679,-1.0,-1.0,1.0,-1.0,-1.0,1.0
470234,60634,74.01611328125,18.555265426635742,7.645696769031929e-07,0.0,8,-1.0,1.0,-1.0,0.9325361,-20.0,1.0,160000,-0.49859107,0.733788,-1.0,1.0,0.9414587,-1.0,0.4277479,-0.8974639,1.0,-1.0,1.0,1.0,-1.0,0.7699462
470235,60635,74.017333984375,17.624094009399414,1.6176634289877256e-06,0.0,8,0.6954738,1.0,-1.0,0.9325361,-20.0,6.007344484329224,111850,0.8572183,0.59426343,-1.0,1.0,1.0,0.8248713,-0.19193983,1.0,1.0,-1.0,1.0,1.0,1.0,-0.34549168
470236,60636,74.0185546875,18.384334564208984,5.172495320948656e-07,0.0,8,0.6954738,-0.40519196,-0.5342399,0.9325361,-31.772234439849854,1.0,160000,1.0,-0.8068493,0.25059545,1.0,-0.19351661,-1.0,0.33919722,1.0,-1.0,0.4510718,1.0,-0.3483299,-1.0,0.610555
470237,60637,74.019775390625,19.479942321777344,7.3488517955411226e-06,0.0,8,0.6954738,0.6216292,-1.0,0.9325361,-20.0,1.0,160000,1.0,0.014900625,-0.48868412,1.0,1.0,-0.9352903,1.0,1.0,0.026821123,-0.8796314,1.0,1.0,-1.0,1.0
470238,60638,74.02099609375,19.320743560791016,4.9645377657725476e-06,0.0,8,-1.0,-0.40519196,-1.0,0.9325361,-20.0,1.0,160000,-1.0,-0.5784195,-0.2689215,1.0,0.51578236,-0.6877116,1.0,-1.0,-1.0,-0.48405868,1.0,0.9284082,-1.0,1.0
470239,60639,74.022216796875,20.66301155090332,0.00010764806211227551,0.0,8,-1.0,1.0,-1.0,0.9325361,-20.0,1.0,160000,-0.6929038,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470240,60640,74.0234375,18.227540969848633,3.625331146395183e-07,0.0,8,-1.0,1.0,-1.0,0.9325361,-44.805636405944824,1.0,160000,-1.0,1.0,-0.06269288,0.6486726,-0.58653843,-1.0,0.49976557,-1.0,1.0,-0.11284718,1.0,-1.0,-1.0,0.89957803
470241,60641,74.024658203125,21.613693237304688,0.015073797665536404,0.0,3,-1.0,1.0,-1.0,1.0,-54.81262683868408,1.0,77342,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.34834576,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.6270223
470242,60642,74.02587890625,20.372732162475586,5.870004679309204e-05,0.0,3,0.58578444,1.0,-1.0,0.2098859,-34.58704233169556,1.0,160000,1.0,1.0,-0.16125828,-0.42014384,0.0062662363,-0.9220115,1.0,1.0,1.0,-0.2902649,-0.7562589,0.011279225,-1.0,1.0
470243,60643,74.027099609375,17.68878936767578,1.2052667841544462e-07,0.0,3,-0.08004731,1.0,-1.0,1.0,-20.0,1.0,160000,0.18564904,1.0,-0.932732,0.37143803,1.0,-1.0,1.0,0.33416826,1.0,-1.0,0.66858846,1.0,-1.0,1.0
470244,60644,74.0283203125,20.36431312561035,5.925209552515298e-05,0.0,3,-0.0423854,1.0,-1.0,1.0,-22.770309448242188,1.0,160000,0.20657232,1.0,-1.0,1.0,0.33450884,-1.0,1.0,0.37183017,1.0,-1.0,1.0,0.60211587,-1.0,1.0
470245,60645,74.029541015625,19.748451232910156,4.2526520701358095e-05,0.0,3,0.58578444,1.0,-1.0,-0.0325644,-54.81262683868408,1.0,126669,0.5937076,1.0,-0.8456428,-0.5548384,-0.6805084,-1.0,0.07983923,1.0,1.0,-1.0,-0.99870914,-1.0,-1.0,0.14371061
470246,60646,74.03076171875,17.036136627197266,4.055638953559537e-07,0.0,3,-0.20554924,1.0,-1.0,1.0,-53.75154495239258,1.0,80840,0.11592574,0.8957027,-1.0,1.0,-0.5260811,-1.0,-0.31798518,0.20866632,1.0,-1.0,1.0,-0.9469459,-1.0,-0.57237333
470247,60647,74.031982421875,20.27378273010254,4.2711453716037795e-05,0.0,3,-0.60364175,1.0,-1.0,1.0,-41.29376411437988,1.0,160000,-0.105236776,1.0,-0.32070512,0.62343377,-0.1800316,-0.6991925,1.0,-0.1894262,1.0,-0.5772692,1.0,-0.32405686,-1.0,1.0
470248,60648,74.033203125,22.086448669433594,0.0023374557495117188,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.5870673,1.0,-1.0,1.0,0.5470948,-1.0,0.42272145,-1.0,1.0,-1.0,1.0,0.98477066,-1.0,0.7608986
470249,60649,74.034423828125,19.395282745361328,6.09486141911475e-06,0.0,3,0.16681665,-0.64378893,-1.0,0.33457708,-20.0,1.0,160000,0.3227957,-0.60267866,-0.14161986,-0.35087097,0.6587569,-1.0,0.84866965,0.5810322,-1.0,-0.25491574,-0.6315677,1.0,-1.0,1.0
470250,60650,74.03564453125,12.230013847351074,5.4388568315744124e-08,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.5659388,1.0,-0.5886635,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470251,60651,74.036865234375,21.157318115234375,0.00031483033671975136,0.0,3,-0.9412432,-0.17019802,-1.0,1.0,-47.181636691093445,1.0,160000,-0.22980142,-0.37768096,-1.0,0.28468502,-0.38374257,-1.0,1.0,-0.41364253,-0.6798257,-1.0,0.512433,-0.6907366,-1.0,1.0
470252,60652,74.0380859375,19.79803466796875,1.3550765288528055e-05,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-0.77732956,1.0,-1.0,0.40564656,0.5709299,-1.0,1.0,-1.0,1.0,-1.0,0.7301638,1.0,-1.0,1.0
470253,60653,74.039306640625,17.95578384399414,2.0400037215040356e-07,0.0,3,0.47239935,1.0,-0.054078877,1.0,-20.0,1.0,160000,1.0,1.0,0.35345042,1.0,1.0,-1.0,0.92200685,1.0,1.0,0.63621074,1.0,1.0,-1.0,1.0
470254,60654,74.04052734375,17.538698196411133,1.790827582226484e-06,0.0,3,-0.2403382,1.0,0.13847709,1.0,-20.0,1.0,70402,0.15959024,0.88119483,0.46042597,0.6505833,0.99363434,-1.0,-0.3074453,0.28726244,1.0,0.8287667,1.0,1.0,-1.0,-0.5534015
470255,60655,74.041748046875,18.737335205078125,1.1082086075475672e-06,0.0,3,0.18396658,1.0,0.30971038,1.0,-20.0,1.0,160000,0.39531514,1.0,0.7435901,1.0,0.63322073,-1.0,1.0,0.7115672,1.0,1.0,1.0,1.0,-1.0,1.0
470256,60656,74.04296875,17.955158233642578,2.0374217513108306e-07,0.0,3,-1.0,1.0,-1.0,1.0,-20.0,1.0,160000,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
470257,60657,74.044189453125,12.521869659423828,9.052428140421398e-08,0.0,3,0.47239935,1.0,-1.0,1.0,-40.31518220901489,1.0,160000,1.0,1.0,-1.0,0.84989923,-0.19300771,-1.0,1.0,1.0,1.0,-1.0,1.0,-0.34741387,-1.0,1.0
470258,60658,74.04541015625,20.387474060058594,6.0063452110625803e-05,0.0,3,0.32289565,1.0,-1.0,1.0,-27.81778335571289,1.0,160000,0.47249794,0.98360604,-1.0,1.0,0.15414229,-1.0,1.0,0.8504963,1.0,-1.0,1.0,0.2774561,-1.0,1.0
470259,60659,74.046630859375,18.88912010192871,1.567225353937829e-06,0.0,3,0.47239935,1.0,-0.40606043,0.28957266,-53.36690425872803,1.0,160000,0.76111853,1.0,0.1579051,-0.39300418,-1.0,-1.0,1.0,1.0,1.0,0.2842292,-0.7074075,-1.0,-1.0,1.0
470260,60660,74.0478515625,18.24608039855957,3.6778803291781514e-07,0.0,3,-1.0,1.0,-1.0,1.0,-45.15103757381439,1.0,160000,-0.5575978,0.4490102,-1.0,1.0,-0.32733703,-1.0,1.0,-1.0,0.8082183,-1.0,1.0,-0.58920664,-1.0,1.0
470261,60661,74.049072265625,18.379568099975586,5.020353341933514e-07,0.0,0,-0.95,1.0,-1.0,1.0,-20.0,1.0,160000,-0.877147,1.0,-0.29444253,1.0,0.25422513,-0.9681194,0.53065896,-1.0,1.0,-0.5299966,1.0,0.45760524,-1.0,0.9551861
470262,60662,74.05029296875,22.666343688964844,0.00927842315286398,0.0,0,-0.95,1.0,-1.0,1.0,-45.39999961853027,1.0,160000,-1.0,0.48352987,-1.0,0.69317174,-1.0,-0.61288077,1.0,-1.0,0.87035376,-1.0,1.0,-1.0,-1.0,1.0
